uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001233, step_2, 1445879436.28, 1445879852.47, 1445879436.28, 1445879854.34, 1445880069.29, 1445880070.21
unit.001234, step_2, 1445879436.29, 1445879888.47, 1445879436.29, 1445879890.58, 1445880105.59, 1445880107.2
unit.001235, step_2, 1445879436.29, 1445879841.93, 1445879436.29, 1445879844.54, 1445880058.57, 1445880060.28
unit.001236, step_2, 1445879436.29, 1445879856.54, 1445879436.29, 1445879858.43, 1445880071.88, 1445880073.5
unit.001237, step_2, 1445879436.3, 1445879877.31, 1445879436.3, 1445879879.42, 1445880095.73, 1445880096.62
unit.001238, step_2, 1445879436.3, 1445879873.7, 1445879436.3, 1445879875.79, 1445880091.92, 1445880092.53
unit.001239, step_2, 1445879436.3, 1445879841.02, 1445879436.3, 1445879842.78, 1445880059.19, 1445880060.27
unit.001240, step_2, 1445879436.31, 1445879823.69, 1445879436.31, 1445879825.83, 1445880038.48, 1445880040.76
unit.001241, step_2, 1445879436.31, 1445879843.53, 1445879436.31, 1445879845.48, 1445880059.31, 1445880060.46
unit.001242, step_2, 1445879436.31, 1445879905.06, 1445879436.31, 1445879906.9, 1445880125.17, 1445880126.76
unit.001243, step_2, 1445879436.32, 1445879995.83, 1445879436.32, 1445879997.91, 1445880209.99, 1445880211.83
unit.001244, step_2, 1445879436.32, 1445879997.83, 1445879436.32, 1445879999.96, 1445880215.53, 1445880217.11
unit.001245, step_2, 1445879436.32, 1445880005.96, 1445879436.32, 1445880008.39, 1445880223.08, 1445880224.41
unit.001246, step_2, 1445879436.33, 1445879982.65, 1445879436.33, 1445879984.69, 1445880198.39, 1445880199.94
unit.001247, step_2, 1445879436.33, 1445879983.77, 1445879436.33, 1445879985.58, 1445880200.4, 1445880202.34
unit.001248, step_2, 1445879436.33, 1445879828.52, 1445879436.33, 1445879830.55, 1445880042.91, 1445880043.69
unit.001249, step_2, 1445879436.34, 1445879980.61, 1445879436.34, 1445879984.11, 1445880197.88, 1445880199.76
unit.001250, step_2, 1445879436.34, 1445879991.53, 1445879436.34, 1445879993.64, 1445880210.29, 1445880211.79
unit.001251, step_2, 1445879436.34, 1445879985.8, 1445879436.34, 1445879988.14, 1445880202.12, 1445880203.64
unit.001252, step_2, 1445879436.34, 1445879706.56, 1445879436.34, 1445879708.61, 1445879920.9, 1445879922.86
unit.001253, step_2, 1445879436.35, 1445879987.56, 1445879436.35, 1445879989.42, 1445880209.58, 1445880211.63
unit.001254, step_2, 1445879436.35, 1445879845.82, 1445879436.35, 1445879848.04, 1445880060.86, 1445880062.98
unit.001255, step_2, 1445879436.35, 1445879513.11, 1445879436.35, 1445879515.23, 1445879729.44, 1445879731.01
unit.001256, step_2, 1445879436.36, 1445879761.12, 1445879436.36, 1445879763.21, 1445879976.59, 1445879977.75
unit.001257, step_2, 1445879436.36, 1445879511.04, 1445879436.36, 1445879513.01, 1445879727.07, 1445879728.42
unit.001258, step_2, 1445879436.37, 1445879507.25, 1445879436.37, 1445879509.33, 1445879722.23, 1445879723.46
unit.001259, step_2, 1445879436.37, 1445879473.89, 1445879436.37, 1445879475.84, 1445879693.35, 1445879695.05
unit.001260, step_2, 1445879436.37, 1445879480.36, 1445879436.37, 1445879482.37, 1445879695.56, 1445879696.71
unit.001261, step_2, 1445879436.38, 1445879506.26, 1445879436.38, 1445879508.28, 1445879723.49, 1445879724.97
unit.001262, step_2, 1445879436.38, 1445879523.5, 1445879436.38, 1445879525.48, 1445879742.0, 1445879743.14
unit.001263, step_2, 1445879436.39, 1445879532.35, 1445879436.39, 1445879534.21, 1445879746.96, 1445879749.82
unit.001264, step_2, 1445879436.4, 1445879494.81, 1445879436.4, 1445879496.99, 1445879713.07, 1445879715.55
unit.001265, step_2, 1445879436.4, 1445879530.4, 1445879436.4, 1445879532.27, 1445879744.64, 1445879746.69
unit.001266, step_2, 1445879436.41, 1445879822.74, 1445879436.41, 1445879824.74, 1445880038.16, 1445880040.55
unit.001267, step_2, 1445879436.41, 1445879695.77, 1445879436.41, 1445879697.64, 1445879911.92, 1445879913.13
unit.001268, step_2, 1445879436.41, 1445879779.94, 1445879436.41, 1445879781.77, 1445879994.53, 1445879996.27
unit.001269, step_2, 1445879436.41, 1445879780.86, 1445879436.41, 1445879782.95, 1445879997.08, 1445879997.93
unit.001270, step_2, 1445879436.42, 1445879619.74, 1445879436.42, 1445879621.65, 1445879839.27, 1445879841.15
unit.001271, step_2, 1445879436.43, 1445879667.17, 1445879436.43, 1445879669.41, 1445879885.35, 1445879887.41
unit.001272, step_2, 1445879436.43, 1445879625.59, 1445879436.43, 1445879627.54, 1445879840.09, 1445879843.73
unit.001273, step_2, 1445879436.44, 1445879634.07, 1445879436.44, 1445879636.38, 1445879849.05, 1445879850.54
unit.001274, step_2, 1445879436.45, 1445879655.2, 1445879436.45, 1445879657.23, 1445879875.86, 1445879876.74
unit.001275, step_2, 1445879436.45, 1445879837.83, 1445879436.45, 1445879839.87, 1445880056.79, 1445880058.09
unit.001276, step_2, 1445879436.46, 1445879627.36, 1445879436.46, 1445879629.58, 1445879849.58, 1445879851.82
unit.001277, step_2, 1445879436.46, 1445879624.65, 1445879436.46, 1445879626.76, 1445879839.61, 1445879841.49
unit.001278, step_2, 1445879436.46, 1445879594.63, 1445879436.46, 1445879597.49, 1445879812.15, 1445879813.99
unit.001279, step_2, 1445879436.47, 1445879534.55, 1445879436.47, 1445879536.45, 1445879750.34, 1445879752.52
unit.001280, step_2, 1445879436.47, 1445879587.03, 1445879436.47, 1445879589.44, 1445879804.21, 1445879806.82
unit.001281, step_2, 1445879436.47, 1445879647.74, 1445879436.47, 1445879649.66, 1445879868.7, 1445879870.19
unit.001282, step_2, 1445879436.47, 1445879670.4, 1445879436.47, 1445879672.31, 1445879887.88, 1445879889.74
unit.001283, step_2, 1445879436.48, 1445879637.5, 1445879436.48, 1445879639.44, 1445879858.47, 1445879860.29
unit.001284, step_2, 1445879436.48, 1445879621.32, 1445879436.48, 1445879623.37, 1445879839.37, 1445879841.3
unit.001285, step_2, 1445879436.49, 1445879604.79, 1445879436.49, 1445879606.79, 1445879820.54, 1445879822.52
unit.001286, step_2, 1445879436.49, 1445880034.66, 1445879436.49, 1445880037.32, 1445880251.72, 1445880253.05
unit.001287, step_2, 1445879436.49, 1445879603.3, 1445879436.49, 1445879605.15, 1445879821.27, 1445879824.16
unit.001288, step_2, 1445879436.5, 1445879583.95, 1445879436.5, 1445879585.88, 1445879804.48, 1445879806.46
unit.001289, step_2, 1445879436.5, 1445879583.01, 1445879436.5, 1445879585.19, 1445879803.55, 1445879804.42
unit.001290, step_2, 1445879436.5, 1445879588.45, 1445879436.5, 1445879590.56, 1445879804.37, 1445879807.0
unit.001291, step_2, 1445879436.51, 1445879607.7, 1445879436.51, 1445879609.86, 1445879824.96, 1445879826.06
unit.001292, step_2, 1445879436.51, 1445879615.63, 1445879436.51, 1445879617.62, 1445879830.01, 1445879831.86
unit.001293, step_2, 1445879436.51, 1445879601.91, 1445879436.51, 1445879604.94, 1445879821.06, 1445879824.13
unit.001294, step_2, 1445879436.51, 1445879606.26, 1445879436.51, 1445879608.33, 1445879820.85, 1445879822.67
unit.001295, step_2, 1445879436.53, 1445879580.73, 1445879436.53, 1445879582.99, 1445879799.12, 1445879800.46
unit.001296, step_2, 1445879436.53, 1445879538.86, 1445879436.53, 1445879541.76, 1445879787.72, 1445879788.7
unit.001297, step_2, 1445879436.53, 1445879591.95, 1445879436.53, 1445879593.84, 1445879811.84, 1445879812.71
unit.001298, step_2, 1445879436.54, 1445879575.84, 1445879436.54, 1445879577.81, 1445879796.26, 1445879798.6
unit.001299, step_2, 1445879436.54, 1445879596.89, 1445879436.54, 1445879598.86, 1445879812.77, 1445879816.06
unit.001300, step_2, 1445879436.54, 1445879691.0, 1445879436.54, 1445879692.76, 1445879936.4, 1445879936.87
unit.001301, step_2, 1445879436.55, 1445879635.29, 1445879436.55, 1445879637.09, 1445879851.5, 1445879853.84
unit.001302, step_2, 1445879436.55, 1445879677.16, 1445879436.55, 1445879679.0, 1445879894.95, 1445879896.03
unit.001303, step_2, 1445879436.55, 1445879671.31, 1445879436.55, 1445879673.31, 1445879888.41, 1445879889.74
unit.001304, step_2, 1445879436.56, 1445879668.11, 1445879436.56, 1445879670.47, 1445879886.0, 1445879887.59
unit.001305, step_2, 1445879436.56, 1445879675.19, 1445879436.56, 1445879677.06, 1445879895.77, 1445879897.89
unit.001306, step_2, 1445879436.56, 1445879646.44, 1445879436.56, 1445879648.86, 1445879868.27, 1445879869.82
unit.001307, step_2, 1445879436.56, 1445879919.69, 1445879436.56, 1445879922.23, 1445880134.45, 1445880136.61
unit.001308, step_2, 1445879436.57, 1445879683.05, 1445879436.57, 1445879684.96, 1445879903.48, 1445879905.16
unit.001309, step_2, 1445879436.58, 1445879629.61, 1445879436.58, 1445879631.65, 1445879848.3, 1445879848.94
unit.001310, step_2, 1445879436.58, 1445879685.35, 1445879436.58, 1445879687.3, 1445879902.96, 1445879905.35
unit.001311, step_2, 1445879436.58, 1445879686.27, 1445879436.58, 1445879688.49, 1445879903.06, 1445879905.53
unit.001312, step_2, 1445879436.6, 1445879986.9, 1445879436.6, 1445879988.93, 1445880212.3, 1445880213.11
unit.001313, step_2, 1445879436.6, 1445879643.12, 1445879436.6, 1445879645.41, 1445879858.36, 1445879861.13
unit.001314, step_2, 1445879436.61, 1445879633.12, 1445879436.61, 1445879635.17, 1445879849.27, 1445879852.01
unit.001315, step_2, 1445879436.61, 1445879637.26, 1445879436.61, 1445879639.24, 1445879858.78, 1445879860.55
unit.001316, step_2, 1445879436.61, 1445879654.26, 1445879436.61, 1445879656.29, 1445879879.67, 1445879881.08
unit.001317, step_2, 1445879436.63, 1445879960.05, 1445879436.63, 1445879962.08, 1445880176.78, 1445880178.38
unit.001318, step_2, 1445879436.63, 1445879896.41, 1445879436.63, 1445879898.41, 1445880111.13, 1445880113.29
unit.001319, step_2, 1445879436.63, 1445879859.46, 1445879436.63, 1445879861.62, 1445880074.41, 1445880076.06
unit.001320, step_2, 1445879436.64, 1445879643.2, 1445879436.64, 1445879645.61, 1445879859.92, 1445879861.13
unit.001321, step_2, 1445879436.64, 1445879603.7, 1445879436.64, 1445879605.89, 1445879820.33, 1445879820.98
unit.001322, step_2, 1445879436.64, 1445880008.58, 1445879436.64, 1445880010.77, 1445880223.48, 1445880225.7
unit.001323, step_2, 1445879436.65, 1445879735.1, 1445879436.65, 1445879737.27, 1445879950.25, 1445879951.47
unit.001324, step_2, 1445879436.66, 1445879957.82, 1445879436.66, 1445879959.78, 1445880172.43, 1445880174.04
unit.001325, step_2, 1445879436.66, 1445879835.61, 1445879436.66, 1445879837.68, 1445880050.5, 1445880051.72
unit.001326, step_2, 1445879436.66, 1445880037.61, 1445879436.66, 1445880039.62, 1445880253.02, 1445880254.23
unit.001327, step_2, 1445879436.66, 1445879679.04, 1445879436.66, 1445879680.84, 1445879895.5, 1445879898.09
unit.001328, step_2, 1445879436.68, 1445879679.95, 1445879436.68, 1445879683.06, 1445879897.59, 1445879899.75
unit.001329, step_2, 1445879436.68, 1445879732.12, 1445879436.68, 1445879734.31, 1445879948.18, 1445879950.0
unit.001330, step_2, 1445879436.68, 1445879726.21, 1445879436.68, 1445879728.44, 1445879942.0, 1445879944.52
unit.001331, step_2, 1445879436.69, 1445879716.14, 1445879436.69, 1445879718.2, 1445879930.93, 1445879932.66
unit.001332, step_2, 1445879436.69, 1445879767.49, 1445879436.69, 1445879770.75, 1445879983.64, 1445879984.68
unit.001333, step_2, 1445879436.69, 1445879697.91, 1445879436.69, 1445879699.83, 1445879916.35, 1445879917.29
unit.001334, step_2, 1445879436.69, 1445879836.84, 1445879436.69, 1445879839.12, 1445880053.87, 1445880055.65
unit.001335, step_2, 1445879436.7, 1445879784.15, 1445879436.7, 1445879786.08, 1445879999.96, 1445880002.77
unit.001336, step_2, 1445879436.7, 1445879523.11, 1445879436.7, 1445879525.27, 1445879739.69, 1445879741.85
unit.001337, step_2, 1445879436.7, 1445879794.78, 1445879436.7, 1445879796.59, 1445880010.13, 1445880011.93
unit.001338, step_2, 1445879436.7, 1445879792.69, 1445879436.7, 1445879794.84, 1445880007.91, 1445880010.22
unit.001339, step_2, 1445879436.7, 1445879576.48, 1445879436.7, 1445879578.34, 1445879793.43, 1445879795.08
unit.001340, step_2, 1445879436.71, 1445879912.22, 1445879436.71, 1445879914.27, 1445880126.6, 1445880128.23
unit.001341, step_2, 1445879436.71, 1445879912.22, 1445879436.71, 1445879914.12, 1445880126.9, 1445880128.17
unit.001342, step_2, 1445879436.71, 1445879972.25, 1445879436.71, 1445879974.14, 1445880206.86, 1445880207.94
unit.001343, step_2, 1445879436.71, 1445879915.95, 1445879436.71, 1445879917.94, 1445880131.24, 1445880132.84
unit.001344, step_2, 1445879436.71, 1445879913.16, 1445879436.71, 1445879915.22, 1445880127.72, 1445880128.6
unit.001345, step_2, 1445879436.71, 1445879918.76, 1445879436.71, 1445879920.72, 1445880134.76, 1445880136.43
unit.001346, step_2, 1445879436.72, 1445879922.83, 1445879436.72, 1445879924.7, 1445880137.2, 1445880139.32
unit.001347, step_2, 1445879436.72, 1445879934.69, 1445879436.72, 1445879936.68, 1445880154.69, 1445880155.5
unit.001348, step_2, 1445879436.72, 1445879938.07, 1445879436.72, 1445879940.17, 1445880153.68, 1445880154.97
unit.001349, step_2, 1445879436.72, 1445879973.3, 1445879436.72, 1445879975.29, 1445880227.5, 1445880228.65
unit.001350, step_2, 1445879436.72, 1445879910.18, 1445879436.72, 1445879912.35, 1445880128.41, 1445880130.06
unit.001351, step_2, 1445879436.72, 1445880024.79, 1445879436.72, 1445880026.89, 1445880240.47, 1445880243.25
unit.001352, step_2, 1445879436.72, 1445879779.02, 1445879436.72, 1445879781.04, 1445880002.11, 1445880004.06
unit.001353, step_2, 1445879436.73, 1445880019.92, 1445879436.73, 1445880021.94, 1445880235.85, 1445880237.54
unit.001354, step_2, 1445879436.73, 1445879820.78, 1445879436.73, 1445879822.62, 1445880035.33, 1445880037.82
unit.001355, step_2, 1445879436.73, 1445880042.58, 1445879436.73, 1445880044.5, 1445880260.55, 1445880262.13
unit.001356, step_2, 1445879436.73, 1445880018.99, 1445879436.73, 1445880021.19, 1445880234.74, 1445880235.82
unit.001357, step_2, 1445879436.73, 1445879882.41, 1445879436.73, 1445879884.5, 1445880096.04, 1445880096.99
unit.001358, step_2, 1445879436.73, 1445879872.45, 1445879436.73, 1445879874.69, 1445880090.68, 1445880092.35
unit.001359, step_2, 1445879436.74, 1445879850.49, 1445879436.74, 1445879852.42, 1445880068.08, 1445880070.15
unit.001360, step_2, 1445879436.74, 1445879889.74, 1445879436.74, 1445879892.02, 1445880104.36, 1445880105.19
unit.001361, step_2, 1445879436.74, 1445879874.62, 1445879436.74, 1445879877.54, 1445880092.13, 1445880094.36
unit.001362, step_2, 1445879436.74, 1445879878.23, 1445879436.74, 1445879880.36, 1445880093.05, 1445880094.93
unit.001363, step_2, 1445879436.74, 1445879873.69, 1445879436.74, 1445879875.69, 1445880089.39, 1445880091.07
unit.001364, step_2, 1445879436.74, 1445879848.61, 1445879436.74, 1445879851.49, 1445880065.86, 1445880067.65
unit.001365, step_2, 1445879436.75, 1445879844.46, 1445879436.75, 1445879846.99, 1445880060.76, 1445880062.79
unit.001366, step_2, 1445879436.75, 1445879687.34, 1445879436.75, 1445879689.25, 1445879903.37, 1445879905.7
unit.001367, step_2, 1445879436.75, 1445879613.4, 1445879436.75, 1445879615.63, 1445879829.28, 1445879831.49
unit.001368, step_2, 1445879436.75, 1445880015.05, 1445879436.75, 1445880016.94, 1445880235.34, 1445880237.35
unit.001369, step_2, 1445879436.75, 1445879760.05, 1445879436.75, 1445879762.06, 1445879976.19, 1445879977.46
unit.001370, step_2, 1445879436.75, 1445879582.31, 1445879436.75, 1445879584.62, 1445879804.27, 1445879806.28
unit.001371, step_2, 1445879436.75, 1445880043.51, 1445879436.75, 1445880045.55, 1445880258.34, 1445880259.57
unit.001372, step_2, 1445879436.76, 1445879499.28, 1445879436.76, 1445879501.31, 1445879714.43, 1445879715.74
unit.001373, step_2, 1445879436.76, 1445879859.46, 1445879436.76, 1445879861.41, 1445880074.26, 1445880075.91
unit.001374, step_2, 1445879436.76, 1445879699.01, 1445879436.76, 1445879701.37, 1445879914.47, 1445879915.98
unit.001375, step_2, 1445879436.76, 1445879670.58, 1445879436.76, 1445879672.51, 1445879890.42, 1445879892.12
unit.001376, step_2, 1445879436.76, 1445879641.21, 1445879436.76, 1445879643.03, 1445879860.77, 1445879862.59
unit.001377, step_2, 1445879436.76, 1445879704.05, 1445879436.76, 1445879706.8, 1445879918.99, 1445879920.81
unit.001378, step_2, 1445879436.77, 1445879498.43, 1445879436.77, 1445879500.57, 1445879713.17, 1445879715.73
unit.001379, step_2, 1445879436.77, 1445879713.34, 1445879436.77, 1445879716.32, 1445879929.34, 1445879930.6
unit.001380, step_2, 1445879436.77, 1445880044.42, 1445879436.77, 1445880047.05, 1445880260.25, 1445880262.13
unit.001381, step_2, 1445879436.77, 1445879730.22, 1445879436.77, 1445879732.2, 1445879945.09, 1445879947.26
unit.001382, step_2, 1445879436.78, 1445879764.83, 1445879436.78, 1445879766.88, 1445879979.34, 1445879982.11
unit.001383, step_2, 1445879436.78, 1445879738.03, 1445879436.78, 1445879740.1, 1445879954.94, 1445879955.69
unit.001384, step_2, 1445879436.79, 1445879691.92, 1445879436.79, 1445879694.27, 1445879937.25, 1445879938.3
unit.001385, step_2, 1445879436.79, 1445879646.33, 1445879436.79, 1445879648.29, 1445879869.22, 1445879870.87
unit.001386, step_2, 1445879436.79, 1445879656.37, 1445879436.79, 1445879658.41, 1445879875.23, 1445879875.73
unit.001387, step_2, 1445879436.8, 1445879651.23, 1445879436.8, 1445879653.57, 1445879871.21, 1445879872.8
unit.001388, step_2, 1445879436.8, 1445879562.57, 1445879436.8, 1445879564.7, 1445879785.31, 1445879786.66
unit.001389, step_2, 1445879436.81, 1445879992.56, 1445879436.81, 1445879994.58, 1445880208.98, 1445880210.32
unit.001390, step_2, 1445879436.81, 1445879869.61, 1445879436.81, 1445879871.71, 1445880083.99, 1445880085.52
unit.001391, step_2, 1445879436.81, 1445879579.04, 1445879436.81, 1445879582.31, 1445879797.53, 1445879798.78
unit.001392, step_2, 1445879436.81, 1445879928.85, 1445879436.81, 1445879930.77, 1445880146.16, 1445880149.28
unit.001393, step_2, 1445879436.83, 1445879917.84, 1445879436.83, 1445879919.84, 1445880133.13, 1445880134.96
unit.001394, step_2, 1445879436.83, 1445879630.53, 1445879436.83, 1445879633.71, 1445879849.17, 1445879850.36
unit.001395, step_2, 1445879436.83, 1445879736.19, 1445879436.83, 1445879738.21, 1445879950.39, 1445879951.56
unit.001396, step_2, 1445879436.83, 1445879626.14, 1445879436.83, 1445879628.3, 1445879841.47, 1445879843.93
unit.001397, step_2, 1445879436.84, 1445879932.84, 1445879436.84, 1445879934.77, 1445880147.48, 1445880149.96
unit.001398, step_2, 1445879436.84, 1445880025.69, 1445879436.84, 1445880027.72, 1445880241.17, 1445880243.65
unit.001399, step_2, 1445879436.84, 1445879857.45, 1445879436.84, 1445879860.45, 1445880075.71, 1445880077.27
unit.001400, step_2, 1445879436.86, 1445879478.32, 1445879436.86, 1445879480.26, 1445879698.29, 1445879699.36
unit.001401, step_2, 1445879436.86, 1445879706.56, 1445879436.86, 1445879708.71, 1445879921.85, 1445879922.91
unit.001402, step_2, 1445879436.87, 1445879892.69, 1445879436.87, 1445879894.84, 1445880111.84, 1445880113.22
unit.001403, step_2, 1445879436.87, 1445879682.19, 1445879436.87, 1445879684.2, 1445879904.12, 1445879906.11
unit.001404, step_2, 1445879436.88, 1445879755.26, 1445879436.88, 1445879757.54, 1445879977.23, 1445879979.03
