# 40/640, smic

step,probe,timestamp

allocate,start_time,2015-10-11 16:24:59.708916
allocate,stop_time,2015-10-11 16:25:06.824011
deallocate,start_time,2015-10-11 18:55:33.861970
deallocate,stop_time,2015-10-11 18:55:47.403269

######

ENMD-core-t-inside cluster.run() call: 2015-10-11 20:25:06.831894
ENMD-core-timing-1: 7.278211
ENMD-appl-timing-0: 0.000396
ENMD-appl-timing-1: 0.006978
ENMD-core-t-before cluster.run() call: 2015-10-11 20:25:06.831446

######


Cycle; Step; Start; Stop; Duration
cycle_1; pp_step; 2015-10-11 21:03:08.782318; 2015-10-11 21:03:08.847475; 0.065157
cycle_1; pp_step_enmd_overhead; 2015-10-11 21:03:08.782318; 2015-10-11 21:03:08.847475; 0.065157
cycle_1; ex_step; 2015-10-11 21:02:58.008762; 2015-10-11 21:03:08.782250; 10.773488
cycle_1; ex_step_enmd_overhead; 2015-10-11 21:02:58.008762; 2015-10-11 21:02:58.012421; 0.003659
cycle_1; md_step; 2015-10-11 20:26:03.997126; 2015-10-11 21:02:58.005788; 2214.008662
cycle_1; md_step_enmd_overhead; 2015-10-11 20:26:03.997126; 2015-10-11 20:26:05.921043; 1.923917
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.000640; 2015-10-11 21:02:58.017000; 2015-10-11 21:02:58.406000; 2015-10-11 21:02:58.691000; 2015-10-11 21:02:58.700000; 2015-10-11 21:03:02.764000; 2015-10-11 21:03:06.749000; cycle_1; ex_step
unit.000396; 2015-10-11 20:26:09.320000; 2015-10-11 20:26:33.628000; 2015-10-11 20:26:34.004000; 2015-10-11 20:46:40.942000; 2015-10-11 20:48:59.302000; 2015-10-11 20:48:59.479000; cycle_1; md_step
unit.000395; 2015-10-11 20:26:09.319000; 2015-10-11 20:26:33.471000; 2015-10-11 20:26:33.785000; 2015-10-11 20:46:39.141000; 2015-10-11 20:48:55.749000; 2015-10-11 20:48:55.784000; cycle_1; md_step
unit.000394; 2015-10-11 20:26:09.318000; 2015-10-11 20:26:33.355000; 2015-10-11 20:26:33.783000; 2015-10-11 20:46:39.141000; 2015-10-11 20:48:55.613000; 2015-10-11 20:48:55.648000; cycle_1; md_step
unit.000399; 2015-10-11 20:26:09.321000; 2015-10-11 20:26:33.826000; 2015-10-11 20:26:34.206000; 2015-10-11 20:46:41.474000; 2015-10-11 20:48:58.199000; 2015-10-11 20:48:58.233000; cycle_1; md_step
unit.000398; 2015-10-11 20:26:09.321000; 2015-10-11 20:26:33.735000; 2015-10-11 20:26:33.997000; 2015-10-11 20:46:40.141000; 2015-10-11 20:48:58.132000; 2015-10-11 20:48:58.166000; cycle_1; md_step
unit.000447; 2015-10-11 20:26:09.350000; 2015-10-11 20:26:40.708000; 2015-10-11 20:26:41.005000; 2015-10-11 20:53:28.356000; 2015-10-11 20:55:45.395000; 2015-10-11 20:55:45.433000; cycle_1; md_step
unit.000446; 2015-10-11 20:26:09.350000; 2015-10-11 20:26:40.520000; 2015-10-11 20:26:40.997000; 2015-10-11 20:51:32.430000; 2015-10-11 20:53:51.917000; 2015-10-11 20:53:51.953000; cycle_1; md_step
unit.000445; 2015-10-11 20:26:09.349000; 2015-10-11 20:26:40.402000; 2015-10-11 20:26:40.779000; 2015-10-11 20:51:29.233000; 2015-10-11 20:53:47.698000; 2015-10-11 20:53:47.733000; cycle_1; md_step
unit.000444; 2015-10-11 20:26:09.348000; 2015-10-11 20:26:40.198000; 2015-10-11 20:26:40.567000; 2015-10-11 20:51:23.798000; 2015-10-11 20:53:41.329000; 2015-10-11 20:53:41.363000; cycle_1; md_step
unit.000443; 2015-10-11 20:26:09.348000; 2015-10-11 20:26:40.063000; 2015-10-11 20:26:40.363000; 2015-10-11 20:51:21.325000; 2015-10-11 20:53:41.249000; 2015-10-11 20:53:41.284000; cycle_1; md_step
unit.000442; 2015-10-11 20:26:09.347000; 2015-10-11 20:26:39.932000; 2015-10-11 20:26:40.360000; 2015-10-11 20:51:20.499000; 2015-10-11 20:53:38.905000; 2015-10-11 20:53:38.939000; cycle_1; md_step
unit.000441; 2015-10-11 20:26:09.347000; 2015-10-11 20:26:39.729000; 2015-10-11 20:26:40.160000; 2015-10-11 20:51:20.098000; 2015-10-11 20:53:37.701000; 2015-10-11 20:53:37.764000; cycle_1; md_step
unit.000440; 2015-10-11 20:26:09.346000; 2015-10-11 20:26:39.573000; 2015-10-11 20:26:39.936000; 2015-10-11 20:51:19.301000; 2015-10-11 20:53:37.647000; 2015-10-11 20:53:37.709000; cycle_1; md_step
unit.000168; 2015-10-11 20:26:09.173000; 2015-10-11 20:26:40.971000; 2015-10-11 20:26:41.415000; 2015-10-11 20:53:29.739000; 2015-10-11 20:55:46.501000; 2015-10-11 20:55:46.597000; cycle_1; md_step
unit.000449; 2015-10-11 20:26:09.351000; 2015-10-11 20:26:41.103000; 2015-10-11 20:26:41.421000; 2015-10-11 20:53:31.017000; 2015-10-11 20:55:49.084000; 2015-10-11 20:55:49.120000; cycle_1; md_step
unit.000169; 2015-10-11 20:26:09.174000; 2015-10-11 20:26:16.346000; 2015-10-11 20:26:16.768000; 2015-10-11 20:28:32.010000; 2015-10-11 20:30:49.674000; 2015-10-11 20:30:49.713000; cycle_1; md_step
unit.000566; 2015-10-11 20:26:09.422000; 2015-10-11 20:26:17.484000; 2015-10-11 20:26:17.841000; 2015-10-11 20:30:46.348000; 2015-10-11 20:33:05.919000; 2015-10-11 20:33:06.009000; cycle_1; md_step
unit.000567; 2015-10-11 20:26:09.423000; 2015-10-11 20:26:22.837000; 2015-10-11 20:26:23.230000; 2015-10-11 20:35:19.726000; 2015-10-11 20:37:38.897000; 2015-10-11 20:37:38.951000; cycle_1; md_step
unit.000042; 2015-10-11 20:26:09.065000; 2015-10-11 20:26:13.392000; 2015-10-11 20:26:13.835000; 2015-10-11 20:26:13.847000; 2015-10-11 20:28:30.622000; 2015-10-11 20:28:30.680000; cycle_1; md_step
unit.000568; 2015-10-11 20:26:09.423000; 2015-10-11 20:26:28.109000; 2015-10-11 20:26:28.507000; 2015-10-11 20:39:57.400000; 2015-10-11 20:42:16.732000; 2015-10-11 20:42:16.767000; cycle_1; md_step
unit.000569; 2015-10-11 20:26:09.424000; 2015-10-11 20:26:33.059000; 2015-10-11 20:26:33.370000; 2015-10-11 20:44:35.930000; 2015-10-11 20:46:55.887000; 2015-10-11 20:46:55.966000; cycle_1; md_step
unit.000432; 2015-10-11 20:26:09.341000; 2015-10-11 20:26:37.311000; 2015-10-11 20:26:37.634000; 2015-10-11 20:49:02.979000; 2015-10-11 20:51:21.020000; 2015-10-11 20:51:21.083000; cycle_1; md_step
unit.000433; 2015-10-11 20:26:09.342000; 2015-10-11 20:26:38.923000; 2015-10-11 20:26:39.317000; 2015-10-11 20:51:14.900000; 2015-10-11 20:53:33.799000; 2015-10-11 20:53:33.835000; cycle_1; md_step
unit.000430; 2015-10-11 20:26:09.340000; 2015-10-11 20:26:37.529000; 2015-10-11 20:26:37.843000; 2015-10-11 20:49:04.670000; 2015-10-11 20:51:24.515000; 2015-10-11 20:51:24.551000; cycle_1; md_step
unit.000431; 2015-10-11 20:26:09.341000; 2015-10-11 20:26:37.429000; 2015-10-11 20:26:37.842000; 2015-10-11 20:49:04.278000; 2015-10-11 20:51:21.040000; 2015-10-11 20:51:21.104000; cycle_1; md_step
unit.000436; 2015-10-11 20:26:09.344000; 2015-10-11 20:26:39.434000; 2015-10-11 20:26:39.734000; 2015-10-11 20:51:17.991000; 2015-10-11 20:53:35.200000; 2015-10-11 20:53:35.390000; cycle_1; md_step
unit.000437; 2015-10-11 20:26:09.344000; 2015-10-11 20:26:38.682000; 2015-10-11 20:26:39.108000; 2015-10-11 20:51:14.165000; 2015-10-11 20:53:32.612000; 2015-10-11 20:53:32.681000; cycle_1; md_step
unit.000434; 2015-10-11 20:26:09.342000; 2015-10-11 20:26:39.024000; 2015-10-11 20:26:39.322000; 2015-10-11 20:51:16.404000; 2015-10-11 20:53:34.975000; 2015-10-11 20:53:35.030000; cycle_1; md_step
unit.000435; 2015-10-11 20:26:09.343000; 2015-10-11 20:26:39.122000; 2015-10-11 20:26:39.521000; 2015-10-11 20:51:17.703000; 2015-10-11 20:53:36.388000; 2015-10-11 20:53:36.452000; cycle_1; md_step
unit.000533; 2015-10-11 20:26:09.402000; 2015-10-11 20:26:33.321000; 2015-10-11 20:26:33.580000; 2015-10-11 20:46:38.771000; 2015-10-11 20:48:57.996000; 2015-10-11 20:48:58.031000; cycle_1; md_step
unit.000532; 2015-10-11 20:26:09.402000; 2015-10-11 20:26:32.437000; 2015-10-11 20:26:32.742000; 2015-10-11 20:44:29.832000; 2015-10-11 20:46:49.398000; 2015-10-11 20:46:49.441000; cycle_1; md_step
unit.000438; 2015-10-11 20:26:09.345000; 2015-10-11 20:26:38.439000; 2015-10-11 20:26:38.690000; 2015-10-11 20:51:12.243000; 2015-10-11 20:53:29.844000; 2015-10-11 20:53:29.950000; cycle_1; md_step
unit.000439; 2015-10-11 20:26:09.345000; 2015-10-11 20:26:38.438000; 2015-10-11 20:26:38.689000; 2015-10-11 20:51:12.082000; 2015-10-11 20:53:29.713000; 2015-10-11 20:53:29.780000; cycle_1; md_step
unit.000537; 2015-10-11 20:26:09.405000; 2015-10-11 20:26:36.306000; 2015-10-11 20:26:36.775000; 2015-10-11 20:48:59.060000; 2015-10-11 20:51:19.485000; 2015-10-11 20:51:19.550000; cycle_1; md_step
unit.000536; 2015-10-11 20:26:09.404000; 2015-10-11 20:26:35.564000; 2015-10-11 20:26:35.883000; 2015-10-11 20:46:54.553000; 2015-10-11 20:49:14.105000; 2015-10-11 20:49:14.261000; cycle_1; md_step
unit.000535; 2015-10-11 20:26:09.403000; 2015-10-11 20:26:34.685000; 2015-10-11 20:26:35.048000; 2015-10-11 20:46:46.453000; 2015-10-11 20:49:05.274000; 2015-10-11 20:49:05.309000; cycle_1; md_step
unit.000534; 2015-10-11 20:26:09.403000; 2015-10-11 20:26:33.894000; 2015-10-11 20:26:34.208000; 2015-10-11 20:46:42.146000; 2015-10-11 20:49:02.528000; 2015-10-11 20:49:02.563000; cycle_1; md_step
unit.000241; 2015-10-11 20:26:09.224000; 2015-10-11 20:26:39.024000; 2015-10-11 20:26:39.322000; 2015-10-11 20:51:16.322000; 2015-10-11 20:53:34.972000; 2015-10-11 20:53:35.029000; cycle_1; md_step
unit.000240; 2015-10-11 20:26:09.223000; 2015-10-11 20:26:23.358000; 2015-10-11 20:26:23.659000; 2015-10-11 20:35:21.905000; 2015-10-11 20:37:40.145000; 2015-10-11 20:37:40.180000; cycle_1; md_step
unit.000243; 2015-10-11 20:26:09.225000; 2015-10-11 20:26:41.102000; 2015-10-11 20:26:41.420000; 2015-10-11 20:53:30.205000; 2015-10-11 20:55:47.657000; 2015-10-11 20:55:47.742000; cycle_1; md_step
unit.000242; 2015-10-11 20:26:09.225000; 2015-10-11 20:26:39.933000; 2015-10-11 20:26:40.369000; 2015-10-11 20:51:23.117000; 2015-10-11 20:53:41.193000; 2015-10-11 20:53:41.228000; cycle_1; md_step
unit.000245; 2015-10-11 20:26:09.227000; 2015-10-11 20:26:42.871000; 2015-10-11 20:26:43.307000; 2015-10-11 20:55:44.210000; 2015-10-11 20:58:02.581000; 2015-10-11 20:58:02.653000; cycle_1; md_step
unit.000244; 2015-10-11 20:26:09.226000; 2015-10-11 20:26:24.169000; 2015-10-11 20:26:24.497000; 2015-10-11 20:37:31.581000; 2015-10-11 20:39:49.558000; 2015-10-11 20:39:49.691000; cycle_1; md_step
unit.000247; 2015-10-11 20:26:09.228000; 2015-10-11 20:26:44.971000; 2015-10-11 20:26:45.208000; 2015-10-11 20:55:56.480000; 2015-10-11 20:58:16.123000; 2015-10-11 20:58:16.158000; cycle_1; md_step
unit.000246; 2015-10-11 20:26:09.227000; 2015-10-11 20:26:43.933000; 2015-10-11 20:26:44.359000; 2015-10-11 20:55:51.561000; 2015-10-11 20:58:08.454000; 2015-10-11 20:58:08.492000; cycle_1; md_step
unit.000249; 2015-10-11 20:26:09.229000; 2015-10-11 20:26:24.904000; 2015-10-11 20:26:25.343000; 2015-10-11 20:37:35.800000; 2015-10-11 20:39:53.715000; 2015-10-11 20:39:53.749000; cycle_1; md_step
unit.000248; 2015-10-11 20:26:09.229000; 2015-10-11 20:26:45.830000; 2015-10-11 20:26:46.289000; 2015-10-11 20:58:05.408000; 2015-10-11 21:00:22.965000; 2015-10-11 21:00:23.132000; cycle_1; md_step
unit.000364; 2015-10-11 20:26:09.300000; 2015-10-11 20:26:28.214000; 2015-10-11 20:26:28.513000; 2015-10-11 20:39:58.299000; 2015-10-11 20:42:14.562000; 2015-10-11 20:42:14.601000; cycle_1; md_step
unit.000163; 2015-10-11 20:26:09.169000; 2015-10-11 20:26:15.745000; 2015-10-11 20:26:16.149000; 2015-10-11 20:28:30.512000; 2015-10-11 20:30:46.745000; 2015-10-11 20:30:46.780000; cycle_1; md_step
unit.000362; 2015-10-11 20:26:09.299000; 2015-10-11 20:26:49.402000; 2015-10-11 20:26:49.779000; 2015-10-11 21:00:28.696000; 2015-10-11 21:02:47.360000; 2015-10-11 21:02:47.395000; cycle_1; md_step
unit.000363; 2015-10-11 20:26:09.300000; 2015-10-11 20:26:15.349000; 2015-10-11 20:26:15.729000; 2015-10-11 20:28:29.820000; 2015-10-11 20:30:47.975000; 2015-10-11 20:30:48.046000; cycle_1; md_step
unit.000360; 2015-10-11 20:26:09.298000; 2015-10-11 20:26:41.194000; 2015-10-11 20:26:41.639000; 2015-10-11 20:53:31.928000; 2015-10-11 20:55:50.310000; 2015-10-11 20:55:50.410000; cycle_1; md_step
unit.000361; 2015-10-11 20:26:09.298000; 2015-10-11 20:26:46.055000; 2015-10-11 20:26:46.485000; 2015-10-11 20:58:07.287000; 2015-10-11 21:00:25.547000; 2015-10-11 21:00:25.612000; cycle_1; md_step
unit.000025; 2015-10-11 20:26:09.051000; 2015-10-11 20:26:18.527000; 2015-10-11 20:26:19.085000; 2015-10-11 20:30:48.166000; 2015-10-11 20:33:04.782000; 2015-10-11 20:33:04.817000; cycle_1; md_step
unit.000024; 2015-10-11 20:26:09.050000; 2015-10-11 20:26:18.313000; 2015-10-11 20:26:18.672000; 2015-10-11 20:30:47.782000; 2015-10-11 20:33:03.251000; 2015-10-11 20:33:03.285000; cycle_1; md_step
unit.000027; 2015-10-11 20:26:09.052000; 2015-10-11 20:26:18.953000; 2015-10-11 20:26:19.301000; 2015-10-11 20:30:49.958000; 2015-10-11 20:33:06.452000; 2015-10-11 20:33:06.519000; cycle_1; md_step
unit.000026; 2015-10-11 20:26:09.052000; 2015-10-11 20:26:18.816000; 2015-10-11 20:26:19.299000; 2015-10-11 20:30:49.811000; 2015-10-11 20:33:06.139000; 2015-10-11 20:33:06.227000; cycle_1; md_step
unit.000021; 2015-10-11 20:26:09.047000; 2015-10-11 20:26:48.718000; 2015-10-11 20:26:49.200000; 2015-10-11 21:00:25.998000; 2015-10-11 21:02:41.107000; 2015-10-11 21:02:41.144000; cycle_1; md_step
unit.000020; 2015-10-11 20:26:09.046000; 2015-10-11 20:26:17.686000; 2015-10-11 20:26:18.044000; 2015-10-11 20:30:46.540000; 2015-10-11 20:33:03.158000; 2015-10-11 20:33:03.192000; cycle_1; md_step
unit.000023; 2015-10-11 20:26:09.049000; 2015-10-11 20:26:49.875000; 2015-10-11 20:26:50.199000; 2015-10-11 21:00:32.391000; 2015-10-11 21:02:48.494000; 2015-10-11 21:02:48.529000; cycle_1; md_step
unit.000022; 2015-10-11 20:26:09.048000; 2015-10-11 20:26:49.188000; 2015-10-11 20:26:49.779000; 2015-10-11 21:00:29.090000; 2015-10-11 21:02:43.586000; 2015-10-11 21:02:43.657000; cycle_1; md_step
unit.000029; 2015-10-11 20:26:09.054000; 2015-10-11 20:26:16.545000; 2015-10-11 20:26:16.983000; 2015-10-11 20:28:33.141000; 2015-10-11 20:30:49.792000; 2015-10-11 20:30:49.833000; cycle_1; md_step
unit.000028; 2015-10-11 20:26:09.053000; 2015-10-11 20:26:19.060000; 2015-10-11 20:26:19.525000; 2015-10-11 20:30:52.531000; 2015-10-11 20:33:07.756000; 2015-10-11 20:33:07.824000; cycle_1; md_step
unit.000599; 2015-10-11 20:26:09.442000; 2015-10-11 20:26:15.629000; 2015-10-11 20:26:15.939000; 2015-10-11 20:28:30.285000; 2015-10-11 20:30:49.435000; 2015-10-11 20:30:49.497000; cycle_1; md_step
unit.000598; 2015-10-11 20:26:09.441000; 2015-10-11 20:26:14.808000; 2015-10-11 20:26:15.092000; 2015-10-11 20:26:15.107000; 2015-10-11 20:28:35.297000; 2015-10-11 20:28:35.378000; cycle_1; md_step
unit.000162; 2015-10-11 20:26:09.168000; 2015-10-11 20:26:15.663000; 2015-10-11 20:26:15.932000; 2015-10-11 20:28:30.113000; 2015-10-11 20:30:46.678000; 2015-10-11 20:30:46.713000; cycle_1; md_step
unit.000591; 2015-10-11 20:26:09.437000; 2015-10-11 20:26:47.409000; 2015-10-11 20:26:47.740000; 2015-10-11 20:58:17.196000; 2015-10-11 21:00:34.151000; 2015-10-11 21:00:34.187000; cycle_1; md_step
unit.000590; 2015-10-11 20:26:09.437000; 2015-10-11 20:26:46.589000; 2015-10-11 20:26:46.907000; 2015-10-11 20:58:10.470000; 2015-10-11 21:00:29.383000; 2015-10-11 21:00:29.419000; cycle_1; md_step
unit.000592; 2015-10-11 20:26:09.438000; 2015-10-11 20:26:48.023000; 2015-10-11 20:26:48.371000; 2015-10-11 21:00:18.140000; 2015-10-11 21:02:39.631000; 2015-10-11 21:02:39.667000; cycle_1; md_step
unit.000159; 2015-10-11 20:26:09.166000; 2015-10-11 20:26:15.277000; 2015-10-11 20:26:15.726000; 2015-10-11 20:28:29.807000; 2015-10-11 20:30:45.405000; 2015-10-11 20:30:45.471000; cycle_1; md_step
unit.000158; 2015-10-11 20:26:09.165000; 2015-10-11 20:26:34.424000; 2015-10-11 20:26:34.836000; 2015-10-11 20:46:44.152000; 2015-10-11 20:49:01.004000; 2015-10-11 20:49:01.066000; cycle_1; md_step
unit.000092; 2015-10-11 20:26:09.109000; 2015-10-11 20:26:14.587000; 2015-10-11 20:26:14.883000; 2015-10-11 20:26:14.893000; 2015-10-11 20:28:32.804000; 2015-10-11 20:28:32.839000; cycle_1; md_step
unit.000093; 2015-10-11 20:26:09.110000; 2015-10-11 20:26:28.850000; 2015-10-11 20:26:29.160000; 2015-10-11 20:42:06.740000; 2015-10-11 20:44:24.363000; 2015-10-11 20:44:24.398000; cycle_1; md_step
unit.000094; 2015-10-11 20:26:09.110000; 2015-10-11 20:26:29.721000; 2015-10-11 20:26:30.002000; 2015-10-11 20:42:10.209000; 2015-10-11 20:44:27.457000; 2015-10-11 20:44:27.548000; cycle_1; md_step
unit.000095; 2015-10-11 20:26:09.111000; 2015-10-11 20:26:30.852000; 2015-10-11 20:26:31.274000; 2015-10-11 20:44:19.927000; 2015-10-11 20:46:37.014000; 2015-10-11 20:46:37.233000; cycle_1; md_step
unit.000096; 2015-10-11 20:26:09.112000; 2015-10-11 20:26:15.171000; 2015-10-11 20:26:15.521000; 2015-10-11 20:28:29.531000; 2015-10-11 20:30:44.294000; 2015-10-11 20:30:44.328000; cycle_1; md_step
unit.000097; 2015-10-11 20:26:09.113000; 2015-10-11 20:26:32.911000; 2015-10-11 20:26:33.164000; 2015-10-11 20:44:33.465000; 2015-10-11 20:46:49.475000; 2015-10-11 20:46:49.511000; cycle_1; md_step
unit.000151; 2015-10-11 20:26:09.159000; 2015-10-11 20:26:16.422000; 2015-10-11 20:26:16.772000; 2015-10-11 20:28:32.429000; 2015-10-11 20:30:49.714000; 2015-10-11 20:30:49.753000; cycle_1; md_step
unit.000150; 2015-10-11 20:26:09.158000; 2015-10-11 20:26:32.781000; 2015-10-11 20:26:33.158000; 2015-10-11 20:44:32.210000; 2015-10-11 20:46:49.474000; 2015-10-11 20:46:49.510000; cycle_1; md_step
unit.000153; 2015-10-11 20:26:09.161000; 2015-10-11 20:26:14.529000; 2015-10-11 20:26:14.877000; 2015-10-11 20:26:14.888000; 2015-10-11 20:28:35.184000; 2015-10-11 20:28:35.219000; cycle_1; md_step
unit.000152; 2015-10-11 20:26:09.160000; 2015-10-11 20:26:40.303000; 2015-10-11 20:26:40.778000; 2015-10-11 20:51:27.124000; 2015-10-11 20:53:42.420000; 2015-10-11 20:53:42.469000; cycle_1; md_step
unit.000155; 2015-10-11 20:26:09.162000; 2015-10-11 20:26:19.627000; 2015-10-11 20:26:19.946000; 2015-10-11 20:33:02.230000; 2015-10-11 20:35:20.879000; 2015-10-11 20:35:21.008000; cycle_1; md_step
unit.000154; 2015-10-11 20:26:09.161000; 2015-10-11 20:26:27.906000; 2015-10-11 20:26:28.318000; 2015-10-11 20:39:57.048000; 2015-10-11 20:42:14.395000; 2015-10-11 20:42:14.432000; cycle_1; md_step
unit.000157; 2015-10-11 20:26:09.164000; 2015-10-11 20:26:30.078000; 2015-10-11 20:26:30.639000; 2015-10-11 20:42:12.797000; 2015-10-11 20:44:30.237000; 2015-10-11 20:44:30.272000; cycle_1; md_step
unit.000156; 2015-10-11 20:26:09.163000; 2015-10-11 20:26:14.885000; 2015-10-11 20:26:15.305000; 2015-10-11 20:28:27.689000; 2015-10-11 20:30:43.258000; 2015-10-11 20:30:43.292000; cycle_1; md_step
unit.000483; 2015-10-11 20:26:09.372000; 2015-10-11 20:26:22.661000; 2015-10-11 20:26:23.058000; 2015-10-11 20:35:19.236000; 2015-10-11 20:37:37.558000; 2015-10-11 20:37:37.764000; cycle_1; md_step
unit.000482; 2015-10-11 20:26:09.372000; 2015-10-11 20:26:14.748000; 2015-10-11 20:26:15.096000; 2015-10-11 20:26:15.108000; 2015-10-11 20:28:37.680000; 2015-10-11 20:28:37.715000; cycle_1; md_step
unit.000481; 2015-10-11 20:26:09.371000; 2015-10-11 20:26:48.935000; 2015-10-11 20:26:49.410000; 2015-10-11 21:00:26.702000; 2015-10-11 21:02:45.516000; 2015-10-11 21:02:45.551000; cycle_1; md_step
unit.000480; 2015-10-11 20:26:09.371000; 2015-10-11 20:26:45.312000; 2015-10-11 20:26:45.838000; 2015-10-11 20:56:02.798000; 2015-10-11 20:58:22.524000; 2015-10-11 20:58:22.566000; cycle_1; md_step
unit.000487; 2015-10-11 20:26:09.375000; 2015-10-11 20:26:27.654000; 2015-10-11 20:26:28.100000; 2015-10-11 20:39:53.934000; 2015-10-11 20:42:13.177000; 2015-10-11 20:42:13.213000; cycle_1; md_step
unit.000486; 2015-10-11 20:26:09.374000; 2015-10-11 20:26:22.459000; 2015-10-11 20:26:22.829000; 2015-10-11 20:35:18.627000; 2015-10-11 20:37:36.856000; 2015-10-11 20:37:36.925000; cycle_1; md_step
unit.000485; 2015-10-11 20:26:09.374000; 2015-10-11 20:26:29.458000; 2015-10-11 20:26:29.793000; 2015-10-11 20:42:10.215000; 2015-10-11 20:44:28.821000; 2015-10-11 20:44:28.890000; cycle_1; md_step
unit.000484; 2015-10-11 20:26:09.373000; 2015-10-11 20:26:24.560000; 2015-10-11 20:26:24.932000; 2015-10-11 20:37:34.437000; 2015-10-11 20:39:53.540000; 2015-10-11 20:39:53.624000; cycle_1; md_step
unit.000489; 2015-10-11 20:26:09.376000; 2015-10-11 20:26:36.449000; 2015-10-11 20:26:36.779000; 2015-10-11 20:48:59.060000; 2015-10-11 20:51:18.216000; 2015-10-11 20:51:18.269000; cycle_1; md_step
unit.000488; 2015-10-11 20:26:09.375000; 2015-10-11 20:26:42.231000; 2015-10-11 20:26:42.672000; 2015-10-11 20:53:38.963000; 2015-10-11 20:55:57.761000; 2015-10-11 20:55:57.796000; cycle_1; md_step
unit.000296; 2015-10-11 20:26:09.259000; 2015-10-11 20:26:48.606000; 2015-10-11 20:26:48.988000; 2015-10-11 21:00:24.996000; 2015-10-11 21:02:41.003000; 2015-10-11 21:02:41.073000; cycle_1; md_step
unit.000297; 2015-10-11 20:26:09.260000; 2015-10-11 20:26:27.780000; 2015-10-11 20:26:28.109000; 2015-10-11 20:39:55.409000; 2015-10-11 20:42:14.361000; 2015-10-11 20:42:14.396000; cycle_1; md_step
unit.000294; 2015-10-11 20:26:09.258000; 2015-10-11 20:26:39.841000; 2015-10-11 20:26:40.159000; 2015-10-11 20:51:19.496000; 2015-10-11 20:53:38.881000; 2015-10-11 20:53:38.917000; cycle_1; md_step
unit.000295; 2015-10-11 20:26:09.259000; 2015-10-11 20:26:16.187000; 2015-10-11 20:26:16.566000; 2015-10-11 20:28:31.432000; 2015-10-11 20:30:49.530000; 2015-10-11 20:30:49.581000; cycle_1; md_step
unit.000292; 2015-10-11 20:26:09.257000; 2015-10-11 20:26:31.519000; 2015-10-11 20:26:31.914000; 2015-10-11 20:44:24.722000; 2015-10-11 20:46:43.368000; 2015-10-11 20:46:43.414000; cycle_1; md_step
unit.000293; 2015-10-11 20:26:09.257000; 2015-10-11 20:26:16.018000; 2015-10-11 20:26:16.358000; 2015-10-11 20:28:31.405000; 2015-10-11 20:30:49.494000; 2015-10-11 20:30:49.528000; cycle_1; md_step
unit.000290; 2015-10-11 20:26:09.256000; 2015-10-11 20:26:21.232000; 2015-10-11 20:26:21.614000; 2015-10-11 20:33:05.906000; 2015-10-11 20:35:24.932000; 2015-10-11 20:35:25.009000; cycle_1; md_step
unit.000291; 2015-10-11 20:26:09.256000; 2015-10-11 20:26:15.834000; 2015-10-11 20:26:16.150000; 2015-10-11 20:28:30.907000; 2015-10-11 20:30:46.786000; 2015-10-11 20:30:46.821000; cycle_1; md_step
unit.000298; 2015-10-11 20:26:09.260000; 2015-10-11 20:26:28.068000; 2015-10-11 20:26:28.317000; 2015-10-11 20:39:56; 2015-10-11 20:42:14.483000; 2015-10-11 20:42:14.524000; cycle_1; md_step
unit.000299; 2015-10-11 20:26:09.261000; 2015-10-11 20:26:28.280000; 2015-10-11 20:26:28.724000; 2015-10-11 20:39:59.020000; 2015-10-11 20:42:16.731000; 2015-10-11 20:42:16.768000; cycle_1; md_step
unit.000478; 2015-10-11 20:26:09.369000; 2015-10-11 20:26:36.033000; 2015-10-11 20:26:36.315000; 2015-10-11 20:48:56.568000; 2015-10-11 20:51:15.557000; 2015-10-11 20:51:15.688000; cycle_1; md_step
unit.000479; 2015-10-11 20:26:09.370000; 2015-10-11 20:26:40.446000; 2015-10-11 20:26:40.781000; 2015-10-11 20:51:29.828000; 2015-10-11 20:53:49.825000; 2015-10-11 20:53:49.864000; cycle_1; md_step
unit.000476; 2015-10-11 20:26:09.368000; 2015-10-11 20:26:17.859000; 2015-10-11 20:26:18.251000; 2015-10-11 20:30:46.980000; 2015-10-11 20:33:04.477000; 2015-10-11 20:33:04.615000; cycle_1; md_step
unit.000477; 2015-10-11 20:26:09.369000; 2015-10-11 20:26:41.641000; 2015-10-11 20:26:42.052000; 2015-10-11 20:53:34.039000; 2015-10-11 20:55:53.772000; 2015-10-11 20:55:53.885000; cycle_1; md_step
unit.000474; 2015-10-11 20:26:09.367000; 2015-10-11 20:26:18.074000; 2015-10-11 20:26:18.459000; 2015-10-11 20:30:47.291000; 2015-10-11 20:33:06.226000; 2015-10-11 20:33:06.261000; cycle_1; md_step
unit.000475; 2015-10-11 20:26:09.368000; 2015-10-11 20:26:22.089000; 2015-10-11 20:26:22.445000; 2015-10-11 20:35:18.104000; 2015-10-11 20:37:36.051000; 2015-10-11 20:37:36.118000; cycle_1; md_step
unit.000472; 2015-10-11 20:26:09.366000; 2015-10-11 20:26:47.617000; 2015-10-11 20:26:47.948000; 2015-10-11 20:58:22.495000; 2015-10-11 21:00:41.553000; 2015-10-11 21:00:41.623000; cycle_1; md_step
