uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001256, step_2, 1445871968.63, 1445872042.19, 1445871968.63, 1445872044.19, 1445872256.88, 1445872258.51
unit.001257, step_2, 1445871968.63, 1445872407.22, 1445871968.63, 1445872409.19, 1445872622.01, 1445872625.11
unit.001258, step_2, 1445871968.64, 1445872154.77, 1445871968.64, 1445872156.66, 1445872370.38, 1445872371.72
unit.001259, step_2, 1445871968.65, 1445872421.49, 1445871968.65, 1445872423.79, 1445872636.84, 1445872637.68
unit.001260, step_2, 1445871968.66, 1445872589.0, 1445871968.66, 1445872591.17, 1445872805.16, 1445872809.89
unit.001261, step_2, 1445871968.66, 1445872377.94, 1445871968.66, 1445872380.35, 1445872593.27, 1445872594.7
unit.001262, step_2, 1445871968.66, 1445872386.06, 1445871968.66, 1445872388.11, 1445872600.79, 1445872603.02
unit.001263, step_2, 1445871968.68, 1445872540.83, 1445871968.68, 1445872543.02, 1445872756.44, 1445872758.05
unit.001264, step_2, 1445871968.68, 1445872247.68, 1445871968.68, 1445872249.87, 1445872462.66, 1445872464.38
unit.001265, step_2, 1445871968.68, 1445872099.09, 1445871968.68, 1445872101.76, 1445872318.58, 1445872319.94
unit.001266, step_2, 1445871968.7, 1445872146.14, 1445871968.7, 1445872148.08, 1445872363.13, 1445872365.53
unit.001267, step_2, 1445871968.7, 1445872073.66, 1445871968.7, 1445872080.59, 1445872296.11, 1445872297.57
unit.001268, step_2, 1445871968.7, 1445872083.79, 1445871968.7, 1445872085.89, 1445872301.17, 1445872303.34
unit.001269, step_2, 1445871968.7, 1445872260.14, 1445871968.7, 1445872262.11, 1445872497.03, 1445872498.9
unit.001270, step_2, 1445871968.72, 1445872089.4, 1445871968.72, 1445872091.38, 1445872310.98, 1445872312.0
unit.001271, step_2, 1445871968.72, 1445872502.08, 1445871968.72, 1445872505.03, 1445872717.99, 1445872719.93
unit.001272, step_2, 1445871968.72, 1445872469.18, 1445871968.72, 1445872472.51, 1445872687.05, 1445872688.28
unit.001273, step_2, 1445871968.73, 1445872390.22, 1445871968.73, 1445872392.38, 1445872604.83, 1445872606.59
unit.001274, step_2, 1445871968.73, 1445872435.9, 1445871968.73, 1445872437.87, 1445872651.12, 1445872652.46
unit.001275, step_2, 1445871968.73, 1445872137.33, 1445871968.73, 1445872139.11, 1445872360.37, 1445872361.85
unit.001276, step_2, 1445871968.75, 1445872422.69, 1445871968.75, 1445872424.82, 1445872637.57, 1445872639.48
unit.001277, step_2, 1445871968.76, 1445872049.3, 1445871968.76, 1445872051.12, 1445872264.05, 1445872265.86
unit.001278, step_2, 1445871968.76, 1445872369.14, 1445871968.76, 1445872371.42, 1445872583.73, 1445872584.43
unit.001279, step_2, 1445871968.77, 1445872396.29, 1445871968.77, 1445872398.55, 1445872610.32, 1445872612.3
unit.001280, step_2, 1445871968.77, 1445872373.89, 1445871968.77, 1445872376.17, 1445872589.92, 1445872590.72
unit.001281, step_2, 1445871968.77, 1445872565.4, 1445871968.77, 1445872567.35, 1445872779.87, 1445872800.16
unit.001282, step_2, 1445871968.77, 1445872384.12, 1445871968.77, 1445872386.27, 1445872601.41, 1445872603.01
unit.001283, step_2, 1445871968.78, 1445872272.61, 1445871968.78, 1445872274.71, 1445872492.33, 1445872495.38
unit.001284, step_2, 1445871968.78, 1445872271.04, 1445871968.78, 1445872272.85, 1445872491.66, 1445872493.12
unit.001285, step_2, 1445871968.78, 1445872273.81, 1445871968.78, 1445872275.88, 1445872491.9, 1445872493.3
unit.001286, step_2, 1445871968.79, 1445872308.09, 1445871968.79, 1445872309.99, 1445872523.45, 1445872526.18
unit.001287, step_2, 1445871968.79, 1445872287.76, 1445871968.79, 1445872289.75, 1445872504.54, 1445872506.84
unit.001288, step_2, 1445871968.79, 1445872455.93, 1445871968.79, 1445872458.25, 1445872672.18, 1445872673.61
unit.001289, step_2, 1445871968.79, 1445872395.35, 1445871968.79, 1445872397.19, 1445872610.43, 1445872612.29
unit.001290, step_2, 1445871968.8, 1445872434.94, 1445871968.8, 1445872436.75, 1445872658.07, 1445872659.24
unit.001291, step_2, 1445871968.8, 1445872364.19, 1445871968.8, 1445872367.28, 1445872584.27, 1445872585.7
unit.001292, step_2, 1445871968.81, 1445872376.81, 1445871968.81, 1445872378.79, 1445872594.95, 1445872596.23
unit.001293, step_2, 1445871968.81, 1445872361.88, 1445871968.81, 1445872363.91, 1445872576.7, 1445872577.96
unit.001294, step_2, 1445871968.81, 1445872552.98, 1445871968.81, 1445872556.16, 1445872772.23, 1445872773.25
unit.001295, step_2, 1445871968.82, 1445872176.95, 1445871968.82, 1445872178.83, 1445872396.45, 1445872399.13
unit.001296, step_2, 1445871968.82, 1445872009.4, 1445871968.82, 1445872011.75, 1445872224.25, 1445872225.18
unit.001297, step_2, 1445871968.82, 1445872393.34, 1445871968.82, 1445872395.58, 1445872609.19, 1445872610.64
unit.001298, step_2, 1445871968.83, 1445872558.06, 1445871968.83, 1445872560.32, 1445872773.54, 1445872774.55
unit.001299, step_2, 1445871968.83, 1445872327.8, 1445871968.83, 1445872329.75, 1445872543.02, 1445872544.31
unit.001300, step_2, 1445871968.83, 1445872338.11, 1445871968.83, 1445872340.05, 1445872554.84, 1445872557.32
unit.001301, step_2, 1445871968.85, 1445872330.59, 1445871968.85, 1445872333.89, 1445872547.32, 1445872548.18
unit.001302, step_2, 1445871968.85, 1445872302.44, 1445871968.85, 1445872304.31, 1445872519.35, 1445872521.08
unit.001303, step_2, 1445871968.85, 1445872257.83, 1445871968.85, 1445872259.96, 1445872474.05, 1445872475.64
unit.001304, step_2, 1445871968.85, 1445872306.54, 1445871968.85, 1445872309.3, 1445872522.09, 1445872522.81
unit.001305, step_2, 1445871968.86, 1445872335.75, 1445871968.86, 1445872337.76, 1445872550.47, 1445872551.29
unit.001306, step_2, 1445871968.87, 1445872578.07, 1445871968.87, 1445872580.37, 1445872793.32, 1445872806.16
unit.001307, step_2, 1445871968.87, 1445872343.53, 1445871968.87, 1445872345.45, 1445872558.61, 1445872559.55
unit.001308, step_2, 1445871968.89, 1445872073.4, 1445871968.89, 1445872080.04, 1445872293.28, 1445872294.85
unit.001309, step_2, 1445871968.89, 1445872337.9, 1445871968.89, 1445872339.99, 1445872553.48, 1445872554.83
unit.001310, step_2, 1445871968.9, 1445872319.09, 1445871968.9, 1445872321.07, 1445872533.52, 1445872534.46
unit.001311, step_2, 1445871968.91, 1445872318.09, 1445871968.91, 1445872319.94, 1445872532.48, 1445872534.11
unit.001312, step_2, 1445871968.94, 1445872294.51, 1445871968.94, 1445872296.36, 1445872509.68, 1445872510.44
unit.001313, step_2, 1445871968.94, 1445872313.31, 1445871968.94, 1445872315.99, 1445872536.04, 1445872537.96
unit.001314, step_2, 1445871968.95, 1445872313.21, 1445871968.95, 1445872315.78, 1445872529.02, 1445872530.41
unit.001315, step_2, 1445871968.95, 1445872244.14, 1445871968.95, 1445872246.14, 1445872459.07, 1445872459.82
unit.001316, step_2, 1445871968.96, 1445872292.66, 1445871968.96, 1445872294.54, 1445872514.01, 1445872516.33
unit.001317, step_2, 1445871968.97, 1445872334.95, 1445871968.97, 1445872336.92, 1445872550.68, 1445872554.44
unit.001318, step_2, 1445871968.97, 1445872122.98, 1445871968.97, 1445872124.9, 1445872341.94, 1445872344.32
unit.001319, step_2, 1445871968.98, 1445872248.15, 1445871968.98, 1445872250.01, 1445872463.92, 1445872466.2
unit.001320, step_2, 1445871968.98, 1445872280.84, 1445871968.98, 1445872282.9, 1445872495.37, 1445872497.34
unit.001321, step_2, 1445871968.99, 1445872258.77, 1445871968.99, 1445872261.56, 1445872474.65, 1445872475.82
unit.001322, step_2, 1445871969.0, 1445872271.96, 1445871969.0, 1445872274.16, 1445872490.11, 1445872490.91
unit.001323, step_2, 1445871969.01, 1445872347.65, 1445871969.01, 1445872349.54, 1445872563.24, 1445872565.21
unit.001324, step_2, 1445871969.01, 1445872227.32, 1445871969.01, 1445872229.24, 1445872442.12, 1445872443.59
unit.001325, step_2, 1445871969.02, 1445872354.69, 1445871969.02, 1445872357.24, 1445872574.76, 1445872576.47
unit.001326, step_2, 1445871969.02, 1445872548.87, 1445871969.02, 1445872550.96, 1445872763.78, 1445872764.99
unit.001327, step_2, 1445871969.03, 1445872071.74, 1445871969.03, 1445872074.38, 1445872296.64, 1445872297.57
unit.001328, step_2, 1445871969.03, 1445872222.81, 1445871969.03, 1445872224.61, 1445872436.93, 1445872438.32
unit.001329, step_2, 1445871969.04, 1445872277.82, 1445871969.04, 1445872279.98, 1445872497.48, 1445872499.08
unit.001330, step_2, 1445871969.04, 1445872256.51, 1445871969.04, 1445872258.49, 1445872471.51, 1445872473.08
unit.001331, step_2, 1445871969.05, 1445872230.05, 1445871969.05, 1445872232.64, 1445872445.09, 1445872446.73
unit.001332, step_2, 1445871969.05, 1445872295.44, 1445871969.05, 1445872297.75, 1445872509.78, 1445872511.89
unit.001333, step_2, 1445871969.05, 1445872244.48, 1445871969.05, 1445872246.75, 1445872461.29, 1445872462.9
unit.001334, step_2, 1445871969.06, 1445872243.21, 1445871969.06, 1445872245.03, 1445872466.47, 1445872467.82
unit.001335, step_2, 1445871969.06, 1445872235.56, 1445871969.06, 1445872237.44, 1445872450.54, 1445872451.31
unit.001336, step_2, 1445871969.07, 1445872279.76, 1445871969.07, 1445872282.06, 1445872496.62, 1445872499.26
unit.001337, step_2, 1445871969.08, 1445872227.8, 1445871969.08, 1445872229.68, 1445872444.36, 1445872446.18
unit.001338, step_2, 1445871969.08, 1445872237.43, 1445871969.08, 1445872239.28, 1445872452.22, 1445872453.46
unit.001339, step_2, 1445871969.09, 1445872261.06, 1445871969.09, 1445872263.22, 1445872502.22, 1445872503.6
unit.001340, step_2, 1445871969.09, 1445872265.2, 1445871969.09, 1445872267.55, 1445872510.17, 1445872511.72
unit.001341, step_2, 1445871969.09, 1445872224.81, 1445871969.09, 1445872226.78, 1445872440.0, 1445872441.1
unit.001342, step_2, 1445871969.1, 1445872264.0, 1445871969.1, 1445872265.98, 1445872481.26, 1445872483.14
unit.001343, step_2, 1445871969.1, 1445872058.99, 1445871969.1, 1445872061.1, 1445872277.3, 1445872279.98
unit.001344, step_2, 1445871969.12, 1445872433.21, 1445871969.12, 1445872435.85, 1445872651.32, 1445872652.31
unit.001345, step_2, 1445871969.12, 1445872526.7, 1445871969.12, 1445872528.85, 1445872741.12, 1445872742.24
unit.001346, step_2, 1445871969.13, 1445872536.81, 1445871969.13, 1445872538.89, 1445872754.42, 1445872755.3
unit.001347, step_2, 1445871969.13, 1445872493.15, 1445871969.13, 1445872496.04, 1445872711.03, 1445872712.09
unit.001348, step_2, 1445871969.15, 1445872370.29, 1445871969.15, 1445872372.35, 1445872584.37, 1445872585.92
unit.001349, step_2, 1445871969.16, 1445872082.0, 1445871969.16, 1445872084.81, 1445872299.6, 1445872301.87
unit.001350, step_2, 1445871969.16, 1445872144.3, 1445871969.16, 1445872146.25, 1445872358.89, 1445872361.45
unit.001351, step_2, 1445871969.17, 1445872151.09, 1445871969.17, 1445872152.92, 1445872368.95, 1445872371.54
unit.001352, step_2, 1445871969.17, 1445872098.18, 1445871969.17, 1445872100.15, 1445872318.7, 1445872321.62
unit.001353, step_2, 1445871969.18, 1445872457.98, 1445871969.18, 1445872460.11, 1445872676.26, 1445872677.54
unit.001354, step_2, 1445871969.18, 1445872499.26, 1445871969.18, 1445872501.15, 1445872715.86, 1445872717.73
unit.001355, step_2, 1445871969.19, 1445872487.75, 1445871969.19, 1445872490.05, 1445872704.1, 1445872705.81
unit.001356, step_2, 1445871969.2, 1445872438.87, 1445871969.2, 1445872440.97, 1445872654.81, 1445872656.48
unit.001357, step_2, 1445871969.2, 1445872370.18, 1445871969.2, 1445872372.15, 1445872585.31, 1445872588.09
unit.001358, step_2, 1445871969.2, 1445872552.06, 1445871969.2, 1445872554.08, 1445872768.81, 1445872771.8
unit.001359, step_2, 1445871969.22, 1445872453.45, 1445871969.22, 1445872455.98, 1445872670.95, 1445872672.33
unit.001360, step_2, 1445871969.23, 1445872534.01, 1445871969.23, 1445872535.9, 1445872748.08, 1445872750.59
unit.001361, step_2, 1445871969.23, 1445872361.88, 1445871969.23, 1445872363.7, 1445872575.85, 1445872577.94
unit.001362, step_2, 1445871969.24, 1445872238.86, 1445871969.24, 1445872241.09, 1445872454.98, 1445872457.08
unit.001363, step_2, 1445871969.24, 1445872059.89, 1445871969.24, 1445872062.62, 1445872276.9, 1445872278.36
unit.001364, step_2, 1445871969.24, 1445872064.29, 1445871969.24, 1445872066.26, 1445872286.25, 1445872288.35
unit.001365, step_2, 1445871969.26, 1445872061.54, 1445871969.26, 1445872063.52, 1445872283.6, 1445872285.54
unit.001366, step_2, 1445871969.26, 1445872062.49, 1445871969.26, 1445872064.81, 1445872279.29, 1445872280.17
unit.001367, step_2, 1445871969.27, 1445872451.16, 1445871969.27, 1445872453.15, 1445872669.12, 1445872670.82
unit.001368, step_2, 1445871969.27, 1445872039.4, 1445871969.27, 1445872041.27, 1445872254.08, 1445872255.71
unit.001369, step_2, 1445871969.27, 1445872429.94, 1445871969.27, 1445872431.93, 1445872645.37, 1445872646.54
unit.001370, step_2, 1445871969.28, 1445872448.0, 1445871969.28, 1445872450.29, 1445872667.08, 1445872668.27
unit.001371, step_2, 1445871969.28, 1445872501.16, 1445871969.28, 1445872503.16, 1445872717.38, 1445872718.46
unit.001372, step_2, 1445871969.28, 1445872480.01, 1445871969.28, 1445872482.51, 1445872703.29, 1445872705.81
unit.001373, step_2, 1445871969.29, 1445872067.2, 1445871969.29, 1445872069.25, 1445872285.92, 1445872288.29
unit.001374, step_2, 1445871969.29, 1445872504.68, 1445871969.29, 1445872507.71, 1445872721.63, 1445872723.83
unit.001375, step_2, 1445871969.3, 1445872444.13, 1445871969.3, 1445872447.12, 1445872659.51, 1445872661.11
unit.001376, step_2, 1445871969.3, 1445872435.86, 1445871969.3, 1445872437.73, 1445872650.71, 1445872651.18
unit.001377, step_2, 1445871969.3, 1445872239.65, 1445871969.3, 1445872241.67, 1445872466.15, 1445872467.39
unit.001378, step_2, 1445871969.31, 1445872214.95, 1445871969.31, 1445872217.72, 1445872434.3, 1445872435.7
unit.001379, step_2, 1445871969.31, 1445872527.78, 1445871969.31, 1445872529.79, 1445872742.53, 1445872744.07
unit.001380, step_2, 1445871969.31, 1445872558.06, 1445871969.31, 1445872560.1, 1445872777.95, 1445872780.28
unit.001381, step_2, 1445871969.32, 1445872374.98, 1445871969.32, 1445872377.21, 1445872589.71, 1445872590.91
unit.001382, step_2, 1445871969.32, 1445872106.48, 1445871969.32, 1445872108.66, 1445872323.12, 1445872324.75
unit.001383, step_2, 1445871969.32, 1445872032.53, 1445871969.32, 1445872034.59, 1445872249.44, 1445872251.74
unit.001384, step_2, 1445871969.32, 1445872065.51, 1445871969.32, 1445872068.14, 1445872288.87, 1445872290.11
unit.001385, step_2, 1445871969.33, 1445872272.89, 1445871969.33, 1445872274.91, 1445872493.48, 1445872495.39
unit.001386, step_2, 1445871969.33, 1445872178.63, 1445871969.33, 1445872180.63, 1445872396.25, 1445872399.41
unit.001387, step_2, 1445871969.34, 1445872264.94, 1445871969.34, 1445872266.88, 1445872510.62, 1445872511.71
unit.001388, step_2, 1445871969.34, 1445872150.16, 1445871969.34, 1445872152.2, 1445872370.97, 1445872372.98
unit.001389, step_2, 1445871969.35, 1445872375.9, 1445871969.35, 1445872378.04, 1445872593.17, 1445872594.52
unit.001390, step_2, 1445871969.35, 1445872094.74, 1445871969.35, 1445872096.8, 1445872309.95, 1445872312.18
unit.001391, step_2, 1445871969.35, 1445872490.08, 1445871969.35, 1445872492.15, 1445872708.16, 1445872709.4
unit.001392, step_2, 1445871969.36, 1445872482.42, 1445871969.36, 1445872484.85, 1445872708.77, 1445872711.62
unit.001393, step_2, 1445871969.36, 1445872519.0, 1445871969.36, 1445872520.96, 1445872733.35, 1445872735.38
unit.001394, step_2, 1445871969.37, 1445872383.21, 1445871969.37, 1445872385.37, 1445872598.71, 1445872600.42
unit.001395, step_2, 1445871969.37, 1445872362.86, 1445871969.37, 1445872365.41, 1445872578.96, 1445872581.48
unit.001396, step_2, 1445871969.38, 1445872008.46, 1445871969.38, 1445872010.59, 1445872225.97, 1445872227.76
unit.001397, step_2, 1445871969.38, 1445872468.26, 1445871969.38, 1445872470.24, 1445872683.39, 1445872684.8
unit.001398, step_2, 1445871969.38, 1445872036.3, 1445871969.38, 1445872038.39, 1445872254.68, 1445872255.57
unit.001399, step_2, 1445871969.39, 1445872408.14, 1445871969.39, 1445872410.3, 1445872624.9, 1445872626.41
unit.001400, step_2, 1445871969.4, 1445872529.65, 1445871969.4, 1445872531.65, 1445872744.95, 1445872746.9
unit.001401, step_2, 1445871969.41, 1445872452.09, 1445871969.41, 1445872454.7, 1445872670.75, 1445872672.32
unit.001402, step_2, 1445871969.43, 1445872018.79, 1445871969.43, 1445872021.0, 1445872233.31, 1445872235.28
unit.001403, step_2, 1445871969.43, 1445872044.52, 1445871969.43, 1445872046.66, 1445872262.16, 1445872263.73
unit.001404, step_2, 1445871969.43, 1445872021.06, 1445871969.43, 1445872023.28, 1445872238.02, 1445872239.23
unit.001405, step_2, 1445871969.44, 1445872051.15, 1445871969.44, 1445872053.41, 1445872267.56, 1445872269.77
unit.001406, step_2, 1445871969.44, 1445872010.71, 1445871969.44, 1445872012.44, 1445872224.76, 1445872226.48
unit.001407, step_2, 1445871969.45, 1445872013.25, 1445871969.45, 1445872015.21, 1445872227.79, 1445872229.31
unit.001408, step_2, 1445871969.46, 1445872034.42, 1445871969.46, 1445872036.87, 1445872253.84, 1445872255.52
unit.001409, step_2, 1445871969.46, 1445872016.24, 1445871969.46, 1445872018.87, 1445872231.44, 1445872232.77
unit.001410, step_2, 1445871969.47, 1445872403.04, 1445871969.47, 1445872404.87, 1445872623.45, 1445872624.74
unit.001411, step_2, 1445871969.48, 1445872572.33, 1445871969.48, 1445872574.12, 1445872789.86, 1445872805.55
unit.001412, step_2, 1445871969.48, 1445872147.05, 1445871969.48, 1445872149.2, 1445872368.39, 1445872370.08
unit.001413, step_2, 1445871969.49, 1445872280.81, 1445871969.49, 1445872282.7, 1445872495.79, 1445872497.24
unit.001414, step_2, 1445871969.49, 1445872560.94, 1445871969.49, 1445872565.58, 1445872778.86, 1445872780.48
unit.001415, step_2, 1445871969.5, 1445872549.8, 1445871969.5, 1445872551.74, 1445872766.4, 1445872767.99
unit.001416, step_2, 1445871969.51, 1445872373.92, 1445871969.51, 1445872376.24, 1445872590.55, 1445872592.14
unit.001417, step_2, 1445871969.51, 1445872170.21, 1445871969.51, 1445872172.41, 1445872388.44, 1445872390.28
unit.001418, step_2, 1445871969.52, 1445872160.57, 1445871969.52, 1445872162.58, 1445872385.25, 1445872386.85
unit.001419, step_2, 1445871969.52, 1445872178.02, 1445871969.52, 1445872180.08, 1445872395.53, 1445872396.51
unit.001420, step_2, 1445871969.53, 1445872208.4, 1445871969.53, 1445872210.47, 1445872423.98, 1445872426.89
unit.001421, step_2, 1445871969.53, 1445872336.13, 1445871969.53, 1445872337.97, 1445872552.29, 1445872554.46
unit.001422, step_2, 1445871969.53, 1445872201.71, 1445871969.53, 1445872203.7, 1445872425.05, 1445872426.7
unit.001423, step_2, 1445871969.54, 1445872326.66, 1445871969.54, 1445872328.8, 1445872542.81, 1445872544.31
unit.001424, step_2, 1445871969.54, 1445872100.36, 1445871969.54, 1445872102.31, 1445872318.26, 1445872319.95
unit.001425, step_2, 1445871969.55, 1445872334.03, 1445871969.55, 1445872335.91, 1445872550.79, 1445872552.99
unit.001426, step_2, 1445871969.56, 1445872315.93, 1445871969.56, 1445872317.81, 1445872538.06, 1445872539.63
unit.001427, step_2, 1445871969.56, 1445872233.53, 1445871969.56, 1445872235.51, 1445872448.55, 1445872450.82
