uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001278, step_2, 1446752596.86, 1446753029.65, 1446752596.86, 1446753031.53, 1446753244.84, 1446753345.44
unit.001279, step_2, 1446752596.87, 1446752850.08, 1446752596.87, 1446752851.99, 1446753066.86, 1446753067.97
unit.001280, step_2, 1446752596.87, 1446752858.15, 1446752596.87, 1446752860.22, 1446753074.81, 1446753076.6
unit.001281, step_2, 1446752596.87, 1446752748.31, 1446752596.87, 1446752750.22, 1446752965.36, 1446753004.11
unit.001282, step_2, 1446752596.87, 1446752861.31, 1446752596.87, 1446752863.13, 1446753081.95, 1446753083.1
unit.001283, step_2, 1446752596.87, 1446752698.71, 1446752596.87, 1446752700.52, 1446752914.69, 1446752915.66
unit.001284, step_2, 1446752596.88, 1446752851.02, 1446752596.88, 1446752853.38, 1446753068.53, 1446753070.04
unit.001285, step_2, 1446752596.88, 1446752852.62, 1446752596.88, 1446752858.91, 1446753073.56, 1446753075.57
unit.001286, step_2, 1446752596.88, 1446752872.33, 1446752596.88, 1446752874.47, 1446753090.02, 1446753090.99
unit.001287, step_2, 1446752596.88, 1446752703.92, 1446752596.88, 1446752705.81, 1446752923.33, 1446752925.39
unit.001288, step_2, 1446752596.88, 1446752840.54, 1446752596.88, 1446752842.3, 1446753055.77, 1446753057.32
unit.001289, step_2, 1446752596.88, 1446753085.15, 1446752596.88, 1446753086.99, 1446753302.09, 1446753365.1
unit.001290, step_2, 1446752596.89, 1446753064.95, 1446752596.89, 1446753066.76, 1446753282.25, 1446753357.29
unit.001291, step_2, 1446752596.89, 1446753056.56, 1446752596.89, 1446753058.42, 1446753276.17, 1446753356.22
unit.001292, step_2, 1446752596.89, 1446752692.46, 1446752596.89, 1446752694.23, 1446752915.1, 1446752916.73
unit.001293, step_2, 1446752596.89, 1446753055.39, 1446752596.89, 1446753057.25, 1446753275.76, 1446753356.22
unit.001294, step_2, 1446752596.89, 1446753042.99, 1446752596.89, 1446753044.83, 1446753258.49, 1446753350.07
unit.001295, step_2, 1446752596.89, 1446752865.79, 1446752596.89, 1446752867.67, 1446753082.37, 1446753083.11
unit.001296, step_2, 1446752596.9, 1446753035.75, 1446752596.9, 1446753037.69, 1446753250.96, 1446753347.8
unit.001297, step_2, 1446752596.9, 1446753026.86, 1446752596.9, 1446753028.81, 1446753242.19, 1446753343.12
unit.001298, step_2, 1446752596.9, 1446752868.67, 1446752596.9, 1446752870.41, 1446753464.01, 1446753518.85
unit.001299, step_2, 1446752596.9, 1446752727.0, 1446752596.9, 1446752728.47, 1446752947.73, 1446752949.29
unit.001300, step_2, 1446752596.9, 1446752757.09, 1446752596.9, 1446752758.55, 1446752972.58, 1446753005.17
unit.001301, step_2, 1446752596.9, 1446752718.65, 1446752596.9, 1446752720.19, 1446752945.54, 1446752947.0
unit.001302, step_2, 1446752596.91, 1446752782.54, 1446752596.91, 1446752784.17, 1446753006.5, 1446753022.46
unit.001303, step_2, 1446752596.91, 1446752752.27, 1446752596.91, 1446752754.04, 1446752971.95, 1446753005.15
unit.001304, step_2, 1446752596.91, 1446752741.0, 1446752596.91, 1446752742.75, 1446752962.74, 1446753003.0
unit.001305, step_2, 1446752596.91, 1446752775.16, 1446752596.91, 1446752776.58, 1446752996.12, 1446753017.06
unit.001306, step_2, 1446752596.91, 1446752770.56, 1446752596.91, 1446752772.13, 1446752990.76, 1446753013.66
unit.001307, step_2, 1446752596.91, 1446752765.11, 1446752596.91, 1446752766.69, 1446752980.67, 1446753008.57
unit.001308, step_2, 1446752596.92, 1446753041.06, 1446752596.92, 1446753042.93, 1446753256.46, 1446753350.04
unit.001309, step_2, 1446752596.92, 1446752734.52, 1446752596.92, 1446752736.43, 1446752953.75, 1446752954.71
unit.001310, step_2, 1446752596.92, 1446752747.5, 1446752596.92, 1446752749.29, 1446752963.68, 1446753003.03
unit.001311, step_2, 1446752596.92, 1446752731.68, 1446752596.92, 1446752733.66, 1446752958.77, 1446752960.35
unit.001312, step_2, 1446752596.92, 1446752724.7, 1446752596.92, 1446752727.01, 1446752947.1, 1446752948.15
unit.001313, step_2, 1446752596.92, 1446752744.22, 1446752596.92, 1446752746.3, 1446752962.54, 1446753001.98
unit.001314, step_2, 1446752596.92, 1446752727.67, 1446752596.92, 1446752729.67, 1446752951.42, 1446752953.54
unit.001315, step_2, 1446752596.93, 1446752749.54, 1446752596.93, 1446752751.38, 1446752997.07, 1446753016.93
unit.001316, step_2, 1446752596.93, 1446752767.52, 1446752596.93, 1446752769.15, 1446752987.94, 1446753010.18
unit.001317, step_2, 1446752596.93, 1446752771.23, 1446752596.93, 1446752773.27, 1446752989.2, 1446753012.5
unit.001318, step_2, 1446752596.93, 1446752720.5, 1446752596.93, 1446752722.66, 1446752939.46, 1446752942.38
unit.001319, step_2, 1446752596.93, 1446752981.56, 1446752596.93, 1446752983.51, 1446753198.1, 1446753329.85
unit.001320, step_2, 1446752596.93, 1446752987.85, 1446752596.93, 1446752989.86, 1446753224.29, 1446753335.61
unit.001321, step_2, 1446752596.94, 1446752713.46, 1446752596.94, 1446752715.01, 1446752930.88, 1446752932.4
unit.001322, step_2, 1446752596.94, 1446752901.46, 1446752596.94, 1446752903.42, 1446753117.43, 1446753118.22
unit.001323, step_2, 1446752596.94, 1446752715.18, 1446752596.94, 1446752717.13, 1446752931.39, 1446752934.65
unit.001324, step_2, 1446752596.94, 1446752699.85, 1446752596.94, 1446752701.93, 1446752918.18, 1446752919.97
unit.001325, step_2, 1446752596.94, 1446752697.68, 1446752596.94, 1446752699.56, 1446752918.59, 1446752919.96
unit.001326, step_2, 1446752596.94, 1446752698.71, 1446752596.94, 1446752700.72, 1446752915.84, 1446752917.83
unit.001327, step_2, 1446752596.95, 1446752693.52, 1446752596.95, 1446752695.42, 1446752918.8, 1446752919.96
unit.001328, step_2, 1446752596.95, 1446752695.59, 1446752596.95, 1446752697.58, 1446752917.01, 1446752918.86
unit.001329, step_2, 1446752596.95, 1446752707.05, 1446752596.95, 1446752708.95, 1446752923.43, 1446752925.41
unit.001330, step_2, 1446752596.95, 1446752703.92, 1446752596.95, 1446752705.61, 1446752928.06, 1446752929.11
unit.001331, step_2, 1446752596.95, 1446752686.53, 1446752596.95, 1446752688.41, 1446752908.71, 1446752910.16
unit.001332, step_2, 1446752596.95, 1446752680.72, 1446752596.95, 1446752682.54, 1446752924.59, 1446752926.54
unit.001333, step_2, 1446752596.95, 1446752691.42, 1446752596.95, 1446752693.19, 1446752909.86, 1446752911.3
unit.001334, step_2, 1446752596.96, 1446752691.43, 1446752596.96, 1446752693.4, 1446752912.28, 1446752913.54
unit.001335, step_2, 1446752596.96, 1446752701.74, 1446752596.96, 1446752703.08, 1446752923.23, 1446752925.4
unit.001336, step_2, 1446752596.96, 1446752704.95, 1446752596.96, 1446752706.76, 1446752923.96, 1446752925.41
unit.001337, step_2, 1446752596.96, 1446752668.61, 1446752596.96, 1446752669.99, 1446752897.77, 1446752898.89
unit.001338, step_2, 1446752596.96, 1446752678.84, 1446752596.96, 1446752680.82, 1446752899.55, 1446752901.0
unit.001339, step_2, 1446752596.96, 1446752719.34, 1446752596.96, 1446752721.16, 1446752938.95, 1446752940.21
unit.001340, step_2, 1446752596.97, 1446752776.75, 1446752596.97, 1446752778.68, 1446752995.5, 1446753014.78
unit.001341, step_2, 1446752596.97, 1446752773.99, 1446752596.97, 1446752775.91, 1446752995.91, 1446753015.9
unit.001342, step_2, 1446752596.99, 1446752947.31, 1446752596.99, 1446752949.37, 1446753162.91, 1446753164.7
unit.001343, step_2, 1446752596.99, 1446752961.49, 1446752596.99, 1446752963.89, 1446753179.66, 1446753238.91
unit.001344, step_2, 1446752596.99, 1446752746.45, 1446752596.99, 1446752748.25, 1446752963.16, 1446753003.03
unit.001345, step_2, 1446752597.0, 1446752686.09, 1446752597.0, 1446752688.21, 1446752905.99, 1446752907.51
unit.001346, step_2, 1446752597.0, 1446752630.95, 1446752597.0, 1446752632.66, 1446752848.76, 1446752850.53
unit.001347, step_2, 1446752597.0, 1446752972.54, 1446752597.0, 1446752974.66, 1446753187.64, 1446753323.86
unit.001348, step_2, 1446752597.0, 1446752610.05, 1446752597.0, 1446752612.03, 1446752830.07, 1446752831.58
unit.001349, step_2, 1446752597.0, 1446752636.14, 1446752597.0, 1446752637.83, 1446752852.85, 1446752854.12
unit.001350, step_2, 1446752597.01, 1446752960.35, 1446752597.01, 1446752962.38, 1446753214.96, 1446753334.55
unit.001351, step_2, 1446752597.02, 1446752832.68, 1446752597.02, 1446752834.41, 1446753049.7, 1446753051.62
unit.001352, step_2, 1446752597.15, 1446752959.2, 1446752597.15, 1446752961.23, 1446753175.39, 1446753236.33
unit.001353, step_2, 1446752597.15, 1446752891.36, 1446752597.15, 1446752893.53, 1446753107.2, 1446753108.0
unit.001354, step_2, 1446752597.15, 1446752887.8, 1446752597.15, 1446752889.96, 1446753103.11, 1446753104.75
unit.001355, step_2, 1446752597.15, 1446752874.29, 1446752597.15, 1446752876.7, 1446753090.65, 1446753092.01
unit.001356, step_2, 1446752597.16, 1446752879.21, 1446752597.16, 1446752881.09, 1446753094.21, 1446753096.4
unit.001357, step_2, 1446752597.16, 1446752890.25, 1446752597.16, 1446752892.22, 1446753105.53, 1446753106.98
unit.001358, step_2, 1446752597.17, 1446752905.66, 1446752597.17, 1446752907.3, 1446753123.38, 1446753124.44
unit.001359, step_2, 1446752597.17, 1446752898.89, 1446752597.17, 1446752900.7, 1446753123.49, 1446753124.42
unit.001360, step_2, 1446752597.17, 1446752866.18, 1446752597.17, 1446752867.94, 1446753083.1, 1446753084.3
unit.001361, step_2, 1446752597.18, 1446753109.94, 1446752597.18, 1446753112.18, 1446753325.8, 1446753371.44
unit.001362, step_2, 1446752597.18, 1446752889.12, 1446752597.18, 1446752891.22, 1446753104.68, 1446753106.97
unit.001363, step_2, 1446752597.18, 1446752824.22, 1446752597.18, 1446752825.64, 1446753047.08, 1446753048.42
unit.001364, step_2, 1446752597.19, 1446752871.2, 1446752597.19, 1446752873.01, 1446753086.77, 1446753087.86
unit.001365, step_2, 1446752597.19, 1446752909.74, 1446752597.19, 1446752911.77, 1446753128.62, 1446753129.99
unit.001366, step_2, 1446752597.19, 1446752603.1, 1446752597.19, 1446752604.94, 1446752819.58, 1446752821.15
unit.001367, step_2, 1446752597.2, 1446752907.52, 1446752597.2, 1446752909.45, 1446753125.37, 1446753126.75
unit.001368, step_2, 1446752597.2, 1446752962.92, 1446752597.2, 1446752964.8, 1446753178.61, 1446753238.91
unit.001369, step_2, 1446752597.2, 1446753005.13, 1446752597.2, 1446753006.96, 1446753261.14, 1446753350.03
unit.001370, step_2, 1446752597.21, 1446752799.42, 1446752597.21, 1446752801.27, 1446753018.78, 1446753028.91
unit.001371, step_2, 1446752597.21, 1446752913.12, 1446752597.21, 1446752915.19, 1446753152.08, 1446753153.69
unit.001372, step_2, 1446752597.21, 1446752871.94, 1446752597.21, 1446752873.75, 1446753088.76, 1446753089.98
unit.001373, step_2, 1446752597.22, 1446752920.62, 1446752597.22, 1446752922.3, 1446753137.39, 1446753139.15
unit.001374, step_2, 1446752597.22, 1446752893.6, 1446752597.22, 1446752895.08, 1446753109.18, 1446753110.19
unit.001375, step_2, 1446752597.22, 1446752906.4, 1446752597.22, 1446752908.46, 1446753123.18, 1446753124.44
unit.001376, step_2, 1446752597.22, 1446752923.13, 1446752597.22, 1446752925.14, 1446753140.2, 1446753141.45
unit.001377, step_2, 1446752597.23, 1446752926.53, 1446752597.23, 1446752928.34, 1446753142.59, 1446753143.69
unit.001378, step_2, 1446752597.23, 1446752794.36, 1446752597.23, 1446752795.93, 1446753017.3, 1446753027.3
unit.001379, step_2, 1446752597.23, 1446752648.26, 1446752597.23, 1446752650.13, 1446752864.0, 1446752865.49
unit.001380, step_2, 1446752597.24, 1446752817.86, 1446752597.24, 1446752819.56, 1446753035.86, 1446753036.9
unit.001381, step_2, 1446752597.24, 1446752657.04, 1446752597.24, 1446752658.97, 1446752873.04, 1446752874.11
unit.001382, step_2, 1446752597.25, 1446753045.78, 1446752597.25, 1446753047.64, 1446753264.69, 1446753351.12
unit.001383, step_2, 1446752597.25, 1446752617.55, 1446752597.25, 1446752618.99, 1446752835.89, 1446752837.04
unit.001384, step_2, 1446752597.25, 1446752789.83, 1446752597.25, 1446752791.42, 1446753004.6, 1446753020.35
unit.001385, step_2, 1446752597.25, 1446752982.68, 1446752597.25, 1446752984.68, 1446753215.06, 1446753334.55
unit.001386, step_2, 1446752597.25, 1446752765.78, 1446752597.25, 1446752767.55, 1446752981.19, 1446753008.58
unit.001387, step_2, 1446752597.25, 1446752991.31, 1446752597.25, 1446752993.32, 1446753208.08, 1446753332.18
unit.001388, step_2, 1446752597.26, 1446753178.01, 1446752597.26, 1446753180.56, 1446753400.18, 1446753401.69
unit.001389, step_2, 1446752597.26, 1446753036.47, 1446752597.26, 1446753038.27, 1446753251.77, 1446753347.81
unit.001390, step_2, 1446752597.26, 1446753122.91, 1446752597.26, 1446753125.24, 1446753340.72, 1446753374.74
unit.001391, step_2, 1446752597.26, 1446753029.22, 1446752597.26, 1446753031.14, 1446753299.56, 1446753363.91
unit.001392, step_2, 1446752597.26, 1446753028.04, 1446752597.26, 1446753029.95, 1446753243.21, 1446753344.16
unit.001393, step_2, 1446752597.26, 1446752905.66, 1446752597.26, 1446752907.09, 1446753122.55, 1446753123.39
unit.001394, step_2, 1446752597.27, 1446753021.83, 1446752597.27, 1446753023.7, 1446753238.0, 1446753343.08
unit.001395, step_2, 1446752597.27, 1446752702.46, 1446752597.27, 1446752704.8, 1446753122.13, 1446753123.38
unit.001396, step_2, 1446752597.27, 1446753039.9, 1446752597.27, 1446753041.77, 1446753255.95, 1446753350.03
unit.001397, step_2, 1446752597.27, 1446752863.56, 1446752597.27, 1446752865.43, 1446753081.53, 1446753082.07
unit.001398, step_2, 1446752597.27, 1446752925.4, 1446752597.27, 1446752927.52, 1446753146.24, 1446753147.7
unit.001399, step_2, 1446752597.27, 1446753159.37, 1446752597.27, 1446753162.11, 1446753386.93, 1446753388.58
unit.001400, step_2, 1446752597.28, 1446752876.98, 1446752597.28, 1446752878.76, 1446753094.74, 1446753096.36
unit.001401, step_2, 1446752597.28, 1446752903.6, 1446752597.28, 1446752905.39, 1446753119.83, 1446753121.48
unit.001402, step_2, 1446752597.28, 1446752897.49, 1446752597.28, 1446752899.56, 1446753113.46, 1446753114.95
unit.001403, step_2, 1446752597.28, 1446752894.16, 1446752597.28, 1446752896.03, 1446753115.85, 1446753117.2
unit.001404, step_2, 1446752597.28, 1446752904.71, 1446752597.28, 1446752906.37, 1446753120.04, 1446753122.29
unit.001405, step_2, 1446752597.28, 1446752899.98, 1446752597.28, 1446752901.76, 1446753123.59, 1446753124.43
unit.001406, step_2, 1446752597.29, 1446752788.42, 1446752597.29, 1446752790.15, 1446753006.61, 1446753022.59
unit.001407, step_2, 1446752597.29, 1446752898.89, 1446752597.29, 1446752900.91, 1446753114.61, 1446753115.97
unit.001408, step_2, 1446752597.29, 1446752899.98, 1446752597.29, 1446752901.55, 1446753120.28, 1446753121.45
unit.001409, step_2, 1446752597.29, 1446752819.6, 1446752597.29, 1446752821.11, 1446753036.8, 1446753039.21
unit.001410, step_2, 1446752597.29, 1446752930.21, 1446752597.29, 1446752932.16, 1446753147.82, 1446753148.72
unit.001411, step_2, 1446752597.29, 1446752862.85, 1446752597.29, 1446752864.69, 1446753077.75, 1446753079.88
unit.001412, step_2, 1446752597.3, 1446752768.23, 1446752597.3, 1446752770.31, 1446752988.04, 1446753011.35
unit.001413, step_2, 1446752597.3, 1446752766.85, 1446752597.3, 1446752768.27, 1446752988.35, 1446753011.34
unit.001414, step_2, 1446752597.3, 1446752801.26, 1446752597.3, 1446752803.16, 1446753018.02, 1446753027.33
unit.001415, step_2, 1446752597.3, 1446752765.11, 1446752597.3, 1446752766.46, 1446752980.46, 1446753008.57
unit.001416, step_2, 1446752597.3, 1446752718.64, 1446752597.3, 1446752719.99, 1446752939.77, 1446752942.37
unit.001417, step_2, 1446752597.3, 1446752750.63, 1446752597.3, 1446752752.46, 1446752977.63, 1446753006.3
unit.001418, step_2, 1446752597.31, 1446752748.31, 1446752597.31, 1446752750.43, 1446752965.15, 1446753004.11
unit.001419, step_2, 1446752597.31, 1446752699.85, 1446752597.31, 1446752701.72, 1446752917.65, 1446752918.93
unit.001420, step_2, 1446752597.31, 1446752746.46, 1446752597.31, 1446752748.45, 1446752961.91, 1446752962.93
unit.001421, step_2, 1446752597.31, 1446752759.98, 1446752597.31, 1446752761.87, 1446752978.79, 1446753007.44
unit.001422, step_2, 1446752597.31, 1446752742.03, 1446752597.31, 1446752743.75, 1446752964.42, 1446753004.1
unit.001423, step_2, 1446752597.32, 1446752754.51, 1446752597.32, 1446752756.74, 1446753012.39, 1446753023.61
unit.001424, step_2, 1446752597.32, 1446752756.0, 1446752597.32, 1446752757.88, 1446753005.66, 1446753021.41
unit.001425, step_2, 1446752597.32, 1446752821.48, 1446752597.32, 1446752823.93, 1446753045.18, 1446753046.24
unit.001426, step_2, 1446752597.32, 1446752740.28, 1446752597.32, 1446752741.73, 1446752955.94, 1446752957.0
unit.001427, step_2, 1446752597.32, 1446752738.21, 1446752597.32, 1446752740.11, 1446752955.73, 1446752956.99
unit.001428, step_2, 1446752597.32, 1446752737.18, 1446752597.32, 1446752739.11, 1446752953.95, 1446752954.72
unit.001429, step_2, 1446752597.32, 1446752732.77, 1446752597.32, 1446752734.65, 1446752953.44, 1446752954.71
unit.001430, step_2, 1446752597.33, 1446752817.86, 1446752597.33, 1446752819.76, 1446753036.7, 1446753038.06
unit.001431, step_2, 1446752597.33, 1446752783.23, 1446752597.33, 1446752784.64, 1446753004.81, 1446753021.42
unit.001432, step_2, 1446752597.33, 1446752918.11, 1446752597.33, 1446752920.13, 1446753134.47, 1446753137.09
unit.001433, step_2, 1446752597.33, 1446752726.21, 1446752597.33, 1446752727.77, 1446752947.42, 1446752949.29
unit.001434, step_2, 1446752597.33, 1446753074.82, 1446752597.33, 1446753076.91, 1446753292.18, 1446753361.6
unit.001435, step_2, 1446752597.33, 1446752961.49, 1446752597.33, 1446752963.68, 1446753177.68, 1446753237.47
unit.001436, step_2, 1446752597.34, 1446752953.51, 1446752597.34, 1446752955.36, 1446753171.23, 1446753235.25
unit.001437, step_2, 1446752597.34, 1446752915.34, 1446752597.34, 1446752916.69, 1446753137.7, 1446753139.14
unit.001438, step_2, 1446752597.34, 1446753088.95, 1446752597.34, 1446753091.44, 1446753308.45, 1446753366.26
unit.001439, step_2, 1446752597.34, 1446753008.13, 1446752597.34, 1446753010.07, 1446753224.59, 1446753336.99
unit.001440, step_2, 1446752597.34, 1446753083.28, 1446752597.34, 1446753085.5, 1446753347.14, 1446753377.72
unit.001441, step_2, 1446752597.34, 1446753091.84, 1446752597.34, 1446753093.56, 1446753312.99, 1446753368.06
unit.001442, step_2, 1446752597.34, 1446752890.24, 1446752597.34, 1446752892.02, 1446753105.22, 1446753106.97
unit.001443, step_2, 1446752597.35, 1446753023.79, 1446752597.35, 1446753025.62, 1446753241.27, 1446753343.09
unit.001444, step_2, 1446752597.35, 1446753139.37, 1446752597.35, 1446753141.32, 1446753357.7, 1446753380.24
unit.001445, step_2, 1446752597.35, 1446752920.62, 1446752597.35, 1446752922.1, 1446753137.19, 1446753138.12
unit.001446, step_2, 1446752597.35, 1446752769.39, 1446752597.35, 1446752771.46, 1446752997.18, 1446753017.06
unit.001447, step_2, 1446752597.35, 1446752971.42, 1446752597.35, 1446752973.51, 1446753188.47, 1446753324.9
unit.001448, step_2, 1446752597.35, 1446752808.88, 1446752597.35, 1446752810.84, 1446753028.81, 1446753031.32
unit.001449, step_2, 1446752597.36, 1446752756.03, 1446752597.36, 1446752758.08, 1446752971.12, 1446753004.11
