uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001746, step_2, 1446664545.4, 1446664775.45, 1446664545.4, 1446665714.69, 1446665929.52, 1446665931.3
unit.001747, step_2, 1446664545.41, 1446664759.6, 1446664545.41, 1446665663.21, 1446665878.28, 1446665879.58
unit.001748, step_2, 1446664545.41, 1446665124.77, 1446664545.41, 1446668020.12, 1446668235.52, 1446668237.08
unit.001749, step_2, 1446664545.41, 1446665001.54, 1446664545.41, 1446667173.12, 1446667388.73, 1446667390.23
unit.001750, step_2, 1446664545.41, 1446664761.81, 1446664545.41, 1446665666.79, 1446665882.81, 1446665883.93
unit.001751, step_2, 1446664545.41, 1446664960.98, 1446664545.41, 1446666952.74, 1446667167.87, 1446667169.43
unit.001752, step_2, 1446664545.42, 1446664737.61, 1446664545.42, 1446665478.78, 1446665693.4, 1446665693.92
unit.001753, step_2, 1446664545.42, 1446664594.77, 1446664545.42, 1446664596.89, 1446664811.04, 1446664914.3
unit.001754, step_2, 1446664545.42, 1446665117.23, 1446664545.42, 1446667846.6, 1446668061.86, 1446668063.48
unit.001755, step_2, 1446664545.42, 1446664588.96, 1446664545.42, 1446664591.0, 1446664806.41, 1446664912.25
unit.001756, step_2, 1446664545.42, 1446664779.41, 1446664545.42, 1446665860.73, 1446666074.81, 1446666076.86
unit.001757, step_2, 1446664545.42, 1446665061.38, 1446664545.42, 1446667592.43, 1446667807.27, 1446667808.73
unit.001758, step_2, 1446664545.42, 1446664800.53, 1446664545.42, 1446665887.45, 1446666100.98, 1446666102.22
unit.001759, step_2, 1446664545.43, 1446664638.16, 1446664545.43, 1446664999.11, 1446665213.32, 1446665214.23
unit.001760, step_2, 1446664545.43, 1446664735.77, 1446664545.43, 1446665467.54, 1446665682.66, 1446665684.64
unit.001761, step_2, 1446664545.43, 1446664702.69, 1446664545.43, 1446665249.91, 1446665465.21, 1446665466.18
unit.001762, step_2, 1446664545.43, 1446664898.08, 1446664545.43, 1446666530.69, 1446666744.52, 1446666746.51
unit.001763, step_2, 1446664545.44, 1446664830.32, 1446664545.44, 1446666096.49, 1446666313.72, 1446666315.62
unit.001764, step_2, 1446664545.44, 1446664796.17, 1446664545.44, 1446665881.51, 1446666095.95, 1446666097.92
unit.001765, step_2, 1446664545.45, 1446664689.69, 1446664545.45, 1446665225.88, 1446665439.73, 1446665440.67
unit.001766, step_2, 1446664545.45, 1446665010.09, 1446664545.45, 1446667185.58, 1446667400.41, 1446667401.19
unit.001767, step_2, 1446664545.45, 1446664900.77, 1446664545.45, 1446666532.11, 1446666746.74, 1446666748.57
unit.001768, step_2, 1446664545.45, 1446664697.13, 1446664545.45, 1446665240.9, 1446665455.33, 1446665456.42
unit.001769, step_2, 1446664545.46, 1446664806.41, 1446664545.46, 1446665897.0, 1446666111.16, 1446666113.0
unit.001770, step_2, 1446664545.46, 1446665011.91, 1446664545.46, 1446667187.13, 1446667402.42, 1446667403.28
unit.001771, step_2, 1446664545.46, 1446664805.41, 1446664545.46, 1446665896.34, 1446666111.66, 1446666112.98
unit.001772, step_2, 1446664545.48, 1446664898.76, 1446664545.48, 1446666530.81, 1446666746.54, 1446666748.54
unit.001773, step_2, 1446664545.48, 1446664884.6, 1446664545.48, 1446666512.06, 1446666728.62, 1446666730.05
unit.001774, step_2, 1446664545.48, 1446664682.65, 1446664545.48, 1446665221.19, 1446665436.71, 1446665438.49
unit.001775, step_2, 1446664545.48, 1446664972.57, 1446664545.48, 1446666967.04, 1446667185.68, 1446667187.91
unit.001776, step_2, 1446664545.49, 1446664804.74, 1446664545.49, 1446665895.19, 1446666109.07, 1446666110.83
unit.001777, step_2, 1446664545.49, 1446664566.65, 1446664545.49, 1446664568.39, 1446664784.28, 1446664786.02
unit.001778, step_2, 1446664545.49, 1446665078.33, 1446664545.49, 1446667617.28, 1446667831.7, 1446667832.74
unit.001779, step_2, 1446664545.5, 1446664728.05, 1446664545.5, 1446665451.61, 1446665666.78, 1446665668.89
unit.001780, step_2, 1446664545.51, 1446664733.97, 1446664545.51, 1446665462.73, 1446665677.63, 1446665679.3
unit.001781, step_2, 1446664545.53, 1446665075.55, 1446664545.53, 1446667616.1, 1446667835.32, 1446667837.21
unit.001782, step_2, 1446664545.53, 1446664736.51, 1446664545.53, 1446665471.15, 1446665686.07, 1446665687.7
unit.001783, step_2, 1446664545.54, 1446664551.55, 1446664545.54, 1446664567.63, 1446664784.67, 1446664786.03
unit.001784, step_2, 1446664545.54, 1446664954.69, 1446664545.54, 1446666944.35, 1446667159.12, 1446667160.49
unit.001785, step_2, 1446664545.71, 1446664942.23, 1446664545.71, 1446666757.32, 1446666974.89, 1446666976.04
unit.001786, step_2, 1446664545.71, 1446664832.69, 1446664545.71, 1446666100.89, 1446666317.04, 1446666317.92
unit.001787, step_2, 1446664545.72, 1446664714.45, 1446664545.72, 1446665435.47, 1446665649.95, 1446665651.8
unit.001788, step_2, 1446664545.72, 1446664984.26, 1446664545.72, 1446667013.13, 1446667228.26, 1446667229.31
unit.001789, step_2, 1446664545.72, 1446665018.48, 1446664545.72, 1446667197.35, 1446667416.2, 1446667417.44
unit.001790, step_2, 1446664545.73, 1446664877.32, 1446664545.73, 1446666331.13, 1446666547.89, 1446666549.38
unit.001791, step_2, 1446664545.73, 1446664843.85, 1446664545.73, 1446666124.52, 1446666340.05, 1446666341.71
unit.001792, step_2, 1446664545.73, 1446665058.62, 1446664545.73, 1446667588.51, 1446667806.06, 1446667807.53
unit.001793, step_2, 1446664545.75, 1446664687.45, 1446664545.75, 1446665224.21, 1446665438.72, 1446665439.65
unit.001794, step_2, 1446664545.75, 1446665012.35, 1446664545.75, 1446667187.61, 1446667403.53, 1446667404.3
unit.001795, step_2, 1446664545.75, 1446665115.72, 1446664545.75, 1446667840.52, 1446668057.15, 1446668058.22
unit.001796, step_2, 1446664545.75, 1446664622.16, 1446664545.75, 1446664801.12, 1446665018.54, 1446665019.63
unit.001797, step_2, 1446664545.76, 1446664958.84, 1446664545.76, 1446666949.32, 1446667164.85, 1446667166.05
unit.001798, step_2, 1446664545.76, 1446664946.24, 1446664545.76, 1446666771.6, 1446666988.02, 1446666989.02
unit.001799, step_2, 1446664545.76, 1446664844.92, 1446664545.76, 1446666124.83, 1446666340.66, 1446666341.71
unit.001800, step_2, 1446664545.77, 1446664717.36, 1446664545.77, 1446665436.95, 1446665652.57, 1446665654.09
unit.001801, step_2, 1446664545.77, 1446664702.8, 1446664545.77, 1446665250.08, 1446665467.42, 1446665468.9
unit.001802, step_2, 1446664545.77, 1446664920.83, 1446664545.77, 1446666728.73, 1446666943.77, 1446666945.12
unit.001803, step_2, 1446664545.78, 1446665079.07, 1446664545.78, 1446667617.98, 1446667833.31, 1446667835.01
unit.001804, step_2, 1446664545.78, 1446664903.9, 1446664545.78, 1446666536.44, 1446666753.57, 1446666754.96
unit.001805, step_2, 1446664545.78, 1446664765.15, 1446664545.78, 1446665670.5, 1446665885.83, 1446665887.34
unit.001806, step_2, 1446664545.79, 1446665119.86, 1446664545.79, 1446667851.63, 1446668071.28, 1446668072.34
unit.001807, step_2, 1446664545.79, 1446665121.29, 1446664545.79, 1446667860.76, 1446668076.89, 1446668078.81
unit.001808, step_2, 1446664545.79, 1446664701.95, 1446664545.79, 1446665248.04, 1446665462.58, 1446665464.06
unit.001809, step_2, 1446664545.8, 1446664863.29, 1446664545.8, 1446666309.81, 1446666523.73, 1446666524.52
unit.001810, step_2, 1446664545.8, 1446664857.34, 1446664545.8, 1446666301.49, 1446666516.8, 1446666517.08
unit.001811, step_2, 1446664545.81, 1446665027.14, 1446664545.81, 1446667375.47, 1446667589.41, 1446667591.21
unit.001812, step_2, 1446664545.81, 1446664798.38, 1446664545.81, 1446665884.13, 1446666098.86, 1446666100.01
unit.001813, step_2, 1446664545.81, 1446664893.0, 1446664545.81, 1446666523.34, 1446666737.79, 1446666738.77
unit.001814, step_2, 1446664545.82, 1446664700.98, 1446664545.82, 1446665245.93, 1446665459.66, 1446665461.98
unit.001815, step_2, 1446664545.82, 1446664698.55, 1446664545.82, 1446665244.72, 1446665458.75, 1446665460.49
unit.001816, step_2, 1446664545.82, 1446665057.84, 1446664545.82, 1446667479.93, 1446667695.68, 1446667697.57
unit.001817, step_2, 1446664545.82, 1446664847.85, 1446664545.82, 1446666234.71, 1446666451.54, 1446666453.67
unit.001818, step_2, 1446664545.83, 1446664956.28, 1446664545.83, 1446666945.91, 1446667162.64, 1446667164.02
unit.001819, step_2, 1446664545.83, 1446664996.15, 1446664545.83, 1446667167.02, 1446667413.69, 1446667415.28
unit.001820, step_2, 1446664545.83, 1446664860.99, 1446664545.83, 1446666307.6, 1446666525.55, 1446666526.72
unit.001821, step_2, 1446664545.83, 1446665116.39, 1446664545.83, 1446667840.67, 1446668056.14, 1446668057.22
unit.001822, step_2, 1446664545.83, 1446665024.82, 1446664545.83, 1446667372.87, 1446667588.5, 1446667589.98
unit.001823, step_2, 1446664545.83, 1446664707.58, 1446664545.83, 1446665425.85, 1446665668.78, 1446665669.93
unit.001824, step_2, 1446664545.84, 1446665066.58, 1446664545.84, 1446667604.8, 1446667818.82, 1446667819.54
unit.001825, step_2, 1446664545.84, 1446664729.72, 1446664545.84, 1446665455.45, 1446665670.39, 1446665670.94
unit.001826, step_2, 1446664545.84, 1446664737.62, 1446664545.84, 1446665478.91, 1446665695.41, 1446665697.15
unit.001827, step_2, 1446664545.84, 1446664927.66, 1446664545.84, 1446666733.7, 1446666948.91, 1446666949.68
unit.001828, step_2, 1446664545.84, 1446664746.77, 1446664545.84, 1446665651.17, 1446665868.72, 1446665869.25
unit.001829, step_2, 1446664545.84, 1446664668.69, 1446664545.84, 1446665032.31, 1446665245.82, 1446665246.65
unit.001830, step_2, 1446664545.85, 1446664885.67, 1446664545.85, 1446666512.67, 1446666727.31, 1446666728.94
unit.001831, step_2, 1446664545.85, 1446664718.42, 1446664545.85, 1446665437.72, 1446665652.07, 1446665654.09
unit.001832, step_2, 1446664545.85, 1446664736.51, 1446664545.85, 1446665476.16, 1446665691.69, 1446665692.89
unit.001833, step_2, 1446664545.85, 1446664987.96, 1446664545.85, 1446667157.12, 1446667372.75, 1446667374.42
unit.001834, step_2, 1446664545.85, 1446664759.6, 1446664545.85, 1446665663.07, 1446665880.6, 1446665881.79
unit.001835, step_2, 1446664545.85, 1446665087.35, 1446664545.85, 1446667636.38, 1446667853.02, 1446667854.62
unit.001836, step_2, 1446664545.86, 1446664856.23, 1446664545.86, 1446666300.31, 1446666516.49, 1446666517.06
unit.001837, step_2, 1446664545.86, 1446664564.55, 1446664545.86, 1446664566.12, 1446664783.07, 1446664785.0
unit.001838, step_2, 1446664545.86, 1446664772.12, 1446664545.86, 1446665682.78, 1446665898.71, 1446665899.35
unit.001839, step_2, 1446664545.86, 1446664824.25, 1446664545.86, 1446666086.7, 1446666307.48, 1446666309.07
unit.001840, step_2, 1446664545.86, 1446664750.07, 1446664545.86, 1446665653.19, 1446665867.31, 1446665869.27
unit.001841, step_2, 1446664545.86, 1446665041.14, 1446664545.86, 1446667399.84, 1446667616.16, 1446667617.8
unit.001842, step_2, 1446664545.86, 1446665076.75, 1446664545.86, 1446667616.7, 1446667831.6, 1446667832.74
unit.001843, step_2, 1446664545.87, 1446664751.84, 1446664545.87, 1446665654.91, 1446665870.44, 1446665871.31
unit.001844, step_2, 1446664545.87, 1446664809.75, 1446664545.87, 1446665913.27, 1446666128.43, 1446666130.48
unit.001845, step_2, 1446664545.87, 1446664748.55, 1446664545.87, 1446665652.38, 1446665867.21, 1446665869.26
unit.001846, step_2, 1446664545.87, 1446664907.51, 1446664545.87, 1446666540.76, 1446666757.21, 1446666759.3
unit.001847, step_2, 1446664545.87, 1446664735.09, 1446664545.87, 1446665465.33, 1446665680.85, 1446665682.48
unit.001848, step_2, 1446664545.87, 1446665073.49, 1446664545.87, 1446667611.94, 1446667832.2, 1446667833.98
unit.001849, step_2, 1446664545.88, 1446665074.35, 1446664545.88, 1446667615.46, 1446667832.61, 1446667833.98
unit.001850, step_2, 1446664545.88, 1446665086.17, 1446664545.88, 1446667634.37, 1446667851.51, 1446667853.45
unit.001851, step_2, 1446664545.88, 1446664781.68, 1446664545.88, 1446665866.53, 1446666082.16, 1446666083.28
unit.001852, step_2, 1446664545.88, 1446665062.15, 1446664545.88, 1446667593.76, 1446667809.08, 1446667809.74
unit.001853, step_2, 1446664545.88, 1446664834.31, 1446664545.88, 1446666101.36, 1446666317.85, 1446666318.95
unit.001854, step_2, 1446664545.88, 1446665094.8, 1446664545.88, 1446667807.07, 1446668023.13, 1446668024.26
unit.001855, step_2, 1446664545.89, 1446665064.32, 1446664545.89, 1446667599.27, 1446667815.2, 1446667817.29
unit.001856, step_2, 1446664545.89, 1446664828.59, 1446664545.89, 1446666095.25, 1446666309.09, 1446666310.16
unit.001857, step_2, 1446664545.89, 1446664990.44, 1446664545.89, 1446667159.16, 1446667375.36, 1446667376.63
unit.001858, step_2, 1446664545.89, 1446664961.69, 1446664545.89, 1446666953.04, 1446667166.96, 1446667168.23
unit.001859, step_2, 1446664545.9, 1446664779.41, 1446664545.9, 1446665862.9, 1446666080.05, 1446666081.18
unit.001860, step_2, 1446664545.9, 1446664797.27, 1446664545.9, 1446665883.05, 1446666101.38, 1446666103.38
unit.001861, step_2, 1446664545.9, 1446664740.04, 1446664545.9, 1446665535.77, 1446665753.81, 1446665755.8
unit.001862, step_2, 1446664545.9, 1446665080.94, 1446664545.9, 1446667619.84, 1446667836.03, 1446667837.22
unit.001863, step_2, 1446664545.9, 1446665054.9, 1446664545.9, 1446667418.62, 1446667636.27, 1446667637.83
unit.001864, step_2, 1446664545.91, 1446664702.07, 1446664545.91, 1446665249.75, 1446665464.3, 1446665465.15
unit.001865, step_2, 1446664545.91, 1446664591.25, 1446664545.91, 1446664592.61, 1446664806.61, 1446664913.28
unit.001866, step_2, 1446664545.91, 1446664686.78, 1446664545.91, 1446665223.81, 1446665438.53, 1446665439.65
unit.001867, step_2, 1446664545.91, 1446664947.34, 1446664545.91, 1446666771.72, 1446666986.92, 1446666987.93
unit.001868, step_2, 1446664545.92, 1446664699.91, 1446664545.92, 1446665245.69, 1446665459.35, 1446665461.97
unit.001869, step_2, 1446664545.92, 1446664685.63, 1446664545.92, 1446665222.7, 1446665484.08, 1446665485.42
unit.001870, step_2, 1446664545.92, 1446664928.33, 1446664545.92, 1446666737.2, 1446666953.54, 1446666955.19
unit.001871, step_2, 1446664545.92, 1446664684.88, 1446664545.92, 1446665222.42, 1446665436.2, 1446665438.49
unit.001872, step_2, 1446664545.92, 1446664763.02, 1446664545.92, 1446665668.9, 1446665882.91, 1446665884.07
unit.001873, step_2, 1446664545.92, 1446664874.32, 1446664545.92, 1446666326.0, 1446666540.85, 1446666541.64
unit.001874, step_2, 1446664545.93, 1446664855.1, 1446664545.93, 1446666300.19, 1446666514.47, 1446666515.81
unit.001875, step_2, 1446664545.93, 1446664626.44, 1446664545.93, 1446664805.43, 1446665021.57, 1446665022.77
unit.001876, step_2, 1446664545.94, 1446664639.65, 1446664545.94, 1446664999.76, 1446665216.74, 1446665217.85
unit.001877, step_2, 1446664545.94, 1446665092.57, 1446664545.94, 1446667805.26, 1446668020.01, 1446668022.06
unit.001878, step_2, 1446664545.94, 1446664636.7, 1446664545.94, 1446664992.07, 1446665208.9, 1446665209.99
unit.001879, step_2, 1446664545.94, 1446664614.31, 1446664545.94, 1446664792.94, 1446665009.29, 1446665010.38
unit.001880, step_2, 1446664545.94, 1446664780.54, 1446664545.94, 1446665863.5, 1446666079.64, 1446666081.18
unit.001881, step_2, 1446664545.94, 1446664831.46, 1446664545.94, 1446666100.69, 1446666316.03, 1446666317.91
unit.001882, step_2, 1446664545.95, 1446664636.71, 1446664545.95, 1446664994.41, 1446665210.91, 1446665212.12
unit.001883, step_2, 1446664545.95, 1446664568.88, 1446664545.95, 1446664571.04, 1446664784.88, 1446664787.1
unit.001884, step_2, 1446664545.95, 1446665118.4, 1446664545.95, 1446667849.31, 1446668064.77, 1446668066.72
unit.001885, step_2, 1446664545.95, 1446664887.39, 1446664545.95, 1446666514.17, 1446666727.72, 1446666730.06
unit.001886, step_2, 1446664545.95, 1446664914.58, 1446664545.95, 1446666567.08, 1446666784.53, 1446666785.77
unit.001887, step_2, 1446664545.95, 1446664926.61, 1446664545.95, 1446666733.57, 1446666949.21, 1446666949.67
unit.001888, step_2, 1446664545.96, 1446664704.86, 1446664545.96, 1446665260.9, 1446665476.05, 1446665477.15
unit.001889, step_2, 1446664545.96, 1446664897.05, 1446664545.96, 1446666526.26, 1446666743.32, 1446666745.36
unit.001890, step_2, 1446664545.96, 1446664964.68, 1446664545.96, 1446666958.18, 1446667173.0, 1446667173.76
unit.001891, step_2, 1446664545.96, 1446665063.2, 1446664545.96, 1446667598.47, 1446667817.21, 1446667819.52
unit.001892, step_2, 1446664545.96, 1446665120.61, 1446664545.96, 1446667852.22, 1446668067.77, 1446668069.2
unit.001893, step_2, 1446664545.96, 1446664887.39, 1446664545.96, 1446666513.49, 1446666730.04, 1446666731.29
unit.001894, step_2, 1446664545.97, 1446664989.26, 1446664545.97, 1446667158.96, 1446667373.15, 1446667374.42
unit.001895, step_2, 1446664545.97, 1446664636.03, 1446664545.97, 1446664816.84, 1446665031.09, 1446665032.19
unit.001896, step_2, 1446664545.97, 1446665051.12, 1446664545.97, 1446667412.49, 1446667634.26, 1446667635.57
unit.001897, step_2, 1446664545.97, 1446664930.61, 1446664545.97, 1446666738.61, 1446666952.93, 1446666955.21
unit.001898, step_2, 1446664545.97, 1446665047.69, 1446664545.97, 1446667403.64, 1446667619.48, 1446667620.09
unit.001899, step_2, 1446664545.97, 1446664980.63, 1446664545.97, 1446666980.61, 1446667197.24, 1446667198.93
unit.001900, step_2, 1446664545.97, 1446665113.43, 1446664545.97, 1446667837.25, 1446668053.14, 1446668053.89
unit.001901, step_2, 1446664545.98, 1446664808.61, 1446664545.98, 1446665904.34, 1446666119.69, 1446666122.17
unit.001902, step_2, 1446664545.98, 1446664681.27, 1446664545.98, 1446665218.67, 1446665435.09, 1446665435.72
unit.001903, step_2, 1446664545.98, 1446664661.47, 1446664545.98, 1446665019.63, 1446665235.67, 1446665237.22
unit.001904, step_2, 1446664545.98, 1446664726.8, 1446664545.98, 1446665450.51, 1446665664.68, 1446665666.73
unit.001905, step_2, 1446664545.98, 1446664697.19, 1446664545.98, 1446665241.06, 1446665454.72, 1446665456.43
unit.001906, step_2, 1446664545.98, 1446664688.59, 1446664545.98, 1446665225.59, 1446665439.64, 1446665440.66
unit.001907, step_2, 1446664545.99, 1446664958.84, 1446664545.99, 1446666949.02, 1446667166.86, 1446667168.22
unit.001908, step_2, 1446664545.99, 1446664918.93, 1446664545.99, 1446666727.46, 1446666944.18, 1446666946.22
unit.001909, step_2, 1446664545.99, 1446664994.08, 1446664545.99, 1446667162.15, 1446667378.89, 1446667379.93
unit.001910, step_2, 1446664545.99, 1446664760.69, 1446664545.99, 1446665664.82, 1446665880.09, 1446665881.8
unit.001911, step_2, 1446664545.99, 1446664694.32, 1446664545.99, 1446665237.28, 1446665451.5, 1446665453.31
unit.001912, step_2, 1446664545.99, 1446665089.1, 1446664545.99, 1446667660.06, 1446667876.82, 1446667878.11
unit.001913, step_2, 1446664546.0, 1446664752.28, 1446664546.0, 1446665655.51, 1446665871.34, 1446665872.5
unit.001914, step_2, 1446664546.0, 1446665088.43, 1446664546.0, 1446667644.81, 1446667860.66, 1446667862.35
unit.001915, step_2, 1446664546.0, 1446664869.75, 1446664546.0, 1446666318.97, 1446666535.82, 1446666536.42
unit.001916, step_2, 1446664546.0, 1446665057.84, 1446664546.0, 1446667541.44, 1446667756.88, 1446667758.12
unit.001917, step_2, 1446664546.0, 1446665034.81, 1446664546.0, 1446667392.17, 1446667608.41, 1446667610.09
