uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001599, 1, sim, 1446079458.09, 1446079470.44, 1446079657.23, 1446079769.3, 1446079982.92, 1446080004.99
unit.001600, 1, sim, 1446079458.1, 1446079471.23, 1446079666.22, 1446079776.76, 1446079990.67, 1446080013.75
unit.001601, 1, sim, 1446079458.1, 1446079470.42, 1446079655.8, 1446079768.09, 1446079982.21, 1446080003.96
unit.001602, 1, sim, 1446079458.1, 1446079470.64, 1446079659.52, 1446079770.7, 1446079984.63, 1446080008.31
unit.001603, 1, sim, 1446079458.1, 1446079469.64, 1446079643.79, 1446079757.14, 1446079970.78, 1446079989.5
unit.001604, 1, sim, 1446079458.1, 1446079470.43, 1446079656.62, 1446079768.62, 1446079983.22, 1446080004.99
unit.001605, 1, sim, 1446079458.1, 1446079464.14, 1446079520.11, 1446079520.3, 1446079742.3, 1446079757.36
unit.001606, 1, sim, 1446079458.1, 1446079463.74, 1446079511.94, 1446079512.14, 1446079725.1, 1446079735.12
unit.001607, 1, sim, 1446079458.11, 1446079470.66, 1446079660.29, 1446079771.14, 1446079983.93, 1446080006.26
unit.001608, 1, sim, 1446079458.11, 1446079463.93, 1446079491.8, 1446079492.0, 1446079705.86, 1446079713.69
unit.001609, 1, sim, 1446079458.11, 1446079471.16, 1446079664.36, 1446079775.21, 1446079988.46, 1446080012.59
unit.001610, 1, sim, 1446079458.11, 1446079470.34, 1446079651.94, 1446079765.54, 1446079978.98, 1446079999.41
unit.001611, 1, sim, 1446079458.11, 1446079469.15, 1446079631.97, 1446079744.23, 1446079959.51, 1446079971.4
unit.001612, 1, sim, 1446079458.11, 1446079464.48, 1446079551.53, 1446079551.73, 1446079764.19, 1446079779.29
unit.001613, 1, sim, 1446079458.12, 1446079464.21, 1446079527.85, 1446079528.05, 1446079741.47, 1446079756.19
unit.001614, 1, sim, 1446079458.12, 1446079469.24, 1446079636.26, 1446079749.31, 1446079964.59, 1446079980.21
unit.001615, 1, sim, 1446079458.12, 1446079464.15, 1446079521.12, 1446079521.36, 1446079774.72, 1446079794.42
unit.001616, 1, sim, 1446079458.12, 1446079465.19, 1446079571.78, 1446079684.36, 1446079898.5, 1446079899.29
unit.001617, 1, sim, 1446079458.12, 1446079464.12, 1446079517.25, 1446079517.45, 1446079730.47, 1446079742.31
unit.001618, 1, sim, 1446079458.12, 1446079469.11, 1446079629.74, 1446079741.8, 1446079955.75, 1446079967.75
unit.001619, 1, sim, 1446079458.12, 1446079464.2, 1446079526.63, 1446079526.83, 1446079740.21, 1446079753.98
unit.001620, 1, sim, 1446079458.13, 1446079469.62, 1446079642.37, 1446079756.22, 1446079970.27, 1446079989.48
unit.001621, 1, sim, 1446079458.13, 1446079463.51, 1446079474.58, 1446079474.78, 1446079713.76, 1446079723.32
unit.001622, 1, sim, 1446079458.13, 1446079471.48, 1446079669.89, 1446079780.28, 1446079995.4, 1446080022.85
unit.001623, 1, sim, 1446079458.13, 1446079464.33, 1446079540.31, 1446079540.51, 1446079753.97, 1446079768.24
unit.001624, 1, sim, 1446079458.13, 1446079468.46, 1446079624.03, 1446079736.4, 1446079950.33, 1446079962.2
unit.001625, 1, sim, 1446079458.13, 1446079465.88, 1446079580.74, 1446079692.82, 1446079905.78, 1446079908.29
unit.001626, 1, sim, 1446079458.14, 1446079470.39, 1446079654.79, 1446079767.38, 1446079980.09, 1446080001.68
unit.001627, 1, sim, 1446079458.14, 1446079465.95, 1446079584.22, 1446079696.07, 1446079923.59, 1446079929.17
unit.001628, 1, sim, 1446079458.14, 1446079468.52, 1446079626.07, 1446079738.9, 1446079965.1, 1446079980.18
unit.001629, 1, sim, 1446079458.14, 1446079463.49, 1446079472.13, 1446079472.33, 1446079685.47, 1446079688.94
unit.001630, 1, sim, 1446079458.14, 1446079463.43, 1446079464.98, 1446079465.18, 1446079683.74, 1446079685.67
unit.001631, 1, sim, 1446079458.14, 1446079463.89, 1446079487.66, 1446079487.86, 1446079700.62, 1446079705.07
unit.001632, 1, sim, 1446079458.14, 1446079466.34, 1446079590.75, 1446079702.67, 1446079917.1, 1446079921.91
unit.001633, 1, sim, 1446079458.15, 1446079470.16, 1446079649.5, 1446079763.94, 1446079976.65, 1446079996.16
unit.001634, 1, sim, 1446079458.15, 1446079464.88, 1446079555.83, 1446079556.03, 1446079771.58, 1446079791.06
unit.001635, 1, sim, 1446079458.15, 1446079463.89, 1446079488.13, 1446079488.27, 1446079705.14, 1446079709.39
unit.001636, 1, sim, 1446079458.15, 1446079464.06, 1446079496.54, 1446079496.74, 1446079710.87, 1446079720.18
unit.001637, 1, sim, 1446079458.15, 1446079469.23, 1446079635.85, 1446079749.04, 1446079962.77, 1446079975.71
unit.001638, 1, sim, 1446079458.15, 1446079466.18, 1446079587.89, 1446079699.56, 1446079915.01, 1446079919.18
unit.001639, 1, sim, 1446079458.16, 1446079468.34, 1446079618.33, 1446079729.81, 1446079944.49, 1446079957.87
unit.001640, 1, sim, 1446079458.16, 1446079463.86, 1446079484.8, 1446079485.0, 1446079699.23, 1446079702.94
unit.001641, 1, sim, 1446079458.16, 1446079463.52, 1446079475.04, 1446079475.19, 1446079714.8, 1446079724.44
unit.001642, 1, sim, 1446079458.16, 1446079467.88, 1446079610.95, 1446079723.16, 1446079937.22, 1446079944.48
unit.001643, 1, sim, 1446079458.16, 1446079464.38, 1446079546.22, 1446079546.45, 1446079763.09, 1446079776.88
unit.001644, 1, sim, 1446079458.16, 1446079466.62, 1446079599.92, 1446079711.52, 1446079937.94, 1446079945.5
unit.001645, 1, sim, 1446079458.17, 1446079468.44, 1446079623.02, 1446079734.39, 1446079948.18, 1446079962.19
unit.001646, 1, sim, 1446079458.17, 1446079465.85, 1446079578.91, 1446079690.25, 1446079904.94, 1446079908.14
unit.001647, 1, sim, 1446079458.17, 1446079463.59, 1446079500.68, 1446079500.88, 1446079716.79, 1446079727.54
unit.001648, 1, sim, 1446079458.17, 1446079464.27, 1446079534.18, 1446079534.4, 1446079747.94, 1446079761.78
unit.001649, 1, sim, 1446079458.17, 1446079469.76, 1446079648.07, 1446079762.86, 1446079975.74, 1446079993.85
unit.001650, 1, sim, 1446079458.17, 1446079464.9, 1446079556.85, 1446079557.05, 1446079769.48, 1446079787.82
unit.001651, 1, sim, 1446079458.18, 1446079463.89, 1446079488.49, 1446079488.69, 1446079702.49, 1446079706.1
unit.001652, 1, sim, 1446079458.18, 1446079463.9, 1446079489.93, 1446079490.14, 1446079703.22, 1446079708.3
unit.001653, 1, sim, 1446079458.18, 1446079463.96, 1446079494.68, 1446079494.88, 1446079707.09, 1446079714.8
unit.001654, 1, sim, 1446079458.18, 1446079465.42, 1446079576.05, 1446079687.64, 1446079901.38, 1446079902.64
unit.001655, 1, sim, 1446079458.18, 1446079465.12, 1446079567.53, 1446079567.68, 1446079781.79, 1446079803.09
unit.001656, 1, sim, 1446079458.18, 1446079466.65, 1446079600.74, 1446079712.95, 1446079930.72, 1446079937.92
unit.001657, 1, sim, 1446079458.18, 1446079464.26, 1446079532.96, 1446079533.16, 1446079746.57, 1446079761.77
unit.001658, 1, sim, 1446079458.19, 1446079464.17, 1446079522.96, 1446079523.16, 1446079735.88, 1446079747.67
unit.001659, 1, sim, 1446079458.19, 1446079469.19, 1446079634.02, 1446079746.64, 1446079961.34, 1446079974.67
unit.001660, 1, sim, 1446079458.19, 1446079463.88, 1446079486.43, 1446079486.63, 1446079700.74, 1446079705.06
unit.001661, 1, sim, 1446079458.19, 1446079463.67, 1446079506.83, 1446079507.03, 1446079721.06, 1446079730.72
unit.001662, 1, sim, 1446079458.19, 1446079466.5, 1446079597.28, 1446079708.58, 1446079921.9, 1446079928.13
unit.001663, 1, sim, 1446079458.19, 1446079463.54, 1446079477.24, 1446079477.44, 1446079692.52, 1446079696.43
unit.001664, 1, sim, 1446079458.2, 1446079463.52, 1446079474.79, 1446079474.98, 1446079687.8, 1446079693.26
unit.001665, 1, sim, 1446079458.2, 1446079466.06, 1446079587.28, 1446079698.82, 1446079916.58, 1446079921.83
unit.001666, 1, sim, 1446079458.2, 1446079464.92, 1446079557.67, 1446079557.87, 1446079770.43, 1446079788.84
unit.001667, 1, sim, 1446079458.2, 1446079464.1, 1446079515.41, 1446079515.61, 1446079728.58, 1446079739.77
unit.001668, 1, sim, 1446079458.2, 1446079464.37, 1446079545.81, 1446079546.01, 1446079759.12, 1446079773.8
unit.001669, 1, sim, 1446079458.2, 1446079464.06, 1446079496.96, 1446079497.16, 1446079710.02, 1446079718.03
unit.001670, 1, sim, 1446079458.2, 1446079471.3, 1446079667.85, 1446079778.82, 1446079991.68, 1446080019.26
unit.001671, 1, sim, 1446079458.21, 1446079463.68, 1446079508.06, 1446079508.31, 1446079722.73, 1446079731.85
unit.001672, 1, sim, 1446079458.21, 1446079465.07, 1446079562.78, 1446079562.98, 1446079776.83, 1446079797.56
unit.001673, 1, sim, 1446079458.21, 1446079463.52, 1446079475.81, 1446079476.01, 1446079691.97, 1446079695.39
unit.001674, 1, sim, 1446079458.21, 1446079466.65, 1446079600.54, 1446079712.66, 1446079926.67, 1446079932.44
unit.001675, 1, sim, 1446079458.21, 1446079464.27, 1446079534.79, 1446079534.99, 1446079749.21, 1446079763.95
unit.001676, 1, sim, 1446079458.21, 1446079464.22, 1446079528.67, 1446079528.87, 1446079746.47, 1446079760.52
unit.001677, 1, sim, 1446079458.22, 1446079463.57, 1446079481.11, 1446079481.32, 1446079695.82, 1446079699.75
unit.001678, 1, sim, 1446079458.22, 1446079469.29, 1446079637.68, 1446079750.65, 1446079963.78, 1446079977.93
unit.001679, 1, sim, 1446079458.22, 1446079463.58, 1446079478.87, 1446079479.09, 1446079693.14, 1446079697.61
unit.001680, 1, sim, 1446079458.22, 1446079464.5, 1446079552.55, 1446079552.76, 1446079765.75, 1446079781.36
unit.001681, 1, sim, 1446079458.22, 1446079467.0, 1446079600.95, 1446079713.08, 1446079926.56, 1446079932.44
unit.001682, 1, sim, 1446079458.22, 1446079464.13, 1446079519.08, 1446079519.28, 1446079735.78, 1446079747.65
unit.001683, 1, sim, 1446079458.23, 1446079464.1, 1446079514.39, 1446079514.59, 1446079728.8, 1446079739.76
unit.001684, 1, sim, 1446079458.23, 1446079464.16, 1446079521.73, 1446079521.93, 1446079739.15, 1446079752.96
unit.001685, 1, sim, 1446079458.23, 1446079464.19, 1446079525.61, 1446079525.81, 1446079738.72, 1446079751.89
unit.001686, 1, sim, 1446079458.24, 1446079467.19, 1446079604.0, 1446079715.91, 1446079929.06, 1446079934.6
unit.001687, 1, sim, 1446079458.24, 1446079463.93, 1446079492.0, 1446079492.2, 1446079706.17, 1446079714.8
unit.001688, 1, sim, 1446079458.24, 1446079464.3, 1446079537.45, 1446079537.65, 1446079753.23, 1446079767.21
unit.001689, 1, sim, 1446079458.24, 1446079469.58, 1446079640.94, 1446079754.39, 1446079967.03, 1446079983.88
unit.001690, 1, sim, 1446079458.24, 1446079467.21, 1446079605.02, 1446079716.78, 1446079929.89, 1446079936.76
unit.001691, 1, sim, 1446079458.24, 1446079470.35, 1446079652.55, 1446079765.92, 1446079978.68, 1446079999.44
unit.001692, 1, sim, 1446079458.24, 1446079463.6, 1446079501.09, 1446079501.29, 1446079716.57, 1446079725.47
unit.001693, 1, sim, 1446079458.25, 1446079468.15, 1446079614.35, 1446079725.99, 1446079940.8, 1446079951.09
unit.001694, 1, sim, 1446079458.25, 1446079463.61, 1446079501.92, 1446079502.12, 1446079715.92, 1446079724.46
unit.001695, 1, sim, 1446079458.25, 1446079463.54, 1446079477.08, 1446079477.23, 1446079709.58, 1446079718.02
unit.001696, 1, sim, 1446079458.25, 1446079465.47, 1446079577.07, 1446079688.77, 1446079908.4, 1446079912.74
unit.001697, 1, sim, 1446079458.25, 1446079468.17, 1446079614.76, 1446079726.26, 1446079939.47, 1446079948.86
unit.001698, 1, sim, 1446079458.25, 1446079471.23, 1446079666.02, 1446079776.64, 1446079992.08, 1446080019.25
unit.001699, 1, sim, 1446079458.26, 1446079463.52, 1446079475.19, 1446079475.39, 1446079690.21, 1446079694.28
unit.001700, 1, sim, 1446079458.26, 1446079468.36, 1446079619.14, 1446079730.45, 1446079943.06, 1446079954.43
unit.001701, 1, sim, 1446079458.26, 1446079466.0, 1446079586.06, 1446079697.91, 1446079912.23, 1446079915.93
unit.001702, 1, sim, 1446079458.26, 1446079463.69, 1446079508.88, 1446079509.08, 1446079723.96, 1446079734.08
unit.001703, 1, sim, 1446079458.26, 1446079466.52, 1446079597.89, 1446079709.31, 1446079923.87, 1446079929.3
unit.001704, 1, sim, 1446079458.26, 1446079464.11, 1446079516.23, 1446079516.43, 1446079730.79, 1446079743.34
unit.001705, 1, sim, 1446079458.27, 1446079464.52, 1446079553.57, 1446079553.78, 1446079767.26, 1446079783.53
unit.001706, 1, sim, 1446079458.27, 1446079463.74, 1446079511.33, 1446079511.52, 1446079725.31, 1446079735.11
unit.001707, 1, sim, 1446079458.27, 1446079465.45, 1446079576.87, 1446079688.54, 1446079904.84, 1446079908.13
unit.001708, 1, sim, 1446079458.27, 1446079464.1, 1446079514.19, 1446079514.39, 1446079728.7, 1446079739.76
unit.001709, 1, sim, 1446079458.27, 1446079466.55, 1446079598.3, 1446079710.16, 1446079924.08, 1446079930.37
unit.001710, 1, sim, 1446079458.27, 1446079469.79, 1446079649.09, 1446079763.67, 1446079976.86, 1446079996.16
unit.001711, 1, sim, 1446079458.28, 1446079468.4, 1446079621.59, 1446079733.33, 1446079945.93, 1446079959.96
unit.001712, 1, sim, 1446079458.28, 1446079470.21, 1446079650.52, 1446079764.58, 1446079977.26, 1446079997.2
unit.001713, 1, sim, 1446079458.28, 1446079469.21, 1446079635.04, 1446079748.48, 1446079961.75, 1446079974.67
unit.001714, 1, sim, 1446079458.28, 1446079465.26, 1446079574.43, 1446079686.39, 1446079903.49, 1446079904.73
unit.001715, 1, sim, 1446079458.28, 1446079463.88, 1446079487.04, 1446079487.24, 1446079700.86, 1446079706.09
unit.001716, 1, sim, 1446079458.28, 1446079466.42, 1446079594.63, 1446079706.57, 1446079919.19, 1446079924.83
unit.001717, 1, sim, 1446079458.29, 1446079466.44, 1446079595.45, 1446079707.14, 1446079922.1, 1446079928.12
unit.001718, 1, sim, 1446079458.29, 1446079466.58, 1446079599.31, 1446079711.08, 1446079924.18, 1446079930.37
unit.001719, 1, sim, 1446079458.29, 1446079466.63, 1446079600.13, 1446079711.64, 1446079924.8, 1446079930.38
unit.001720, 1, sim, 1446079458.29, 1446079469.62, 1446079642.78, 1446079756.47, 1446079971.09, 1446079990.55
unit.001721, 1, sim, 1446079458.29, 1446079467.04, 1446079602.37, 1446079714.18, 1446079926.98, 1446079932.45
unit.001722, 1, sim, 1446079458.29, 1446079464.25, 1446079531.94, 1446079532.14, 1446079789.07, 1446079804.11
unit.001723, 1, sim, 1446079458.3, 1446079467.88, 1446079610.75, 1446079722.94, 1446079936.4, 1446079943.29
unit.001724, 1, sim, 1446079458.3, 1446079463.67, 1446079507.25, 1446079507.44, 1446079720.43, 1446079728.66
unit.001725, 1, sim, 1446079458.3, 1446079463.85, 1446079512.55, 1446079512.75, 1446079724.89, 1446079734.08
unit.001726, 1, sim, 1446079458.3, 1446079466.48, 1446079597.07, 1446079708.46, 1446079921.07, 1446079925.92
unit.001727, 1, sim, 1446079458.3, 1446079466.43, 1446079594.84, 1446079706.69, 1446079918.88, 1446079924.84
unit.001728, 1, sim, 1446079458.3, 1446079464.29, 1446079536.83, 1446079537.03, 1446079755.59, 1446079769.39
unit.001729, 1, sim, 1446079458.31, 1446079465.1, 1446079565.64, 1446079565.84, 1446079782.49, 1446079803.09
unit.001730, 1, sim, 1446079458.31, 1446079468.35, 1446079618.53, 1446079729.93, 1446079944.29, 1446079955.62
unit.001731, 1, sim, 1446079458.31, 1446079465.19, 1446079571.98, 1446079684.59, 1446079911.45, 1446079914.85
unit.001732, 1, sim, 1446079458.31, 1446079466.45, 1446079596.46, 1446079707.99, 1446079920.86, 1446079925.9
unit.001733, 1, sim, 1446079458.31, 1446079463.74, 1446079511.53, 1446079511.73, 1446079725.83, 1446079736.15
unit.001734, 1, sim, 1446079458.31, 1446079470.4, 1446079655.19, 1446079767.67, 1446079982.11, 1446080003.95
unit.001735, 1, sim, 1446079458.31, 1446079466.44, 1446079595.04, 1446079706.9, 1446079923.04, 1446079929.19
unit.001736, 1, sim, 1446079458.32, 1446079467.4, 1446079608.08, 1446079720.51, 1446079934.65, 1446079941.46
unit.001737, 1, sim, 1446079458.32, 1446079471.42, 1446079668.46, 1446079779.22, 1446079992.18, 1446080020.47
unit.001738, 1, sim, 1446079458.32, 1446079464.14, 1446079519.49, 1446079519.69, 1446079733.78, 1446079746.63
unit.001739, 1, sim, 1446079458.32, 1446079465.93, 1446079583.19, 1446079695.1, 1446079911.87, 1446079914.87
unit.001740, 1, sim, 1446079458.33, 1446079469.17, 1446079633.0, 1446079745.73, 1446079958.5, 1446079970.25
unit.001741, 1, sim, 1446079458.33, 1446079465.17, 1446079570.35, 1446079682.94, 1446079896.23, 1446079897.22
unit.001742, 1, sim, 1446079458.33, 1446079463.74, 1446079511.73, 1446079511.93, 1446079725.41, 1446079735.11
unit.001743, 1, sim, 1446079458.34, 1446079466.41, 1446079593.82, 1446079706.01, 1446079918.46, 1446079923.46
unit.001744, 1, sim, 1446079458.34, 1446079465.91, 1446079581.76, 1446079693.7, 1446079907.14, 1446079910.57
unit.001745, 1, sim, 1446079458.36, 1446079464.31, 1446079537.85, 1446079538.05, 1446079750.28, 1446079763.97
unit.001746, 1, sim, 1446079458.36, 1446079465.09, 1446079564.41, 1446079564.61, 1446079777.16, 1446079798.62
unit.001747, 1, sim, 1446079458.36, 1446079466.45, 1446079596.26, 1446079707.87, 1446079923.66, 1446079929.2
unit.001748, 1, sim, 1446079458.36, 1446079469.08, 1446079628.31, 1446079740.56, 1446079953.09, 1446079964.46
unit.001749, 1, sim, 1446079458.36, 1446079465.28, 1446079575.04, 1446079686.83, 1446079904.74, 1446079908.12
unit.001750, 1, sim, 1446079458.37, 1446079467.08, 1446079603.39, 1446079715.12, 1446079931.14, 1446079937.92
unit.001751, 1, sim, 1446079458.39, 1446079465.24, 1446079574.02, 1446079686.17, 1446079904.04, 1446079905.87
unit.001752, 1, sim, 1446079458.4, 1446079464.21, 1446079527.44, 1446079527.65, 1446079740.43, 1446079753.99
unit.001753, 1, sim, 1446079458.4, 1446079465.84, 1446079578.49, 1446079689.95, 1446079903.28, 1446079904.74
unit.001754, 1, sim, 1446079458.41, 1446079464.36, 1446079544.39, 1446079544.59, 1446079769.07, 1446079786.79
unit.001755, 1, sim, 1446079458.41, 1446079465.3, 1446079575.44, 1446079687.3, 1446079905.15, 1446079908.13
unit.001756, 1, sim, 1446079458.42, 1446079470.19, 1446079649.7, 1446079764.07, 1446079976.96, 1446079996.17
unit.001757, 1, sim, 1446079458.42, 1446079463.86, 1446079485.0, 1446079485.2, 1446079697.63, 1446079701.79
unit.001758, 1, sim, 1446079458.52, 1446079465.1, 1446079566.05, 1446079566.25, 1446079778.81, 1446079799.69
unit.001759, 1, sim, 1446079458.52, 1446079464.06, 1446079497.21, 1446079497.36, 1446079713.53, 1446079723.32
unit.001760, 1, sim, 1446079458.53, 1446079470.37, 1446079653.36, 1446079766.44, 1446079979.48, 1446080000.64
unit.001761, 1, sim, 1446079458.53, 1446079464.08, 1446079499.44, 1446079499.64, 1446079713.11, 1446079722.29
unit.001762, 1, sim, 1446079458.54, 1446079463.41, 1446079464.37, 1446079464.57, 1446079683.53, 1446079685.66
unit.001763, 1, sim, 1446079458.55, 1446079465.94, 1446079583.88, 1446079695.66, 1446079917.51, 1446079921.84
unit.001764, 1, sim, 1446079458.56, 1446079463.63, 1446079483.16, 1446079483.37, 1446079698.16, 1446079702.93
unit.001765, 1, sim, 1446079458.56, 1446079463.51, 1446079473.77, 1446079473.96, 1446079687.49, 1446079692.14
unit.001766, 1, sim, 1446079458.56, 1446079464.12, 1446079517.65, 1446079517.85, 1446079730.16, 1446079740.89
unit.001767, 1, sim, 1446079458.57, 1446079468.19, 1446079614.96, 1446079726.39, 1446079939.07, 1446079947.79
unit.001768, 1, sim, 1446079458.57, 1446079469.13, 1446079630.55, 1446079742.59, 1446079958.8, 1446079970.13
unit.001769, 1, sim, 1446079458.57, 1446079469.15, 1446079632.18, 1446079744.35, 1446079958.4, 1446079970.15
unit.001770, 1, sim, 1446079458.58, 1446079466.51, 1446079597.69, 1446079708.85, 1446079921.38, 1446079925.92
unit.001771, 1, sim, 1446079458.58, 1446079466.47, 1446079596.67, 1446079708.21, 1446079921.17, 1446079925.9
unit.001772, 1, sim, 1446079458.58, 1446079464.22, 1446079529.08, 1446079529.28, 1446079743.62, 1446079758.38
unit.001773, 1, sim, 1446079458.58, 1446079464.14, 1446079519.29, 1446079519.49, 1446079736.43, 1446079749.77
unit.001774, 1, sim, 1446079458.59, 1446079470.64, 1446079659.8, 1446079770.89, 1446079983.82, 1446080006.24
unit.001775, 1, sim, 1446079458.59, 1446079471.28, 1446079667.45, 1446079778.49, 1446079993.39, 1446080021.79
unit.001776, 1, sim, 1446079458.6, 1446079465.06, 1446079561.55, 1446079561.75, 1446079774.18, 1446079793.28
unit.001777, 1, sim, 1446079458.6, 1446079464.11, 1446079516.63, 1446079516.83, 1446079730.37, 1446079742.31
unit.001778, 1, sim, 1446079458.6, 1446079463.62, 1446079503.17, 1446079503.37, 1446079718.09, 1446079727.64
unit.001779, 1, sim, 1446079458.61, 1446079466.42, 1446079594.02, 1446079706.13, 1446079919.81, 1446079924.7
unit.001780, 1, sim, 1446079458.61, 1446079467.25, 1446079606.44, 1446079717.86, 1446079933.51, 1446079940.23
unit.001781, 1, sim, 1446079458.61, 1446079468.35, 1446079618.74, 1446079730.13, 1446079943.47, 1446079954.42
unit.001782, 1, sim, 1446079458.62, 1446079470.33, 1446079651.53, 1446079765.28, 1446079979.38, 1446079999.4
unit.001783, 1, sim, 1446079458.62, 1446079467.02, 1446079601.56, 1446079713.58, 1446079926.26, 1446079931.41
unit.001784, 1, sim, 1446079458.62, 1446079469.73, 1446079647.05, 1446079761.08, 1446079973.92, 1446079992.83
unit.001785, 1, sim, 1446079458.62, 1446079467.88, 1446079610.54, 1446079722.64, 1446079936.91, 1446079944.46
unit.001786, 1, sim, 1446079458.63, 1446079463.58, 1446079481.52, 1446079481.72, 1446079695.92, 1446079700.77
unit.001787, 1, sim, 1446079458.63, 1446079463.67, 1446079483.78, 1446079483.98, 1446079696.83, 1446079701.79
unit.001788, 1, sim, 1446079458.63, 1446079463.9, 1446079489.52, 1446079489.72, 1446079705.24, 1446079709.4
unit.001789, 1, sim, 1446079458.64, 1446079468.31, 1446079616.09, 1446079727.86, 1446079942.86, 1446079954.42
unit.001790, 1, sim, 1446079458.64, 1446079465.9, 1446079581.35, 1446079693.41, 1446079906.13, 1446079909.4
unit.001791, 1, sim, 1446079458.64, 1446079468.48, 1446079624.85, 1446079737.97, 1446079967.44, 1446079984.98
unit.001792, 1, sim, 1446079458.64, 1446079463.96, 1446079494.48, 1446079494.68, 1446079707.19, 1446079715.85
unit.001793, 1, sim, 1446079458.65, 1446079463.72, 1446079511.12, 1446079511.32, 1446079725.62, 1446079736.14
unit.001794, 1, sim, 1446079458.65, 1446079463.52, 1446079475.6, 1446079475.8, 1446079690.11, 1446079694.28
unit.001795, 1, sim, 1446079458.66, 1446079465.89, 1446079580.94, 1446079693.14, 1446079906.2, 1446079909.38
unit.001796, 1, sim, 1446079458.66, 1446079463.9, 1446079490.35, 1446079490.55, 1446079705.34, 1446079709.41
unit.001797, 1, sim, 1446079458.66, 1446079465.29, 1446079575.24, 1446079687.05, 1446079901.69, 1446079903.69
unit.001798, 1, sim, 1446079458.66, 1446079465.17, 1446079570.55, 1446079683.17, 1446079896.65, 1446079898.24
unit.001799, 1, sim, 1446079458.66, 1446079465.86, 1446079579.72, 1446079691.01, 1446079904.12, 1446079905.89
unit.001800, 1, sim, 1446079458.67, 1446079464.32, 1446079539.49, 1446079539.69, 1446079753.55, 1446079767.23
unit.001801, 1, sim, 1446079458.67, 1446079465.97, 1446079585.04, 1446079696.76, 1446079939.17, 1446079948.84
unit.001802, 1, sim, 1446079458.67, 1446079465.99, 1446079585.86, 1446079697.8, 1446079911.13, 1446079914.87
unit.001803, 1, sim, 1446079458.67, 1446079466.4, 1446079593.21, 1446079705.52, 1446079918.67, 1446079923.46
unit.001804, 1, sim, 1446079458.67, 1446079463.9, 1446079490.56, 1446079490.76, 1446079705.76, 1446079713.69
unit.001805, 1, sim, 1446079458.67, 1446079464.33, 1446079540.1, 1446079540.3, 1446079756.51, 1446079771.65
unit.001806, 1, sim, 1446079458.67, 1446079463.54, 1446079476.62, 1446079476.82, 1446079717.25, 1446079727.53
unit.001807, 1, sim, 1446079458.68, 1446079465.27, 1446079574.83, 1446079686.72, 1446079908.19, 1446079911.59
unit.001808, 1, sim, 1446079458.68, 1446079468.33, 1446079617.72, 1446079729.41, 1446079942.75, 1446079953.39
unit.001809, 1, sim, 1446079458.68, 1446079463.64, 1446079504.8, 1446079505.0, 1446079748.99, 1446079762.79
unit.001810, 1, sim, 1446079458.68, 1446079471.43, 1446079668.87, 1446079779.63, 1446079991.98, 1446080019.26
unit.001811, 1, sim, 1446079458.68, 1446079465.96, 1446079584.63, 1446079696.33, 1446079908.72, 1446079912.76
unit.001812, 1, sim, 1446079458.68, 1446079464.49, 1446079552.14, 1446079552.34, 1446079765.44, 1446079780.31
unit.001813, 1, sim, 1446079458.69, 1446079465.83, 1446079577.48, 1446079689.24, 1446079910.93, 1446079914.86
unit.001814, 1, sim, 1446079458.69, 1446079465.17, 1446079570.96, 1446079683.65, 1446079896.54, 1446079898.24
unit.001815, 1, sim, 1446079458.69, 1446079463.68, 1446079507.45, 1446079507.65, 1446079719.56, 1446079728.66
unit.001816, 1, sim, 1446079458.69, 1446079465.92, 1446079582.77, 1446079694.71, 1446079911.03, 1446079914.86
unit.001817, 1, sim, 1446079458.69, 1446079464.22, 1446079528.26, 1446079528.46, 1446079743.2, 1446079757.37
unit.001818, 1, sim, 1446079458.69, 1446079463.65, 1446079505.2, 1446079505.4, 1446079717.62, 1446079727.64
unit.001819, 1, sim, 1446079458.69, 1446079466.24, 1446079589.94, 1446079701.41, 1446079916.89, 1446079921.9
unit.001820, 1, sim, 1446079458.7, 1446079466.25, 1446079590.14, 1446079701.53, 1446079916.27, 1446079920.28
unit.001821, 1, sim, 1446079458.7, 1446079468.2, 1446079615.68, 1446079727.48, 1446079941.73, 1446079952.33
unit.001822, 1, sim, 1446079458.7, 1446079470.44, 1446079657.02, 1446079769.15, 1446079983.32, 1446080006.21
unit.001823, 1, sim, 1446079458.7, 1446079470.39, 1446079654.58, 1446079767.23, 1446079979.79, 1446080000.66
unit.001824, 1, sim, 1446079458.7, 1446079464.09, 1446079513.16, 1446079513.37, 1446079729.13, 1446079740.87
unit.001825, 1, sim, 1446079458.7, 1446079468.33, 1446079617.32, 1446079728.94, 1446079942.34, 1446079953.38
unit.001826, 1, sim, 1446079458.71, 1446079464.34, 1446079541.53, 1446079541.73, 1446079756.93, 1446079772.67
unit.001827, 1, sim, 1446079458.71, 1446079467.26, 1446079606.85, 1446079718.29, 1446079935.68, 1446079942.22
unit.001828, 1, sim, 1446079458.71, 1446079464.22, 1446079528.87, 1446079529.07, 1446079743.0, 1446079757.37
unit.001829, 1, sim, 1446079458.71, 1446079464.49, 1446079552.35, 1446079552.55, 1446079766.11, 1446079782.39
unit.001830, 1, sim, 1446079458.71, 1446079471.66, 1446079673.76, 1446079793.94, 1446080010.74, 1446080026.31
