

step,probe,timestamp

allocate,start_time,2015-11-19 12:03:41.279086
allocate,stop_time,2015-11-19 12:03:44.531801


Cycle; Step; Start; Stop; Duration
cycle_1; pp_step; 2015-11-19 19:32:20.035958; 2015-11-19 19:32:21.435938; 1.39998
cycle_1; pp_step_enmd_overhead; 2015-11-19 19:32:20.035958; 2015-11-19 19:32:21.435938; 1.39998
cycle_1; ex_step; 2015-11-19 19:31:53.984273; 2015-11-19 19:32:20.035862; 26.051589
cycle_1; ex_step_enmd_overhead; 2015-11-19 19:31:53.984273; 2015-11-19 19:31:53.990366; 0.006093
cycle_1; md_step; 2015-11-19 17:04:38.667570; 2015-11-19 19:31:53.966383; 8835.298813
cycle_1; md_step_enmd_overhead; 2015-11-19 17:04:38.667570; 2015-11-19 17:04:46.423103; 7.755533
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.002560; 2015-11-19 19:31:53.998000; 2015-11-19 19:31:55.607000; 2015-11-19 19:31:56.076000; 2015-11-19 19:31:56.085000; 2015-11-19 19:32:13.801000; 2015-11-19 19:32:17.808000; cycle_1; ex_step
unit.004339; 2015-11-19 19:32:48.319000; 2015-11-19 19:34:51.022000; 2015-11-19 19:34:51.834000; 2015-11-19 20:41:42.010000; 2015-11-19 20:44:01.323000; 2015-11-19 20:44:01.371000; cycle_2; md_step
unit.004338; 2015-11-19 19:32:48.318000; 2015-11-19 19:34:50.625000; 2015-11-19 19:34:51.382000; 2015-11-19 20:41:36.501000; 2015-11-19 20:43:55.284000; 2015-11-19 20:43:55.363000; cycle_2; md_step
unit.004479; 2015-11-19 19:32:48.435000; 2015-11-19 19:35:51.027000; 2015-11-19 19:35:51.529000; 2015-11-19 21:18:05.107000; 2015-11-19 21:20:24.685000; 2015-11-19 21:20:24.718000; cycle_2; md_step
unit.003980; 2015-11-19 19:32:48.018000; 2015-11-19 19:34:42.995000; 2015-11-19 19:34:43.504000; 2015-11-19 20:36:55.932000; 2015-11-19 20:39:14.497000; 2015-11-19 20:39:14.599000; cycle_2; md_step
unit.002791; 2015-11-19 19:32:46.404000; 2015-11-19 19:34:27.465000; 2015-11-19 19:34:28.142000; 2015-11-19 20:25:47.130000; 2015-11-19 20:28:03.700000; 2015-11-19 20:28:03.781000; cycle_2; md_step
unit.002790; 2015-11-19 19:32:46.403000; 2015-11-19 19:34:27.614000; 2015-11-19 19:34:28.566000; 2015-11-19 20:25:49.473000; 2015-11-19 20:28:06.270000; 2015-11-19 20:28:06.342000; cycle_2; md_step
unit.002793; 2015-11-19 19:32:46.406000; 2015-11-19 19:34:09.271000; 2015-11-19 19:34:10.048000; 2015-11-19 20:11:52.901000; 2015-11-19 20:14:10.137000; 2015-11-19 20:14:10.211000; cycle_2; md_step
unit.002792; 2015-11-19 19:32:46.405000; 2015-11-19 19:34:27.122000; 2015-11-19 19:34:28.084000; 2015-11-19 20:25:41.463000; 2015-11-19 20:27:57.735000; 2015-11-19 20:27:57.831000; cycle_2; md_step
unit.002795; 2015-11-19 19:32:46.407000; 2015-11-19 19:36:11.849000; 2015-11-19 19:36:12.895000; 2015-11-19 21:29:46.404000; 2015-11-19 21:32:04.807000; 2015-11-19 21:32:04.889000; cycle_2; md_step
unit.002988; 2015-11-19 19:32:46.640000; 2015-11-19 19:35:40.202000; 2015-11-19 19:35:41.148000; 2015-11-19 21:11:16.354000; 2015-11-19 21:13:33.585000; 2015-11-19 21:13:33.634000; cycle_2; md_step
unit.002797; 2015-11-19 19:32:46.409000; 2015-11-19 19:33:00.182000; 2015-11-19 19:33:01.127000; 2015-11-19 19:33:01.159000; 2015-11-19 19:35:21.673000; 2015-11-19 19:35:21.792000; cycle_2; md_step
unit.002796; 2015-11-19 19:32:46.408000; 2015-11-19 19:34:39.604000; 2015-11-19 19:34:40.272000; 2015-11-19 20:34:37.663000; 2015-11-19 20:36:55.097000; 2015-11-19 20:36:55.231000; cycle_2; md_step
unit.002799; 2015-11-19 19:32:46.411000; 2015-11-19 19:36:02.009000; 2015-11-19 19:36:02.777000; 2015-11-19 21:24:59.424000; 2015-11-19 21:27:16.739000; 2015-11-19 21:27:16.837000; cycle_2; md_step
unit.002798; 2015-11-19 19:32:46.410000; 2015-11-19 19:34:42.790000; 2015-11-19 19:34:43.500000; 2015-11-19 20:36:53.421000; 2015-11-19 20:39:10.033000; 2015-11-19 20:39:10.133000; cycle_2; md_step
unit.003956; 2015-11-19 19:32:47.993000; 2015-11-19 19:32:59.580000; 2015-11-19 19:33:00.576000; 2015-11-19 19:33:00.625000; 2015-11-19 19:35:25.380000; 2015-11-19 19:35:25.453000; cycle_2; md_step
unit.003957; 2015-11-19 19:32:47.994000; 2015-11-19 19:32:59.503000; 2015-11-19 19:33:00.034000; 2015-11-19 19:33:00.044000; 2015-11-19 19:35:20.104000; 2015-11-19 19:35:20.138000; cycle_2; md_step
unit.003950; 2015-11-19 19:32:47.986000; 2015-11-19 19:33:29.729000; 2015-11-19 19:33:30.615000; 2015-11-19 19:42:14.986000; 2015-11-19 19:44:33.599000; 2015-11-19 19:44:33.621000; cycle_2; md_step
unit.003951; 2015-11-19 19:32:47.987000; 2015-11-19 19:33:39.601000; 2015-11-19 19:33:40.242000; 2015-11-19 19:51:16.165000; 2015-11-19 19:53:34.289000; 2015-11-19 19:53:34.371000; cycle_2; md_step
unit.003952; 2015-11-19 19:32:47.988000; 2015-11-19 19:34:41.944000; 2015-11-19 19:34:42.451000; 2015-11-19 20:35:02.874000; 2015-11-19 20:37:22.562000; 2015-11-19 20:37:22.598000; cycle_2; md_step
unit.003953; 2015-11-19 19:32:47.990000; 2015-11-19 19:33:29.896000; 2015-11-19 19:33:30.651000; 2015-11-19 19:42:17.081000; 2015-11-19 19:44:37.279000; 2015-11-19 19:44:37.317000; cycle_2; md_step
unit.002957; 2015-11-19 19:32:46.614000; 2015-11-19 19:34:50.134000; 2015-11-19 19:34:50.882000; 2015-11-19 20:41:30.385000; 2015-11-19 20:43:46.922000; 2015-11-19 20:43:46.996000; cycle_2; md_step
unit.002956; 2015-11-19 19:32:46.613000; 2015-11-19 19:34:50.417000; 2015-11-19 19:34:50.892000; 2015-11-19 20:41:35.510000; 2015-11-19 20:43:54.033000; 2015-11-19 20:43:54.112000; cycle_2; md_step
unit.002955; 2015-11-19 19:32:46.612000; 2015-11-19 19:34:50.641000; 2015-11-19 19:34:51.400000; 2015-11-19 20:41:39.120000; 2015-11-19 20:43:56.481000; 2015-11-19 20:43:56.566000; cycle_2; md_step
unit.002954; 2015-11-19 19:32:46.611000; 2015-11-19 19:34:50.925000; 2015-11-19 19:34:51.402000; 2015-11-19 20:41:40.017000; 2015-11-19 20:43:56.482000; 2015-11-19 20:43:56.584000; cycle_2; md_step
unit.003428; 2015-11-19 19:32:47.110000; 2015-11-19 19:35:31.352000; 2015-11-19 19:35:32.184000; 2015-11-19 21:04:39.737000; 2015-11-19 21:04:39.737000; 2015-11-19 21:04:39.737000; cycle_2; md_step
unit.003429; 2015-11-19 19:32:47.111000; 2015-11-19 19:35:49.445000; 2015-11-19 19:35:50.231000; 2015-11-19 21:16:06.891000; 2015-11-19 21:18:24.844000; 2015-11-19 21:18:24.989000; cycle_2; md_step
unit.002951; 2015-11-19 19:32:46.609000; 2015-11-19 19:34:51.456000; 2015-11-19 19:34:51.849000; 2015-11-19 20:41:45.914000; 2015-11-19 20:44:04.183000; 2015-11-19 20:44:04.357000; cycle_2; md_step
unit.002950; 2015-11-19 19:32:46.608000; 2015-11-19 19:34:51.589000; 2015-11-19 19:34:52.282000; 2015-11-19 20:41:48.035000; 2015-11-19 20:44:04.655000; 2015-11-19 20:44:04.772000; cycle_2; md_step
unit.003424; 2015-11-19 19:32:47.106000; 2015-11-19 19:33:22.869000; 2015-11-19 19:33:23.597000; 2015-11-19 19:39:42.605000; 2015-11-19 19:39:42.605000; 2015-11-19 19:39:42.605000; cycle_2; md_step
unit.003425; 2015-11-19 19:32:47.107000; 2015-11-19 19:34:34.987000; 2015-11-19 19:34:35.597000; 2015-11-19 20:30:34.093000; 2015-11-19 20:32:51.934000; 2015-11-19 20:32:52.082000; cycle_2; md_step
unit.003426; 2015-11-19 19:32:47.108000; 2015-11-19 19:34:35.093000; 2015-11-19 19:34:35.594000; 2015-11-19 20:30:25.680000; 2015-11-19 20:32:43.125000; 2015-11-19 20:32:43.219000; cycle_2; md_step
unit.003427; 2015-11-19 19:32:47.109000; 2015-11-19 19:36:08.649000; 2015-11-19 19:36:09.668000; 2015-11-19 21:27:35.065000; 2015-11-19 21:29:55.542000; 2015-11-19 21:29:55.587000; cycle_2; md_step
unit.003420; 2015-11-19 19:32:47.103000; 2015-11-19 19:36:09.571000; 2015-11-19 19:36:10.093000; 2015-11-19 21:27:41.320000; 2015-11-19 21:27:41.320000; 2015-11-19 21:27:41.320000; cycle_2; md_step
unit.003421; 2015-11-19 19:32:47.104000; 2015-11-19 19:34:33.324000; 2015-11-19 19:34:34.362000; 2015-11-19 20:30:15.205000; 2015-11-19 20:32:31.690000; 2015-11-19 20:32:31.786000; cycle_2; md_step
unit.003422; 2015-11-19 19:32:47.105000; 2015-11-19 19:34:33.760000; 2015-11-19 19:34:34.858000; 2015-11-19 20:30:21.551000; 2015-11-19 20:32:39.439000; 2015-11-19 20:32:39.480000; cycle_2; md_step
unit.003423; 2015-11-19 19:32:47.106000; 2015-11-19 19:34:34.084000; 2015-11-19 19:34:34.866000; 2015-11-19 20:30:22.409000; 2015-11-19 20:32:39.496000; 2015-11-19 20:32:39.538000; cycle_2; md_step
unit.003596; 2015-11-19 19:32:47.251000; 2015-11-19 19:33:41.962000; 2015-11-19 19:33:42.757000; 2015-11-19 19:51:27.076000; 2015-11-19 19:53:45.300000; 2015-11-19 19:53:45.339000; cycle_2; md_step
unit.003597; 2015-11-19 19:32:47.252000; 2015-11-19 19:33:42.162000; 2015-11-19 19:33:42.776000; 2015-11-19 19:51:30.530000; 2015-11-19 19:53:49.138000; 2015-11-19 19:53:49.170000; cycle_2; md_step
unit.004929; 2015-11-19 19:32:48.809000; 2015-11-19 19:33:33.442000; 2015-11-19 19:33:34.045000; 2015-11-19 19:44:33.703000; 2015-11-19 19:46:53.939000; 2015-11-19 19:46:54.024000; cycle_2; md_step
unit.005081; 2015-11-19 19:32:48.943000; 2015-11-19 19:34:05.720000; 2015-11-19 19:34:06.344000; 2015-11-19 20:09:34.679000; 2015-11-19 20:09:34.679000; 2015-11-19 20:09:34.679000; cycle_2; md_step
unit.004029; 2015-11-19 19:32:48.061000; 2015-11-19 19:33:00.005000; 2015-11-19 19:33:00.727000; 2015-11-19 19:33:00.754000; 2015-11-19 19:35:21.032000; 2015-11-19 19:35:21.136000; cycle_2; md_step
unit.004028; 2015-11-19 19:32:48.060000; 2015-11-19 19:33:00.049000; 2015-11-19 19:33:00.767000; 2015-11-19 19:33:00.789000; 2015-11-19 19:35:21.255000; 2015-11-19 19:35:21.332000; cycle_2; md_step
unit.004021; 2015-11-19 19:32:48.054000; 2015-11-19 19:34:07.311000; 2015-11-19 19:34:08.079000; 2015-11-19 20:09:40.780000; 2015-11-19 20:11:59.951000; 2015-11-19 20:12:00.042000; cycle_2; md_step
unit.004020; 2015-11-19 19:32:48.053000; 2015-11-19 19:34:09.158000; 2015-11-19 19:34:10.046000; 2015-11-19 20:11:52.773000; 2015-11-19 20:14:11.243000; 2015-11-19 20:14:11.284000; cycle_2; md_step
unit.004023; 2015-11-19 19:32:48.056000; 2015-11-19 19:33:48.237000; 2015-11-19 19:33:48.928000; 2015-11-19 19:56:09.457000; 2015-11-19 19:58:28.260000; 2015-11-19 19:58:28.289000; cycle_2; md_step
unit.004022; 2015-11-19 19:32:48.055000; 2015-11-19 19:34:09.017000; 2015-11-19 19:34:09.413000; 2015-11-19 20:11:49.244000; 2015-11-19 20:14:08.713000; 2015-11-19 20:14:08.793000; cycle_2; md_step
unit.004025; 2015-11-19 19:32:48.057000; 2015-11-19 19:33:00.161000; 2015-11-19 19:33:01.126000; 2015-11-19 19:33:01.149000; 2015-11-19 19:35:21.382000; 2015-11-19 19:35:21.412000; cycle_2; md_step
unit.004024; 2015-11-19 19:32:48.057000; 2015-11-19 19:34:08.073000; 2015-11-19 19:34:08.455000; 2015-11-19 20:09:45.074000; 2015-11-19 20:12:04.265000; 2015-11-19 20:12:04.368000; cycle_2; md_step
unit.004027; 2015-11-19 19:32:48.059000; 2015-11-19 19:33:00.070000; 2015-11-19 19:33:00.762000; 2015-11-19 19:33:00.784000; 2015-11-19 19:35:21.328000; 2015-11-19 19:35:21.371000; cycle_2; md_step
unit.004026; 2015-11-19 19:32:48.058000; 2015-11-19 19:33:00.117000; 2015-11-19 19:33:01.100000; 2015-11-19 19:33:01.129000; 2015-11-19 19:35:21.361000; 2015-11-19 19:35:21.403000; cycle_2; md_step
unit.003598; 2015-11-19 19:32:47.253000; 2015-11-19 19:34:45.298000; 2015-11-19 19:34:46.020000; 2015-11-19 20:37:14.765000; 2015-11-19 20:39:30.951000; 2015-11-19 20:39:31.595000; cycle_2; md_step
unit.003599; 2015-11-19 19:32:47.254000; 2015-11-19 19:33:42.583000; 2015-11-19 19:33:43.234000; 2015-11-19 19:53:24.361000; 2015-11-19 19:55:44.020000; 2015-11-19 19:55:44.126000; cycle_2; md_step
unit.002822; 2015-11-19 19:32:46.495000; 2015-11-19 19:34:53.560000; 2015-11-19 19:34:54.402000; 2015-11-19 20:43:50.850000; 2015-11-19 20:43:50.850000; 2015-11-19 20:43:50.850000; cycle_2; md_step
unit.004809; 2015-11-19 19:32:48.707000; 2015-11-19 19:33:46.849000; 2015-11-19 19:33:47.390000; 2015-11-19 19:55:55.495000; 2015-11-19 19:58:14.964000; 2015-11-19 19:58:15.054000; cycle_2; md_step
unit.004808; 2015-11-19 19:32:48.706000; 2015-11-19 19:33:52.614000; 2015-11-19 19:33:53.337000; 2015-11-19 20:00:30.350000; 2015-11-19 20:02:50.570000; 2015-11-19 20:02:50.593000; cycle_2; md_step
unit.004803; 2015-11-19 19:32:48.702000; 2015-11-19 19:34:16.250000; 2015-11-19 19:34:17.314000; 2015-11-19 20:16:27.394000; 2015-11-19 20:18:47.554000; 2015-11-19 20:18:47.643000; cycle_2; md_step
unit.004802; 2015-11-19 19:32:48.701000; 2015-11-19 19:33:12.449000; 2015-11-19 19:33:12.839000; 2015-11-19 19:38:37.731000; 2015-11-19 19:38:37.731000; 2015-11-19 19:38:37.731000; cycle_2; md_step
unit.004801; 2015-11-19 19:32:48.700000; 2015-11-19 19:34:18.594000; 2015-11-19 19:34:19.344000; 2015-11-19 20:18:37.928000; 2015-11-19 20:20:57.519000; 2015-11-19 20:20:57.631000; cycle_2; md_step
unit.004800; 2015-11-19 19:32:48.699000; 2015-11-19 19:33:16.497000; 2015-11-19 19:33:17.630000; 2015-11-19 19:39:00.732000; 2015-11-19 19:39:00.732000; 2015-11-19 19:39:00.732000; cycle_2; md_step
unit.004807; 2015-11-19 19:32:48.705000; 2015-11-19 19:34:04.541000; 2015-11-19 19:34:05.343000; 2015-11-19 20:07:26.867000; 2015-11-19 20:09:47.353000; 2015-11-19 20:09:47.392000; cycle_2; md_step
unit.004806; 2015-11-19 19:32:48.704000; 2015-11-19 19:34:12.825000; 2015-11-19 19:34:13.889000; 2015-11-19 20:14:13.648000; 2015-11-19 20:16:33.155000; 2015-11-19 20:16:33.199000; cycle_2; md_step
unit.004805; 2015-11-19 19:32:48.703000; 2015-11-19 19:34:08.736000; 2015-11-19 19:34:09.418000; 2015-11-19 20:11:51.714000; 2015-11-19 20:14:09.979000; 2015-11-19 20:14:10.061000; cycle_2; md_step
unit.004804; 2015-11-19 19:32:48.702000; 2015-11-19 19:34:15.357000; 2015-11-19 19:34:16.074000; 2015-11-19 20:16:19.731000; 2015-11-19 20:18:39.494000; 2015-11-19 20:18:39.547000; cycle_2; md_step
unit.003988; 2015-11-19 19:32:48.026000; 2015-11-19 19:35:11.024000; 2015-11-19 19:35:11.856000; 2015-11-19 20:55:26.941000; 2015-11-19 20:57:45.512000; 2015-11-19 20:57:45.652000; cycle_2; md_step
unit.003316; 2015-11-19 19:32:47.015000; 2015-11-19 19:34:52.974000; 2015-11-19 19:34:53.806000; 2015-11-19 20:43:36.341000; 2015-11-19 20:45:53.898000; 2015-11-19 20:45:53.952000; cycle_2; md_step
unit.003317; 2015-11-19 19:32:47.016000; 2015-11-19 19:34:50.773000; 2015-11-19 19:34:51.405000; 2015-11-19 20:41:41.231000; 2015-11-19 20:43:58.927000; 2015-11-19 20:43:59.078000; cycle_2; md_step
unit.003314; 2015-11-19 19:32:47.014000; 2015-11-19 19:34:51.762000; 2015-11-19 19:34:52.281000; 2015-11-19 20:41:46.543000; 2015-11-19 20:44:04.405000; 2015-11-19 20:44:04.533000; cycle_2; md_step
unit.003315; 2015-11-19 19:32:47.014000; 2015-11-19 19:34:53.909000; 2015-11-19 19:34:54.427000; 2015-11-19 20:43:52.681000; 2015-11-19 20:46:10.506000; 2015-11-19 20:46:10.580000; cycle_2; md_step
unit.003312; 2015-11-19 19:32:47.012000; 2015-11-19 19:33:29.413000; 2015-11-19 19:33:29.973000; 2015-11-19 19:42:12.559000; 2015-11-19 19:44:30.674000; 2015-11-19 19:44:30.736000; cycle_2; md_step
unit.003313; 2015-11-19 19:32:47.013000; 2015-11-19 19:33:32.759000; 2015-11-19 19:33:33.471000; 2015-11-19 19:44:31.449000; 2015-11-19 19:46:49.645000; 2015-11-19 19:46:49.700000; cycle_2; md_step
unit.003310; 2015-11-19 19:32:47.010000; 2015-11-19 19:33:33.044000; 2015-11-19 19:33:34.030000; 2015-11-19 19:44:32.005000; 2015-11-19 19:46:51.427000; 2015-11-19 19:46:51.489000; cycle_2; md_step
unit.003311; 2015-11-19 19:32:47.011000; 2015-11-19 19:33:29.414000; 2015-11-19 19:33:29.972000; 2015-11-19 19:42:11.434000; 2015-11-19 19:44:28.210000; 2015-11-19 19:44:28.234000; cycle_2; md_step
unit.003318; 2015-11-19 19:32:47.017000; 2015-11-19 19:34:51.849000; 2015-11-19 19:34:52.977000; 2015-11-19 20:41:48.145000; 2015-11-19 20:44:04.868000; 2015-11-19 20:44:04.983000; cycle_2; md_step
unit.003319; 2015-11-19 19:32:47.018000; 2015-11-19 19:36:03.795000; 2015-11-19 19:36:05.029000; 2015-11-19 21:25:13.336000; 2015-11-19 21:27:29.751000; 2015-11-19 21:27:29.883000; cycle_2; md_step
unit.004784; 2015-11-19 19:32:48.687000; 2015-11-19 19:34:31.816000; 2015-11-19 19:34:32.355000; 2015-11-19 20:28:08.156000; 2015-11-19 20:30:25.720000; 2015-11-19 20:30:25.756000; cycle_2; md_step
unit.004785; 2015-11-19 19:32:48.688000; 2015-11-19 19:34:31.552000; 2015-11-19 19:34:32.364000; 2015-11-19 20:28:18.333000; 2015-11-19 20:30:36.940000; 2015-11-19 20:30:36.978000; cycle_2; md_step
unit.003182; 2015-11-19 19:32:46.820000; 2015-11-19 19:34:47.835000; 2015-11-19 19:34:48.544000; 2015-11-19 20:39:26.084000; 2015-11-19 20:41:43.304000; 2015-11-19 20:41:43.340000; cycle_2; md_step
unit.005040; 2015-11-19 19:32:48.903000; 2015-11-19 19:33:10.808000; 2015-11-19 19:33:11.536000; 2015-11-19 19:38:28.611000; 2015-11-19 19:38:28.611000; 2015-11-19 19:38:28.611000; cycle_2; md_step
unit.005041; 2015-11-19 19:32:48.904000; 2015-11-19 19:34:06.449000; 2015-11-19 19:34:06.954000; 2015-11-19 20:09:36.624000; 2015-11-19 20:11:56.387000; 2015-11-19 20:11:56.468000; cycle_2; md_step
unit.005042; 2015-11-19 19:32:48.904000; 2015-11-19 19:34:38.154000; 2015-11-19 19:34:38.862000; 2015-11-19 20:32:42.115000; 2015-11-19 20:35:02.177000; 2015-11-19 20:35:02.341000; cycle_2; md_step
unit.005043; 2015-11-19 19:32:48.905000; 2015-11-19 19:34:33.026000; 2015-11-19 19:34:33.612000; 2015-11-19 20:30:10.980000; 2015-11-19 20:32:31.510000; 2015-11-19 20:32:31.582000; cycle_2; md_step
unit.005044; 2015-11-19 19:32:48.906000; 2015-11-19 19:34:27.312000; 2015-11-19 19:34:28.101000; 2015-11-19 20:25:45.774000; 2015-11-19 20:28:07.492000; 2015-11-19 20:28:07.595000; cycle_2; md_step
unit.005045; 2015-11-19 19:32:48.907000; 2015-11-19 19:34:21.726000; 2015-11-19 19:34:22.453000; 2015-11-19 20:21:08.902000; 2015-11-19 20:23:30.569000; 2015-11-19 20:23:30.692000; cycle_2; md_step
unit.005046; 2015-11-19 19:32:48.908000; 2015-11-19 19:34:18.488000; 2015-11-19 19:34:19.324000; 2015-11-19 20:16:47.371000; 2015-11-19 20:19:08.313000; 2015-11-19 20:19:08.369000; cycle_2; md_step
unit.005047; 2015-11-19 19:32:48.909000; 2015-11-19 19:34:12.692000; 2015-11-19 19:34:13.301000; 2015-11-19 20:14:09.849000; 2015-11-19 20:16:28.219000; 2015-11-19 20:16:28.327000; cycle_2; md_step
unit.005048; 2015-11-19 19:32:48.910000; 2015-11-19 19:34:05.602000; 2015-11-19 19:34:06.342000; 2015-11-19 20:09:34.047000; 2015-11-19 20:11:53.768000; 2015-11-19 20:11:53.815000; cycle_2; md_step
unit.004429; 2015-11-19 19:32:48.394000; 2015-11-19 19:34:27.555000; 2015-11-19 19:34:28.149000; 2015-11-19 20:25:48.529000; 2015-11-19 20:28:06.226000; 2015-11-19 20:28:06.254000; cycle_2; md_step
unit.004428; 2015-11-19 19:32:48.393000; 2015-11-19 19:34:26.693000; 2015-11-19 19:34:27.585000; 2015-11-19 20:25:38.832000; 2015-11-19 20:27:58.990000; 2015-11-19 20:27:59.054000; cycle_2; md_step
unit.003228; 2015-11-19 19:32:46.940000; 2015-11-19 19:34:22.205000; 2015-11-19 19:34:22.966000; 2015-11-19 20:21:14.306000; 2015-11-19 20:23:32.643000; 2015-11-19 20:23:32.677000; cycle_2; md_step
unit.003229; 2015-11-19 19:32:46.941000; 2015-11-19 19:34:22.446000; 2015-11-19 19:34:22.977000; 2015-11-19 20:21:14.384000; 2015-11-19 20:23:32.705000; 2015-11-19 20:23:32.777000; cycle_2; md_step
unit.003222; 2015-11-19 19:32:46.861000; 2015-11-19 19:34:19.202000; 2015-11-19 19:34:20.075000; 2015-11-19 20:18:51.553000; 2015-11-19 20:18:51.553000; 2015-11-19 20:18:51.553000; cycle_2; md_step
unit.003223; 2015-11-19 19:32:46.862000; 2015-11-19 19:34:21.473000; 2015-11-19 19:34:22.076000; 2015-11-19 20:21:07.385000; 2015-11-19 20:23:23.505000; 2015-11-19 20:23:23.602000; cycle_2; md_step
unit.003220; 2015-11-19 19:32:46.859000; 2015-11-19 19:34:18.872000; 2015-11-19 19:34:19.964000; 2015-11-19 20:18:44.827000; 2015-11-19 20:18:44.827000; 2015-11-19 20:18:44.827000; cycle_2; md_step
unit.003221; 2015-11-19 19:32:46.860000; 2015-11-19 19:34:20.298000; 2015-11-19 19:34:21.163000; 2015-11-19 20:18:58.183000; 2015-11-19 20:21:16.605000; 2015-11-19 20:21:16.707000; cycle_2; md_step
unit.003226; 2015-11-19 19:32:46.938000; 2015-11-19 19:34:20.462000; 2015-11-19 19:34:21.204000; 2015-11-19 20:20:53.062000; 2015-11-19 20:23:10.989000; 2015-11-19 20:23:11.069000; cycle_2; md_step
unit.003227; 2015-11-19 19:32:46.939000; 2015-11-19 19:34:19.395000; 2015-11-19 19:34:20.097000; 2015-11-19 20:18:52.739000; 2015-11-19 20:21:08.906000; 2015-11-19 20:21:08.992000; cycle_2; md_step
unit.003224; 2015-11-19 19:32:46.862000; 2015-11-19 19:34:19.261000; 2015-11-19 19:34:20.069000; 2015-11-19 20:18:50.344000; 2015-11-19 20:21:08.783000; 2015-11-19 20:21:08.825000; cycle_2; md_step
unit.003225; 2015-11-19 19:32:46.863000; 2015-11-19 19:34:19.430000; 2015-11-19 19:34:20.103000; 2015-11-19 20:18:53.965000; 2015-11-19 20:21:11.326000; 2015-11-19 20:21:11.466000; cycle_2; md_step
unit.005018; 2015-11-19 19:32:48.884000; 2015-11-19 19:33:32.146000; 2015-11-19 19:33:33.014000; 2015-11-19 19:44:28.696000; 2015-11-19 19:46:48.849000; 2015-11-19 19:46:48.930000; cycle_2; md_step
unit.004421; 2015-11-19 19:32:48.387000; 2015-11-19 19:33:00.575000; 2015-11-19 19:33:01.310000; 2015-11-19 19:35:18.104000; 2015-11-19 19:35:18.104000; 2015-11-19 19:35:18.104000; cycle_2; md_step
unit.004420; 2015-11-19 19:32:48.386000; 2015-11-19 19:33:03.333000; 2015-11-19 19:33:04.271000; 2015-11-19 19:37:40.628000; 2015-11-19 19:37:40.628000; 2015-11-19 19:37:40.628000; cycle_2; md_step
unit.003521; 2015-11-19 19:32:47.189000; 2015-11-19 19:33:58.272000; 2015-11-19 19:33:59.400000; 2015-11-19 20:04:54.505000; 2015-11-19 20:07:20.409000; 2015-11-19 20:07:20.438000; cycle_2; md_step
unit.005012; 2015-11-19 19:32:48.879000; 2015-11-19 19:34:07.922000; 2015-11-19 19:34:08.451000; 2015-11-19 20:09:44.251000; 2015-11-19 20:12:05.747000; 2015-11-19 20:12:05.778000; cycle_2; md_step
unit.003520; 2015-11-19 19:32:47.188000; 2015-11-19 19:33:58.074000; 2015-11-19 19:33:58.538000; 2015-11-19 20:02:56.495000; 2015-11-19 20:05:14.618000; 2015-11-19 20:05:14.707000; cycle_2; md_step
unit.005015; 2015-11-19 19:32:48.882000; 2015-11-19 19:33:48.736000; 2015-11-19 19:33:49.397000; 2015-11-19 19:58:09.267000; 2015-11-19 20:00:29.145000; 2015-11-19 20:00:29.238000; cycle_2; md_step
unit.005014; 2015-11-19 19:32:48.881000; 2015-11-19 19:34:26.896000; 2015-11-19 19:34:27.592000; 2015-11-19 20:25:40.642000; 2015-11-19 20:28:01.242000; 2015-11-19 20:28:01.335000; cycle_2; md_step
unit.003138; 2015-11-19 19:32:46.780000; 2015-11-19 19:35:13.874000; 2015-11-19 19:35:14.620000; 2015-11-19 20:57:27.943000; 2015-11-19 20:59:44.679000; 2015-11-19 20:59:44.741000; cycle_2; md_step
unit.003139; 2015-11-19 19:32:46.781000; 2015-11-19 19:35:10.424000; 2015-11-19 19:35:11.563000; 2015-11-19 20:55:20.797000; 2015-11-19 20:57:39.023000; 2015-11-19 20:57:39.158000; cycle_2; md_step
unit.003136; 2015-11-19 19:32:46.779000; 2015-11-19 19:34:17.949000; 2015-11-19 19:34:19.250000; 2015-11-19 20:16:37.913000; 2015-11-19 20:18:56.132000; 2015-11-19 20:18:56.171000; cycle_2; md_step
unit.003137; 2015-11-19 19:32:46.780000; 2015-11-19 19:35:14.290000; 2015-11-19 19:35:15.026000; 2015-11-19 20:57:37.654000; 2015-11-19 20:59:55.720000; 2015-11-19 20:59:55.782000; cycle_2; md_step
unit.003134; 2015-11-19 19:32:46.777000; 2015-11-19 19:34:42.235000; 2015-11-19 19:34:43.021000; 2015-11-19 20:35:08.209000; 2015-11-19 20:37:25.908000; 2015-11-19 20:37:26.002000; cycle_2; md_step
unit.003135; 2015-11-19 19:32:46.778000; 2015-11-19 19:34:42.417000; 2015-11-19 19:34:43.028000; 2015-11-19 20:36:53.124000; 2015-11-19 20:39:09.850000; 2015-11-19 20:39:09.953000; cycle_2; md_step
unit.003132; 2015-11-19 19:32:46.775000; 2015-11-19 19:34:16.795000; 2015-11-19 19:34:17.329000; 2015-11-19 20:16:31.912000; 2015-11-19 20:18:52.357000; 2015-11-19 20:18:52.453000; cycle_2; md_step
