uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001314, step_2, 1446550337.86, 1446550614.45, 1446550337.86, 1446551210.25, 1446551422.27, 1446551423.76
unit.001315, step_2, 1446550337.86, 1446550637.93, 1446550337.86, 1446551231.37, 1446551448.5, 1446551450.13
unit.001316, step_2, 1446550337.86, 1446550626.94, 1446550337.86, 1446551221.33, 1446551436.24, 1446551437.0
unit.001317, step_2, 1446550337.86, 1446550662.65, 1446550337.86, 1446551254.72, 1446551467.46, 1446551468.47
unit.001318, step_2, 1446550337.86, 1446550353.9, 1446550337.86, 1446550355.73, 1446550568.62, 1446550570.62
unit.001319, step_2, 1446550337.86, 1446550654.94, 1446550337.86, 1446551248.08, 1446551461.67, 1446551463.85
unit.001320, step_2, 1446550337.86, 1446550639.38, 1446550337.86, 1446551231.95, 1446551445.57, 1446551446.78
unit.001321, step_2, 1446550337.87, 1446550630.22, 1446550337.87, 1446551223.55, 1446551436.34, 1446551438.05
unit.001322, step_2, 1446550337.87, 1446550664.32, 1446550337.87, 1446551256.08, 1446551472.0, 1446551473.92
unit.001323, step_2, 1446550337.87, 1446550775.77, 1446550337.87, 1446551676.17, 1446551889.5, 1446551891.57
unit.001324, step_2, 1446550337.87, 1446550788.51, 1446550337.87, 1446551684.96, 1446551898.1, 1446551899.2
unit.001325, step_2, 1446550337.87, 1446550762.98, 1446550337.87, 1446551663.13, 1446551875.74, 1446551877.2
unit.001326, step_2, 1446550337.87, 1446550865.14, 1446550337.87, 1446551906.21, 1446552118.95, 1446552119.95
unit.001327, step_2, 1446550337.88, 1446550779.45, 1446550337.88, 1446551677.34, 1446551890.41, 1446551891.59
unit.001328, step_2, 1446550337.88, 1446550751.26, 1446550337.88, 1446551652.74, 1446551868.24, 1446551869.68
unit.001329, step_2, 1446550337.88, 1446550742.77, 1446550337.88, 1446551644.8, 1446551859.22, 1446551860.01
unit.001330, step_2, 1446550337.88, 1446550781.69, 1446550337.88, 1446551680.25, 1446551894.66, 1446551895.84
unit.001331, step_2, 1446550337.88, 1446550738.75, 1446550337.88, 1446551639.35, 1446551855.68, 1446551856.65
unit.001332, step_2, 1446550337.88, 1446550743.61, 1446550337.88, 1446551646.82, 1446551859.63, 1446551861.16
unit.001333, step_2, 1446550337.88, 1446550740.46, 1446550337.88, 1446551643.99, 1446551856.6, 1446551857.7
unit.001334, step_2, 1446550337.89, 1446550624.49, 1446550337.89, 1446551220.31, 1446551432.89, 1446551433.73
unit.001335, step_2, 1446550337.89, 1446550747.14, 1446550337.89, 1446551648.84, 1446551864.29, 1446551865.35
unit.001336, step_2, 1446550337.89, 1446550750.0, 1446550337.89, 1446551651.69, 1446551864.39, 1446551866.52
unit.001337, step_2, 1446550337.89, 1446550695.32, 1446550337.89, 1446551442.44, 1446551657.86, 1446551658.73
unit.001338, step_2, 1446550337.89, 1446550473.46, 1446550337.89, 1446550625.57, 1446550838.83, 1446550839.45
unit.001339, step_2, 1446550337.89, 1446550470.96, 1446550337.89, 1446550619.61, 1446550835.19, 1446550836.2
unit.001340, step_2, 1446550337.89, 1446550464.15, 1446550337.89, 1446550611.83, 1446550824.78, 1446550826.83
unit.001341, step_2, 1446550337.9, 1446550467.54, 1446550337.9, 1446550615.4, 1446550828.72, 1446550830.83
unit.001342, step_2, 1446550337.9, 1446550469.42, 1446550337.9, 1446550619.03, 1446550831.76, 1446550832.98
unit.001343, step_2, 1446550337.9, 1446550448.82, 1446550337.9, 1446550595.21, 1446550808.9, 1446550811.0
unit.001344, step_2, 1446550337.9, 1446550465.42, 1446550337.9, 1446550612.73, 1446550825.49, 1446550827.87
unit.001345, step_2, 1446550337.9, 1446550451.76, 1446550337.9, 1446550599.27, 1446550812.74, 1446550813.53
unit.001346, step_2, 1446550337.9, 1446550452.43, 1446550337.9, 1446550600.32, 1446550814.26, 1446550815.76
unit.001347, step_2, 1446550337.91, 1446550456.12, 1446550337.91, 1446550603.56, 1446550818.4, 1446550820.16
unit.001348, step_2, 1446550337.91, 1446550446.47, 1446550337.91, 1446550591.98, 1446550806.58, 1446550807.76
unit.001349, step_2, 1446550337.91, 1446550459.57, 1446550337.91, 1446550607.88, 1446550821.68, 1446550823.36
unit.001350, step_2, 1446550337.91, 1446550460.82, 1446550337.91, 1446550609.78, 1446550822.25, 1446550823.37
unit.001351, step_2, 1446550337.91, 1446550444.13, 1446550337.91, 1446550590.51, 1446550803.53, 1446550804.48
unit.001352, step_2, 1446550337.91, 1446550542.07, 1446550337.91, 1446550996.87, 1446551210.14, 1446551211.79
unit.001353, step_2, 1446550337.91, 1446550545.31, 1446550337.91, 1446551001.72, 1446551215.0, 1446551216.14
unit.001354, step_2, 1446550337.92, 1446550523.7, 1446550337.92, 1446550827.52, 1446551041.38, 1446551042.97
unit.001355, step_2, 1446550337.92, 1446550566.58, 1446550337.92, 1446551017.5, 1446551232.82, 1446551233.71
unit.001356, step_2, 1446550337.92, 1446550590.12, 1446550337.92, 1446551035.41, 1446551251.46, 1446551252.47
unit.001357, step_2, 1446550337.92, 1446550605.12, 1446550337.92, 1446551048.68, 1446551262.5, 1446551263.27
unit.001358, step_2, 1446550337.92, 1446550629.14, 1446550337.92, 1446551222.2, 1446551437.35, 1446551438.04
unit.001359, step_2, 1446550337.92, 1446550371.35, 1446550337.92, 1446550373.13, 1446550588.65, 1446550590.25
unit.001360, step_2, 1446550337.92, 1446550458.12, 1446550337.92, 1446550606.7, 1446550819.01, 1446550820.16
unit.001361, step_2, 1446550337.93, 1446550619.66, 1446550337.93, 1446551215.07, 1446551429.76, 1446551430.59
unit.001362, step_2, 1446550337.93, 1446550637.93, 1446550337.93, 1446551231.54, 1446551444.75, 1446551445.62
unit.001363, step_2, 1446550337.93, 1446550612.1, 1446550337.93, 1446551207.7, 1446551422.78, 1446551423.73
unit.001364, step_2, 1446550337.93, 1446550635.17, 1446550337.93, 1446551226.96, 1446551442.44, 1446551443.42
unit.001365, step_2, 1446550337.93, 1446550661.85, 1446550337.93, 1446551253.8, 1446551466.94, 1446551468.46
unit.001366, step_2, 1446550337.93, 1446550521.71, 1446550337.93, 1446550825.5, 1446551040.47, 1446551041.59
unit.001367, step_2, 1446550337.94, 1446550660.19, 1446550337.94, 1446551251.58, 1446551465.72, 1446551467.33
unit.001368, step_2, 1446550337.94, 1446550619.65, 1446550337.94, 1446551214.95, 1446551430.47, 1446551431.66
unit.001369, step_2, 1446550337.94, 1446550718.14, 1446550337.94, 1446551463.91, 1446551678.83, 1446551679.4
unit.001370, step_2, 1446550337.94, 1446550438.54, 1446550337.94, 1446550590.63, 1446550804.14, 1446550805.57
unit.001371, step_2, 1446550337.94, 1446550652.83, 1446550337.94, 1446551246.52, 1446551461.06, 1446551462.74
unit.001372, step_2, 1446550337.94, 1446550461.58, 1446550337.94, 1446550610.0, 1446550823.36, 1446550824.5
unit.001373, step_2, 1446550337.94, 1446550652.34, 1446550337.94, 1446551246.35, 1446551463.8, 1446551464.88
unit.001374, step_2, 1446550337.95, 1446550601.0, 1446550337.95, 1446550602.85, 1446550815.17, 1446550816.88
unit.001375, step_2, 1446550337.95, 1446550623.36, 1446550337.95, 1446551219.96, 1446551432.79, 1446551433.73
unit.001376, step_2, 1446550337.95, 1446550509.6, 1446550337.95, 1446550813.96, 1446551027.0, 1446551027.85
unit.001377, step_2, 1446550337.95, 1446550634.09, 1446550337.95, 1446551225.94, 1446551441.21, 1446551442.31
unit.001378, step_2, 1446550337.95, 1446550856.57, 1446550337.95, 1446551899.83, 1446552112.62, 1446552114.08
unit.001379, step_2, 1446550337.95, 1446550466.51, 1446550337.95, 1446550614.35, 1446550828.62, 1446550829.65
unit.001380, step_2, 1446550337.96, 1446550423.78, 1446550337.96, 1446550575.83, 1446550794.24, 1446550795.37
unit.001381, step_2, 1446550337.96, 1446550775.76, 1446550337.96, 1446551675.99, 1446551891.33, 1446551892.7
unit.001382, step_2, 1446550337.96, 1446550821.17, 1446550337.96, 1446551868.14, 1446552081.06, 1446552082.92
unit.001383, step_2, 1446550337.96, 1446550480.9, 1446550337.96, 1446550782.09, 1446550998.06, 1446551000.18
unit.001384, step_2, 1446550337.96, 1446550494.26, 1446550337.96, 1446550797.11, 1446551008.89, 1446551010.78
unit.001385, step_2, 1446550337.96, 1446550634.09, 1446550337.96, 1446551226.08, 1446551440.19, 1446551441.19
unit.001386, step_2, 1446550337.96, 1446550863.25, 1446550337.96, 1446551904.19, 1446552118.05, 1446552118.93
unit.001387, step_2, 1446550337.97, 1446550801.51, 1446550337.97, 1446551848.81, 1446552061.6, 1446552063.4
unit.001388, step_2, 1446550337.97, 1446550568.22, 1446550337.97, 1446550570.11, 1446550785.42, 1446550787.39
unit.001389, step_2, 1446550337.97, 1446550502.67, 1446550337.97, 1446550805.08, 1446551024.17, 1446551024.65
unit.001390, step_2, 1446550337.97, 1446550536.72, 1446550337.97, 1446550994.13, 1446551207.61, 1446551209.65
unit.001391, step_2, 1446550337.97, 1446550406.51, 1446550337.97, 1446550408.33, 1446550621.52, 1446550622.27
unit.001392, step_2, 1446550337.97, 1446550477.5, 1446550337.97, 1446550778.39, 1446550994.01, 1446550995.98
unit.001393, step_2, 1446550337.98, 1446550370.63, 1446550337.98, 1446550372.34, 1446550584.9, 1446550585.72
unit.001394, step_2, 1446550337.98, 1446550829.96, 1446550337.98, 1446551873.92, 1446552087.7, 1446552088.38
unit.001395, step_2, 1446550337.98, 1446550599.66, 1446550337.98, 1446551043.11, 1446551259.16, 1446551259.97
unit.001396, step_2, 1446550337.98, 1446550390.39, 1446550337.98, 1446550392.24, 1446550609.58, 1446550610.47
unit.001397, step_2, 1446550337.98, 1446550375.36, 1446550337.98, 1446550377.08, 1446550590.97, 1446550592.35
unit.001398, step_2, 1446550337.98, 1446550392.32, 1446550337.98, 1446550394.01, 1446550606.44, 1446550607.29
unit.001399, step_2, 1446550337.98, 1446550377.11, 1446550337.98, 1446550378.65, 1446550590.67, 1446550592.35
unit.001400, step_2, 1446550337.99, 1446550402.44, 1446550337.99, 1446550404.54, 1446550617.47, 1446550619.32
unit.001401, step_2, 1446550337.99, 1446550372.42, 1446550337.99, 1446550374.25, 1446550587.23, 1446550589.17
unit.001402, step_2, 1446550337.99, 1446550846.29, 1446550337.99, 1446551888.76, 1446552102.88, 1446552104.41
unit.001403, step_2, 1446550337.99, 1446550753.77, 1446550337.99, 1446551654.96, 1446551869.76, 1446551871.78
unit.001404, step_2, 1446550337.99, 1446550860.25, 1446550337.99, 1446551900.95, 1446552115.64, 1446552116.76
unit.001405, step_2, 1446550337.99, 1446550864.47, 1446550337.99, 1446551904.79, 1446552119.65, 1446552120.99
unit.001406, step_2, 1446550337.99, 1446550730.77, 1446550337.99, 1446551475.4, 1446551689.36, 1446551690.66
unit.001407, step_2, 1446550338.0, 1446550754.85, 1446550338.0, 1446551655.26, 1446551868.13, 1446551869.7
unit.001408, step_2, 1446550338.0, 1446550535.55, 1446550338.0, 1446550993.52, 1446551206.59, 1446551208.21
unit.001409, step_2, 1446550338.0, 1446550841.59, 1446550338.0, 1446551885.09, 1446552098.76, 1446552101.07
unit.001410, step_2, 1446550338.0, 1446550804.65, 1446550338.0, 1446551850.65, 1446552065.04, 1446552066.6
unit.001411, step_2, 1446550338.0, 1446550855.08, 1446550338.0, 1446551898.21, 1446552111.32, 1446552112.76
unit.001412, step_2, 1446550338.0, 1446550847.03, 1446550338.0, 1446551889.61, 1446552103.69, 1446552104.41
unit.001413, step_2, 1446550338.01, 1446550781.69, 1446550338.01, 1446551679.2, 1446551893.75, 1446551895.83
unit.001414, step_2, 1446550338.01, 1446550759.43, 1446550338.01, 1446551658.78, 1446551875.64, 1446551877.05
unit.001415, step_2, 1446550338.01, 1446550636.95, 1446550338.01, 1446551229.69, 1446551444.19, 1446551445.61
unit.001416, step_2, 1446550338.01, 1446550749.0, 1446550338.01, 1446551650.64, 1446551867.53, 1446551868.57
unit.001417, step_2, 1446550338.01, 1446550739.42, 1446550338.01, 1446551642.88, 1446551858.61, 1446551859.99
unit.001418, step_2, 1446550338.01, 1446550774.64, 1446550338.01, 1446551674.98, 1446551888.08, 1446551889.32
unit.001419, step_2, 1446550338.01, 1446550768.93, 1446550338.01, 1446551669.62, 1446551884.74, 1446551886.04
unit.001420, step_2, 1446550338.02, 1446550763.42, 1446550338.02, 1446551663.44, 1446551876.14, 1446551877.21
unit.001421, step_2, 1446550338.02, 1446550842.73, 1446550338.02, 1446551886.67, 1446552099.37, 1446552101.07
unit.001422, step_2, 1446550338.02, 1446550635.17, 1446550338.02, 1446551228.07, 1446551445.26, 1446551446.75
unit.001423, step_2, 1446550338.02, 1446550838.45, 1446550338.02, 1446551881.36, 1446552095.75, 1446552096.84
unit.001424, step_2, 1446550338.02, 1446550587.73, 1446550338.02, 1446551033.19, 1446551247.8, 1446551248.95
unit.001425, step_2, 1446550338.02, 1446550526.19, 1446550338.02, 1446550830.05, 1446551043.1, 1446551045.26
unit.001426, step_2, 1446550338.02, 1446550758.46, 1446550338.02, 1446551658.13, 1446551870.87, 1446551872.84
unit.001427, step_2, 1446550338.03, 1446550793.66, 1446550338.03, 1446551688.16, 1446551902.96, 1446551903.85
unit.001428, step_2, 1446550338.03, 1446550765.9, 1446550338.03, 1446551665.27, 1446551878.07, 1446551880.36
unit.001429, step_2, 1446550338.03, 1446550761.27, 1446550338.03, 1446551660.23, 1446551875.03, 1446551877.09
unit.001430, step_2, 1446550338.03, 1446550609.34, 1446550338.03, 1446551206.4, 1446551421.87, 1446551422.59
unit.001431, step_2, 1446550338.03, 1446550490.9, 1446550338.03, 1446550792.56, 1446551006.77, 1446551008.7
unit.001432, step_2, 1446550338.03, 1446550365.34, 1446550338.03, 1446550366.93, 1446550581.87, 1446550582.51
unit.001433, step_2, 1446550338.04, 1446550462.97, 1446550338.04, 1446550611.55, 1446550829.13, 1446550830.82
unit.001434, step_2, 1446550338.04, 1446550616.8, 1446550338.04, 1446551210.81, 1446551423.59, 1446551425.18
unit.001435, step_2, 1446550338.04, 1446550705.07, 1446550338.04, 1446551451.7, 1446551664.54, 1446551666.62
unit.001436, step_2, 1446550338.04, 1446550457.45, 1446550338.04, 1446550605.45, 1446550818.55, 1446550820.16
unit.001437, step_2, 1446550338.04, 1446550577.28, 1446550338.04, 1446551024.8, 1446551238.79, 1446551240.04
unit.001438, step_2, 1446550338.04, 1446550427.8, 1446550338.04, 1446550579.35, 1446550792.61, 1446550794.25
unit.001439, step_2, 1446550338.04, 1446550433.51, 1446550338.04, 1446550584.35, 1446550796.86, 1446550798.67
unit.001440, step_2, 1446550338.05, 1446550431.12, 1446550338.05, 1446550583.49, 1446550796.25, 1446550797.6
unit.001441, step_2, 1446550338.05, 1446550453.5, 1446550338.05, 1446550601.95, 1446550817.9, 1446550819.07
unit.001442, step_2, 1446550338.05, 1446550789.64, 1446550338.05, 1446551685.25, 1446551902.16, 1446551903.85
unit.001443, step_2, 1446550338.05, 1446550422.13, 1446550338.05, 1446550573.93, 1446550788.05, 1446550789.66
unit.001444, step_2, 1446550338.05, 1446550674.14, 1446550338.05, 1446551421.97, 1446551635.17, 1446551637.24
unit.001445, step_2, 1446550338.05, 1446550701.25, 1446550338.05, 1446551449.53, 1446551666.26, 1446551667.04
unit.001446, step_2, 1446550338.06, 1446550415.54, 1446550338.06, 1446550566.7, 1446550785.12, 1446550786.3
unit.001447, step_2, 1446550338.06, 1446550792.16, 1446550338.06, 1446551685.68, 1446551898.91, 1446551900.35
unit.001448, step_2, 1446550338.06, 1446550436.03, 1446550338.06, 1446550587.38, 1446550799.59, 1446550800.17
unit.001449, step_2, 1446550338.06, 1446550724.16, 1446550338.06, 1446551470.49, 1446551683.6, 1446551685.17
unit.001450, step_2, 1446550338.06, 1446550578.39, 1446550338.06, 1446551027.11, 1446551243.25, 1446551244.62
unit.001451, step_2, 1446550338.06, 1446550570.61, 1446550338.06, 1446551019.33, 1446551232.42, 1446551233.73
unit.001452, step_2, 1446550338.07, 1446550557.92, 1446550338.07, 1446551016.39, 1446551229.59, 1446551231.58
unit.001453, step_2, 1446550338.07, 1446550867.41, 1446550338.07, 1446551914.28, 1446552129.37, 1446552130.75
unit.001454, step_2, 1446550338.07, 1446550376.44, 1446550338.07, 1446550377.77, 1446550590.49, 1446550592.36
unit.001455, step_2, 1446550338.07, 1446550407.57, 1446550338.07, 1446550409.26, 1446550626.16, 1446550628.04
unit.001456, step_2, 1446550338.07, 1446550473.46, 1446550338.07, 1446550622.04, 1446550835.3, 1446550836.23
unit.001457, step_2, 1446550338.07, 1446550802.3, 1446550338.07, 1446551849.1, 1446552062.41, 1446552063.43
unit.001458, step_2, 1446550338.07, 1446550534.83, 1446550338.07, 1446550993.03, 1446551206.29, 1446551207.09
unit.001459, step_2, 1446550338.08, 1446550768.27, 1446550338.08, 1446551668.0, 1446551883.63, 1446551885.0
unit.001460, step_2, 1446550338.08, 1446550587.73, 1446550338.08, 1446551033.39, 1446551248.01, 1446551250.05
unit.001461, step_2, 1446550338.08, 1446550765.09, 1446550338.08, 1446551664.78, 1446551881.5, 1446551882.85
unit.001462, step_2, 1446550338.08, 1446550816.45, 1446550338.08, 1446550818.81, 1446551031.65, 1446551033.48
unit.001463, step_2, 1446550338.08, 1446550770.55, 1446550338.08, 1446551671.03, 1446551887.67, 1446551889.3
unit.001464, step_2, 1446550338.08, 1446550403.61, 1446550338.08, 1446550405.7, 1446550618.89, 1446550620.39
unit.001465, step_2, 1446550338.08, 1446550546.28, 1446550338.08, 1446551002.13, 1446551249.53, 1446551251.08
unit.001466, step_2, 1446550338.09, 1446550404.84, 1446550338.09, 1446550406.49, 1446550618.99, 1446550620.39
unit.001467, step_2, 1446550338.09, 1446550389.69, 1446550338.09, 1446550391.25, 1446550606.65, 1446550608.36
unit.001468, step_2, 1446550338.09, 1446550783.99, 1446550338.09, 1446551682.18, 1446551895.37, 1446551896.9
unit.001469, step_2, 1446550338.09, 1446550786.29, 1446550338.09, 1446551683.02, 1446551900.13, 1446551901.37
unit.001470, step_2, 1446550338.09, 1446550713.91, 1446550338.09, 1446551461.17, 1446551674.06, 1446551675.82
unit.001471, step_2, 1446550338.09, 1446550500.67, 1446550338.09, 1446550803.85, 1446551017.08, 1446551017.4
unit.001472, step_2, 1446550338.1, 1446550579.47, 1446550338.1, 1446551027.8, 1446551242.03, 1446551243.52
unit.001473, step_2, 1446550338.1, 1446550748.33, 1446550338.1, 1446551649.77, 1446551866.82, 1446551868.56
unit.001474, step_2, 1446550338.1, 1446550595.5, 1446550338.1, 1446551038.65, 1446551251.06, 1446551252.48
unit.001475, step_2, 1446550338.1, 1446550606.17, 1446550338.1, 1446551049.58, 1446551263.2, 1446551264.29
unit.001476, step_2, 1446550338.1, 1446550642.03, 1446550338.1, 1446551235.67, 1446551449.82, 1446551451.31
unit.001477, step_2, 1446550338.1, 1446550565.7, 1446550338.1, 1446551017.2, 1446551231.2, 1446551232.68
unit.001478, step_2, 1446550338.1, 1446550413.46, 1446550338.1, 1446550563.99, 1446550778.23, 1446550779.46
unit.001479, step_2, 1446550338.11, 1446550507.11, 1446550338.11, 1446550809.69, 1446551023.35, 1446551024.66
unit.001480, step_2, 1446550338.11, 1446550666.03, 1446550338.11, 1446551257.72, 1446551472.1, 1446551473.92
unit.001481, step_2, 1446550338.11, 1446550832.54, 1446550338.11, 1446551875.3, 1446552090.02, 1446552091.44
unit.001482, step_2, 1446550338.11, 1446550760.59, 1446550338.11, 1446551660.1, 1446551874.92, 1446551877.09
unit.001483, step_2, 1446550338.11, 1446550736.91, 1446550338.11, 1446551636.71, 1446551851.94, 1446551852.45
unit.001484, step_2, 1446550338.11, 1446550732.46, 1446550338.11, 1446551479.7, 1446551692.4, 1446551693.92
unit.001485, step_2, 1446550338.11, 1446550642.83, 1446550338.11, 1446551236.27, 1446551451.95, 1446551452.87
