     17 asciifile-63.dat:6
     13 asciifile-63.dat:7
     11 asciifile-63.dat:8
     15 asciifile-63.dat:9
     20 asciifile-63.dat:a
     22 asciifile-63.dat:A
     12 asciifile-63.dat:b
     12 asciifile-63.dat:B
     12 asciifile-63.dat:c
     18 asciifile-63.dat:C
     15 asciifile-63.dat:d
      8 asciifile-63.dat:D
     16 asciifile-63.dat:e
     14 asciifile-63.dat:E
     20 asciifile-63.dat:f
     18 asciifile-63.dat:F
     12 asciifile-63.dat:g
     17 asciifile-63.dat:G
     11 asciifile-63.dat:h
     14 asciifile-63.dat:H
     18 asciifile-63.dat:i
     17 asciifile-63.dat:I
     24 asciifile-63.dat:j
     18 asciifile-63.dat:J
     18 asciifile-63.dat:k
     14 asciifile-63.dat:K
      9 asciifile-63.dat:l
     18 asciifile-63.dat:L
     14 asciifile-63.dat:m
     19 asciifile-63.dat:M
     21 asciifile-63.dat:n
     17 asciifile-63.dat:N
     11 asciifile-63.dat:o
     13 asciifile-63.dat:O
     19 asciifile-63.dat:p
     13 asciifile-63.dat:P
     19 asciifile-63.dat:q
     12 asciifile-63.dat:Q
     19 asciifile-63.dat:r
     13 asciifile-63.dat:R
     19 asciifile-63.dat:s
     23 asciifile-63.dat:S
     11 asciifile-63.dat:t
     25 asciifile-63.dat:T
      6 asciifile-63.dat:u
     14 asciifile-63.dat:U
     12 asciifile-63.dat:v
     14 asciifile-63.dat:V
     15 asciifile-63.dat:w
     17 asciifile-63.dat:W
     21 asciifile-63.dat:x
     15 asciifile-63.dat:X
     18 asciifile-63.dat:y
     13 asciifile-63.dat:Y
      8 asciifile-63.dat:z
     16 asciifile-63.dat:Z
     21 asciifile-64.dat:/
     15 asciifile-64.dat:+
     17 asciifile-64.dat:0
     11 asciifile-64.dat:1
     15 asciifile-64.dat:2
      8 asciifile-64.dat:3
     14 asciifile-64.dat:4
     25 asciifile-64.dat:5
     23 asciifile-64.dat:6
     14 asciifile-64.dat:7
     14 asciifile-64.dat:8
     14 asciifile-64.dat:9
     22 asciifile-64.dat:a
     10 asciifile-64.dat:A
     11 asciifile-64.dat:b
     26 asciifile-64.dat:B
     19 asciifile-64.dat:c
     18 asciifile-64.dat:C
     21 asciifile-64.dat:d
     15 asciifile-64.dat:D
     14 asciifile-64.dat:e
     13 asciifile-64.dat:E
     20 asciifile-64.dat:f
     13 asciifile-64.dat:F
     10 asciifile-64.dat:g
     17 asciifile-64.dat:G
     21 asciifile-64.dat:h
     17 asciifile-64.dat:H
     15 asciifile-64.dat:i
     20 asciifile-64.dat:I
     14 asciifile-64.dat:j
     11 asciifile-64.dat:J
     13 asciifile-64.dat:k
     15 asciifile-64.dat:K
     14 asciifile-64.dat:l
     10 asciifile-64.dat:L
     13 asciifile-64.dat:m
     14 asciifile-64.dat:M
     11 asciifile-64.dat:n
     14 asciifile-64.dat:N
     15 asciifile-64.dat:o
      9 asciifile-64.dat:O
     14 asciifile-64.dat:p
     12 asciifile-64.dat:P
     14 asciifile-64.dat:q
     16 asciifile-64.dat:Q
     16 asciifile-64.dat:r
     13 asciifile-64.dat:R
     22 asciifile-64.dat:s
     10 asciifile-64.dat:S
     19 asciifile-64.dat:t
     20 asciifile-64.dat:T
     14 asciifile-64.dat:u
     14 asciifile-64.dat:U
     19 asciifile-64.dat:v
     15 asciifile-64.dat:V
     24 asciifile-64.dat:w
     20 asciifile-64.dat:W
     15 asciifile-64.dat:x
      9 asciifile-64.dat:X
     16 asciifile-64.dat:y
     18 asciifile-64.dat:Y
     10 asciifile-64.dat:z
     12 asciifile-64.dat:Z
     22 asciifile-65.dat:/
     14 asciifile-65.dat:+
     12 asciifile-65.dat:0
     15 asciifile-65.dat:1
     18 asciifile-65.dat:2
     15 asciifile-65.dat:3
     12 asciifile-65.dat:4
     15 asciifile-65.dat:5
      9 asciifile-65.dat:6
     14 asciifile-65.dat:7
     18 asciifile-65.dat:8
     11 asciifile-65.dat:9
     18 asciifile-65.dat:a
     14 asciifile-65.dat:A
      7 asciifile-65.dat:b
     19 asciifile-65.dat:B
     13 asciifile-65.dat:c
     20 asciifile-65.dat:C
     14 asciifile-65.dat:d
     14 asciifile-65.dat:D
     18 asciifile-65.dat:e
     13 asciifile-65.dat:E
     12 asciifile-65.dat:f
     19 asciifile-65.dat:F
     14 asciifile-65.dat:g
     16 asciifile-65.dat:G
     21 asciifile-65.dat:h
     15 asciifile-65.dat:H
     11 asciifile-65.dat:i
     18 asciifile-65.dat:I
     14 asciifile-65.dat:j
     10 asciifile-65.dat:J
     14 asciifile-65.dat:k
     20 asciifile-65.dat:K
     14 asciifile-65.dat:l
     19 asciifile-65.dat:L
     18 asciifile-65.dat:m
     16 asciifile-65.dat:M
     13 asciifile-65.dat:n
     12 asciifile-65.dat:N
     24 asciifile-65.dat:o
     20 asciifile-65.dat:O
     13 asciifile-65.dat:p
     26 asciifile-65.dat:P
     16 asciifile-65.dat:q
     14 asciifile-65.dat:Q
      9 asciifile-65.dat:r
     18 asciifile-65.dat:R
     13 asciifile-65.dat:s
     23 asciifile-65.dat:S
     16 asciifile-65.dat:t
     21 asciifile-65.dat:T
     14 asciifile-65.dat:u
     10 asciifile-65.dat:U
     18 asciifile-65.dat:v
     10 asciifile-65.dat:V
     14 asciifile-65.dat:w
     10 asciifile-65.dat:W
     15 asciifile-65.dat:x
     12 asciifile-65.dat:X
     18 asciifile-65.dat:y
     14 asciifile-65.dat:Y
     20 asciifile-65.dat:z
     19 asciifile-65.dat:Z
     14 asciifile-66.dat:/
     12 asciifile-66.dat:+
     16 asciifile-66.dat:0
     15 asciifile-66.dat:1
     17 asciifile-66.dat:2
     15 asciifile-66.dat:3
     20 asciifile-66.dat:4
     14 asciifile-66.dat:5
     14 asciifile-66.dat:6
     15 asciifile-66.dat:7
     12 asciifile-66.dat:8
     23 asciifile-66.dat:9
     14 asciifile-66.dat:a
     14 asciifile-66.dat:A
     14 asciifile-66.dat:b
     18 asciifile-66.dat:B
     11 asciifile-66.dat:c
     19 asciifile-66.dat:C
     20 asciifile-66.dat:d
     17 asciifile-66.dat:D
     16 asciifile-66.dat:e
     20 asciifile-66.dat:E
     20 asciifile-66.dat:f
      8 asciifile-66.dat:F
     13 asciifile-66.dat:g
     23 asciifile-66.dat:G
     15 asciifile-66.dat:h
     17 asciifile-66.dat:H
     11 asciifile-66.dat:i
      8 asciifile-66.dat:I
     15 asciifile-66.dat:j
     13 asciifile-66.dat:J
     29 asciifile-66.dat:k
     13 asciifile-66.dat:K
     10 asciifile-66.dat:l
     21 asciifile-66.dat:L
     16 asciifile-66.dat:m
     20 asciifile-66.dat:M
      6 asciifile-66.dat:n
     18 asciifile-66.dat:N
     18 asciifile-66.dat:o
     10 asciifile-66.dat:O
     14 asciifile-66.dat:p
     18 asciifile-66.dat:P
     19 asciifile-66.dat:q
     16 asciifile-66.dat:Q
     19 asciifile-66.dat:r
     15 asciifile-66.dat:R
     22 asciifile-66.dat:s
     16 asciifile-66.dat:S
     10 asciifile-66.dat:t
     14 asciifile-66.dat:T
     16 asciifile-66.dat:u
     10 asciifile-66.dat:U
     18 asciifile-66.dat:v
      7 asciifile-66.dat:V
     16 asciifile-66.dat:w
      9 asciifile-66.dat:W
     17 asciifile-66.dat:x
     16 asciifile-66.dat:X
     20 asciifile-66.dat:y
      8 asciifile-66.dat:Y
     13 asciifile-66.dat:z
     21 asciifile-66.dat:Z
     13 asciifile-67.dat:/
     18 asciifile-67.dat:+
     20 asciifile-67.dat:0
     16 asciifile-67.dat:1
     11 asciifile-67.dat:2
     10 asciifile-67.dat:3
     18 asciifile-67.dat:4
     14 asciifile-67.dat:5
     17 asciifile-67.dat:6
     17 asciifile-67.dat:7
     12 asciifile-67.dat:8
     17 asciifile-67.dat:9
     18 asciifile-67.dat:a
     16 asciifile-67.dat:A
     16 asciifile-67.dat:b
     25 asciifile-67.dat:B
     13 asciifile-67.dat:c
     19 asciifile-67.dat:C
     12 asciifile-67.dat:d
     14 asciifile-67.dat:D
     18 asciifile-67.dat:e
     14 asciifile-67.dat:E
     12 asciifile-67.dat:f
     15 asciifile-67.dat:F
     16 asciifile-67.dat:g
     12 asciifile-67.dat:G
     17 asciifile-67.dat:h
     11 asciifile-67.dat:H
     13 asciifile-67.dat:i
     17 asciifile-67.dat:I
     15 asciifile-67.dat:j
      9 asciifile-67.dat:J
     16 asciifile-67.dat:k
     14 asciifile-67.dat:K
     23 asciifile-67.dat:l
     16 asciifile-67.dat:L
     19 asciifile-67.dat:m
     19 asciifile-67.dat:M
     18 asciifile-67.dat:n
     14 asciifile-67.dat:N
     21 asciifile-67.dat:o
     13 asciifile-67.dat:O
     13 asciifile-67.dat:p
     21 asciifile-67.dat:P
     13 asciifile-67.dat:q
     11 asciifile-67.dat:Q
     15 asciifile-67.dat:r
     14 asciifile-67.dat:R
     18 asciifile-67.dat:s
     20 asciifile-67.dat:S
     13 asciifile-67.dat:t
     17 asciifile-67.dat:T
     11 asciifile-67.dat:u
     16 asciifile-67.dat:U
     10 asciifile-67.dat:v
     13 asciifile-67.dat:V
     17 asciifile-67.dat:w
     11 asciifile-67.dat:W
     16 asciifile-67.dat:x
     14 asciifile-67.dat:X
     12 asciifile-67.dat:y
     25 asciifile-67.dat:Y
     14 asciifile-67.dat:z
     16 asciifile-67.dat:Z
     11 asciifile-68.dat:/
     13 asciifile-68.dat:+
     14 asciifile-68.dat:0
     13 asciifile-68.dat:1
     20 asciifile-68.dat:2
     14 asciifile-68.dat:3
     15 asciifile-68.dat:4
     14 asciifile-68.dat:5
     15 asciifile-68.dat:6
     17 asciifile-68.dat:7
     18 asciifile-68.dat:8
     17 asciifile-68.dat:9
     18 asciifile-68.dat:a
     19 asciifile-68.dat:A
     17 asciifile-68.dat:b
      9 asciifile-68.dat:B
     17 asciifile-68.dat:c
     21 asciifile-68.dat:C
     13 asciifile-68.dat:d
     15 asciifile-68.dat:D
     17 asciifile-68.dat:e
     10 asciifile-68.dat:E
     13 asciifile-68.dat:f
     18 asciifile-68.dat:F
     18 asciifile-68.dat:g
      9 asciifile-68.dat:G
     15 asciifile-68.dat:h
     12 asciifile-68.dat:H
     18 asciifile-68.dat:i
     19 asciifile-68.dat:I
     10 asciifile-68.dat:j
     14 asciifile-68.dat:J
     19 asciifile-68.dat:k
     25 asciifile-68.dat:K
      7 asciifile-68.dat:l
     18 asciifile-68.dat:L
     18 asciifile-68.dat:m
     26 asciifile-68.dat:M
     19 asciifile-68.dat:n
     20 asciifile-68.dat:N
     15 asciifile-68.dat:o
     16 asciifile-68.dat:O
     26 asciifile-68.dat:p
     18 asciifile-68.dat:P
     11 asciifile-68.dat:q
     12 asciifile-68.dat:Q
     13 asciifile-68.dat:r
     18 asciifile-68.dat:R
     13 asciifile-68.dat:s
     16 asciifile-68.dat:S
     18 asciifile-68.dat:t
     17 asciifile-68.dat:T
     14 asciifile-68.dat:u
     13 asciifile-68.dat:U
     14 asciifile-68.dat:v
     11 asciifile-68.dat:V
      9 asciifile-68.dat:w
     13 asciifile-68.dat:W
     16 asciifile-68.dat:x
     15 asciifile-68.dat:X
     14 asciifile-68.dat:y
     14 asciifile-68.dat:Y
     11 asciifile-68.dat:z
     16 asciifile-68.dat:Z
     14 asciifile-69.dat:/
     17 asciifile-69.dat:+
     13 asciifile-69.dat:0
     16 asciifile-69.dat:1
     16 asciifile-69.dat:2
     17 asciifile-69.dat:3
     12 asciifile-69.dat:4
     14 asciifile-69.dat:5
     12 asciifile-69.dat:6
     14 asciifile-69.dat:7
     16 asciifile-69.dat:8
     10 asciifile-69.dat:9
     11 asciifile-69.dat:a
     19 asciifile-69.dat:A
     21 asciifile-69.dat:b
     14 asciifile-69.dat:B
     21 asciifile-69.dat:c
     17 asciifile-69.dat:C
     16 asciifile-69.dat:d
     13 asciifile-69.dat:D
     24 asciifile-69.dat:e
     10 asciifile-69.dat:E
     14 asciifile-69.dat:f
     20 asciifile-69.dat:F
     18 asciifile-69.dat:g
     20 asciifile-69.dat:G
     17 asciifile-69.dat:h
     12 asciifile-69.dat:H
     13 asciifile-69.dat:i
     15 asciifile-69.dat:I
     17 asciifile-69.dat:j
     17 asciifile-69.dat:J
     19 asciifile-69.dat:k
     17 asciifile-69.dat:K
     20 asciifile-69.dat:l
     17 asciifile-69.dat:L
     14 asciifile-69.dat:m
     16 asciifile-69.dat:M
     12 asciifile-69.dat:n
     16 asciifile-69.dat:N
      9 asciifile-69.dat:o
     18 asciifile-69.dat:O
      8 asciifile-69.dat:p
     14 asciifile-69.dat:P
      8 asciifile-69.dat:q
     16 asciifile-69.dat:Q
     15 asciifile-69.dat:r
     18 asciifile-69.dat:R
     17 asciifile-69.dat:s
     13 asciifile-69.dat:S
     19 asciifile-69.dat:t
     13 asciifile-69.dat:T
     19 asciifile-69.dat:u
     17 asciifile-69.dat:U
     11 asciifile-69.dat:v
     15 asciifile-69.dat:V
     16 asciifile-69.dat:w
     13 asciifile-69.dat:W
     20 asciifile-69.dat:x
     16 asciifile-69.dat:X
     15 asciifile-69.dat:y
     19 asciifile-69.dat:Y
     14 asciifile-69.dat:z
     14 asciifile-69.dat:Z
      5 asciifile-6.dat:/
     14 asciifile-6.dat:+
     14 asciifile-6.dat:0
     11 asciifile-6.dat:1
     21 asciifile-6.dat:2
     15 asciifile-6.dat:3
     15 asciifile-6.dat:4
     19 asciifile-6.dat:5
     21 asciifile-6.dat:6
     13 asciifile-6.dat:7
     12 asciifile-6.dat:8
     15 asciifile-6.dat:9
     19 asciifile-6.dat:a
     20 asciifile-6.dat:A
     13 asciifile-6.dat:b
     11 asciifile-6.dat:B
     17 asciifile-6.dat:c
     12 asciifile-6.dat:C
     12 asciifile-6.dat:d
     15 asciifile-6.dat:D
     19 asciifile-6.dat:e
     12 asciifile-6.dat:E
     14 asciifile-6.dat:f
     11 asciifile-6.dat:F
     16 asciifile-6.dat:g
     16 asciifile-6.dat:G
     22 asciifile-6.dat:h
     18 asciifile-6.dat:H
     17 asciifile-6.dat:i
     13 asciifile-6.dat:I
     24 asciifile-6.dat:j
     13 asciifile-6.dat:J
     17 asciifile-6.dat:k
     12 asciifile-6.dat:K
     14 asciifile-6.dat:l
     13 asciifile-6.dat:L
     14 asciifile-6.dat:m
     11 asciifile-6.dat:M
     13 asciifile-6.dat:n
     13 asciifile-6.dat:N
     19 asciifile-6.dat:o
     13 asciifile-6.dat:O
     17 asciifile-6.dat:p
     15 asciifile-6.dat:P
     14 asciifile-6.dat:q
     11 asciifile-6.dat:Q
     19 asciifile-6.dat:r
     20 asciifile-6.dat:R
     15 asciifile-6.dat:s
     14 asciifile-6.dat:S
     18 asciifile-6.dat:t
     15 asciifile-6.dat:T
     14 asciifile-6.dat:u
     21 asciifile-6.dat:U
     14 asciifile-6.dat:v
     10 asciifile-6.dat:V
     22 asciifile-6.dat:w
     16 asciifile-6.dat:W
     20 asciifile-6.dat:x
     17 asciifile-6.dat:X
     18 asciifile-6.dat:y
     28 asciifile-6.dat:Y
     11 asciifile-6.dat:z
     11 asciifile-6.dat:Z
     11 asciifile-70.dat:/
     17 asciifile-70.dat:+
     18 asciifile-70.dat:0
     22 asciifile-70.dat:1
     17 asciifile-70.dat:2
     20 asciifile-70.dat:3
     16 asciifile-70.dat:4
     11 asciifile-70.dat:5
     20 asciifile-70.dat:6
     14 asciifile-70.dat:7
     15 asciifile-70.dat:8
     15 asciifile-70.dat:9
     14 asciifile-70.dat:a
     15 asciifile-70.dat:A
     17 asciifile-70.dat:b
     15 asciifile-70.dat:B
      9 asciifile-70.dat:c
     20 asciifile-70.dat:C
     13 asciifile-70.dat:d
     10 asciifile-70.dat:D
     25 asciifile-70.dat:e
     20 asciifile-70.dat:E
     17 asciifile-70.dat:f
     11 asciifile-70.dat:F
     15 asciifile-70.dat:g
     16 asciifile-70.dat:G
     23 asciifile-70.dat:h
     22 asciifile-70.dat:H
     13 asciifile-70.dat:i
     14 asciifile-70.dat:I
     15 asciifile-70.dat:j
     16 asciifile-70.dat:J
     11 asciifile-70.dat:k
     20 asciifile-70.dat:K
     17 asciifile-70.dat:l
     14 asciifile-70.dat:L
     16 asciifile-70.dat:m
     17 asciifile-70.dat:M
     12 asciifile-70.dat:n
     19 asciifile-70.dat:N
      8 asciifile-70.dat:o
     18 asciifile-70.dat:O
     15 asciifile-70.dat:p
     13 asciifile-70.dat:P
     12 asciifile-70.dat:q
     13 asciifile-70.dat:Q
      9 asciifile-70.dat:r
     18 asciifile-70.dat:R
     19 asciifile-70.dat:s
     14 asciifile-70.dat:S
     13 asciifile-70.dat:t
     13 asciifile-70.dat:T
     14 asciifile-70.dat:u
     16 asciifile-70.dat:U
     13 asciifile-70.dat:v
     13 asciifile-70.dat:V
     15 asciifile-70.dat:w
     16 asciifile-70.dat:W
     13 asciifile-70.dat:x
     21 asciifile-70.dat:X
     12 asciifile-70.dat:y
     17 asciifile-70.dat:Y
     14 asciifile-70.dat:z
     17 asciifile-70.dat:Z
     16 asciifile-71.dat:/
     13 asciifile-71.dat:+
     20 asciifile-71.dat:0
     18 asciifile-71.dat:1
     16 asciifile-71.dat:2
     16 asciifile-71.dat:3
     15 asciifile-71.dat:4
     11 asciifile-71.dat:5
     17 asciifile-71.dat:6
     15 asciifile-71.dat:7
     14 asciifile-71.dat:8
     14 asciifile-71.dat:9
     15 asciifile-71.dat:a
     17 asciifile-71.dat:A
     12 asciifile-71.dat:b
     12 asciifile-71.dat:B
     15 asciifile-71.dat:c
     20 asciifile-71.dat:C
     18 asciifile-71.dat:d
     12 asciifile-71.dat:D
     17 asciifile-71.dat:e
     14 asciifile-71.dat:E
     19 asciifile-71.dat:f
     14 asciifile-71.dat:F
     16 asciifile-71.dat:g
     21 asciifile-71.dat:G
     25 asciifile-71.dat:h
     20 asciifile-71.dat:H
     15 asciifile-71.dat:i
     18 asciifile-71.dat:I
     13 asciifile-71.dat:j
     13 asciifile-71.dat:J
     12 asciifile-71.dat:k
     20 asciifile-71.dat:K
     16 asciifile-71.dat:l
     22 asciifile-71.dat:L
     11 asciifile-71.dat:m
     13 asciifile-71.dat:M
     16 asciifile-71.dat:n
     18 asciifile-71.dat:N
      9 asciifile-71.dat:o
     14 asciifile-71.dat:O
     20 asciifile-71.dat:p
     10 asciifile-71.dat:P
     17 asciifile-71.dat:q
     16 asciifile-71.dat:Q
     17 asciifile-71.dat:r
     12 asciifile-71.dat:R
     17 asciifile-71.dat:s
     15 asciifile-71.dat:S
     17 asciifile-71.dat:t
     14 asciifile-71.dat:T
      8 asciifile-71.dat:u
     19 asciifile-71.dat:U
     14 asciifile-71.dat:v
     17 asciifile-71.dat:V
     11 asciifile-71.dat:w
     15 asciifile-71.dat:W
     21 asciifile-71.dat:x
     15 asciifile-71.dat:X
     14 asciifile-71.dat:y
     16 asciifile-71.dat:Y
     14 asciifile-71.dat:z
      7 asciifile-71.dat:Z
     24 asciifile-72.dat:/
     18 asciifile-72.dat:+
     13 asciifile-72.dat:0
     19 asciifile-72.dat:1
     10 asciifile-72.dat:2
     19 asciifile-72.dat:3
     20 asciifile-72.dat:4
     16 asciifile-72.dat:5
      8 asciifile-72.dat:6
     16 asciifile-72.dat:7
     15 asciifile-72.dat:8
     17 asciifile-72.dat:9
     19 asciifile-72.dat:a
     19 asciifile-72.dat:A
     15 asciifile-72.dat:b
     20 asciifile-72.dat:B
     15 asciifile-72.dat:c
     10 asciifile-72.dat:C
      6 asciifile-72.dat:d
     11 asciifile-72.dat:D
     12 asciifile-72.dat:e
     13 asciifile-72.dat:E
     16 asciifile-72.dat:f
     20 asciifile-72.dat:F
     17 asciifile-72.dat:g
     17 asciifile-72.dat:G
     12 asciifile-72.dat:h
     14 asciifile-72.dat:H
     17 asciifile-72.dat:i
     10 asciifile-72.dat:I
     16 asciifile-72.dat:j
     21 asciifile-72.dat:J
     12 asciifile-72.dat:k
     24 asciifile-72.dat:K
     18 asciifile-72.dat:l
     11 asciifile-72.dat:L
     16 asciifile-72.dat:m
     18 asciifile-72.dat:M
     16 asciifile-72.dat:n
     15 asciifile-72.dat:N
      9 asciifile-72.dat:o
     16 asciifile-72.dat:O
     13 asciifile-72.dat:p
     17 asciifile-72.dat:P
     10 asciifile-72.dat:q
     19 asciifile-72.dat:Q
     19 asciifile-72.dat:r
     13 asciifile-72.dat:R
     22 asciifile-72.dat:s
     13 asciifile-72.dat:S
     16 asciifile-72.dat:t
     10 asciifile-72.dat:T
     15 asciifile-72.dat:u
     24 asciifile-72.dat:U
     12 asciifile-72.dat:v
     12 asciifile-72.dat:V
     14 asciifile-72.dat:w
     10 asciifile-72.dat:W
     19 asciifile-72.dat:x
     16 asciifile-72.dat:X
     15 asciifile-72.dat:y
     18 asciifile-72.dat:Y
     15 asciifile-72.dat:z
     16 asciifile-72.dat:Z
     16 asciifile-73.dat:/
     18 asciifile-73.dat:+
     15 asciifile-73.dat:0
     12 asciifile-73.dat:1
     13 asciifile-73.dat:2
     11 asciifile-73.dat:3
     11 asciifile-73.dat:4
     14 asciifile-73.dat:5
     11 asciifile-73.dat:6
     15 asciifile-73.dat:7
     16 asciifile-73.dat:8
     13 asciifile-73.dat:9
     24 asciifile-73.dat:a
      8 asciifile-73.dat:A
     12 asciifile-73.dat:b
     17 asciifile-73.dat:B
     17 asciifile-73.dat:c
     14 asciifile-73.dat:C
     14 asciifile-73.dat:d
     19 asciifile-73.dat:D
      9 asciifile-73.dat:e
      6 asciifile-73.dat:E
      9 asciifile-73.dat:f
     15 asciifile-73.dat:F
     14 asciifile-73.dat:g
      9 asciifile-73.dat:G
     10 asciifile-73.dat:h
     18 asciifile-73.dat:H
      9 asciifile-73.dat:i
     14 asciifile-73.dat:I
     11 asciifile-73.dat:j
     19 asciifile-73.dat:J
     14 asciifile-73.dat:k
     22 asciifile-73.dat:K
     14 asciifile-73.dat:l
     18 asciifile-73.dat:L
     11 asciifile-73.dat:m
     18 asciifile-73.dat:M
     17 asciifile-73.dat:n
     22 asciifile-73.dat:N
     19 asciifile-73.dat:o
     22 asciifile-73.dat:O
     24 asciifile-73.dat:p
     11 asciifile-73.dat:P
     16 asciifile-73.dat:q
     20 asciifile-73.dat:Q
     18 asciifile-73.dat:r
     18 asciifile-73.dat:R
     12 asciifile-73.dat:s
     24 asciifile-73.dat:S
     14 asciifile-73.dat:t
     16 asciifile-73.dat:T
     14 asciifile-73.dat:u
     23 asciifile-73.dat:U
     16 asciifile-73.dat:v
      5 asciifile-73.dat:V
     18 asciifile-73.dat:w
     17 asciifile-73.dat:W
     24 asciifile-73.dat:x
     15 asciifile-73.dat:X
     13 asciifile-73.dat:y
     19 asciifile-73.dat:Y
     20 asciifile-73.dat:z
     21 asciifile-73.dat:Z
     17 asciifile-74.dat:/
     16 asciifile-74.dat:+
     18 asciifile-74.dat:0
     21 asciifile-74.dat:1
     24 asciifile-74.dat:2
     15 asciifile-74.dat:3
      6 asciifile-74.dat:4
      8 asciifile-74.dat:5
     20 asciifile-74.dat:6
     16 asciifile-74.dat:7
     17 asciifile-74.dat:8
     16 asciifile-74.dat:9
     15 asciifile-74.dat:a
     13 asciifile-74.dat:A
     10 asciifile-74.dat:b
     20 asciifile-74.dat:B
     16 asciifile-74.dat:c
     13 asciifile-74.dat:C
     17 asciifile-74.dat:d
     12 asciifile-74.dat:D
     13 asciifile-74.dat:e
     18 asciifile-74.dat:E
     16 asciifile-74.dat:f
     14 asciifile-74.dat:F
     16 asciifile-74.dat:g
     20 asciifile-74.dat:G
     13 asciifile-74.dat:h
     16 asciifile-74.dat:H
     17 asciifile-74.dat:i
      8 asciifile-74.dat:I
      9 asciifile-74.dat:j
     20 asciifile-74.dat:J
     15 asciifile-74.dat:k
     12 asciifile-74.dat:K
     15 asciifile-74.dat:l
     19 asciifile-74.dat:L
     10 asciifile-74.dat:m
     20 asciifile-74.dat:M
     11 asciifile-74.dat:n
     11 asciifile-74.dat:N
     13 asciifile-74.dat:o
     19 asciifile-74.dat:O
     13 asciifile-74.dat:p
     19 asciifile-74.dat:P
      9 asciifile-74.dat:q
     15 asciifile-74.dat:Q
     16 asciifile-74.dat:r
     13 asciifile-74.dat:R
     14 asciifile-74.dat:s
     18 asciifile-74.dat:S
     15 asciifile-74.dat:t
     12 asciifile-74.dat:T
     16 asciifile-74.dat:u
     29 asciifile-74.dat:U
     13 asciifile-74.dat:v
     16 asciifile-74.dat:V
     15 asciifile-74.dat:w
     13 asciifile-74.dat:W
     16 asciifile-74.dat:x
     21 asciifile-74.dat:X
     13 asciifile-74.dat:y
     14 asciifile-74.dat:Y
     21 asciifile-74.dat:z
     22 asciifile-74.dat:Z
     18 asciifile-75.dat:/
     15 asciifile-75.dat:+
      9 asciifile-75.dat:0
     19 asciifile-75.dat:1
     17 asciifile-75.dat:2
     24 asciifile-75.dat:3
     12 asciifile-75.dat:4
     11 asciifile-75.dat:5
     12 asciifile-75.dat:6
     16 asciifile-75.dat:7
     12 asciifile-75.dat:8
     17 asciifile-75.dat:9
     18 asciifile-75.dat:a
     13 asciifile-75.dat:A
     19 asciifile-75.dat:b
     13 asciifile-75.dat:B
     18 asciifile-75.dat:c
     20 asciifile-75.dat:C
     16 asciifile-75.dat:d
     16 asciifile-75.dat:D
     12 asciifile-75.dat:e
     23 asciifile-75.dat:E
     13 asciifile-75.dat:f
     14 asciifile-75.dat:F
     12 asciifile-75.dat:g
     15 asciifile-75.dat:G
     20 asciifile-75.dat:h
     25 asciifile-75.dat:H
     17 asciifile-75.dat:i
     18 asciifile-75.dat:I
     15 asciifile-75.dat:j
     18 asciifile-75.dat:J
     12 asciifile-75.dat:k
     14 asciifile-75.dat:K
     17 asciifile-75.dat:l
     14 asciifile-75.dat:L
     17 asciifile-75.dat:m
     13 asciifile-75.dat:M
     23 asciifile-75.dat:n
     20 asciifile-75.dat:N
     17 asciifile-75.dat:o
     13 asciifile-75.dat:O
     15 asciifile-75.dat:p
     18 asciifile-75.dat:P
     16 asciifile-75.dat:q
     16 asciifile-75.dat:Q
      9 asciifile-75.dat:r
     17 asciifile-75.dat:R
     12 asciifile-75.dat:s
     13 asciifile-75.dat:S
     20 asciifile-75.dat:t
     14 asciifile-75.dat:T
     14 asciifile-75.dat:u
     15 asciifile-75.dat:U
      9 asciifile-75.dat:v
     13 asciifile-75.dat:V
     14 asciifile-75.dat:w
      8 asciifile-75.dat:W
     17 asciifile-75.dat:x
     16 asciifile-75.dat:X
     14 asciifile-75.dat:y
     15 asciifile-75.dat:Y
     14 asciifile-75.dat:z
     12 asciifile-75.dat:Z
     17 asciifile-76.dat:/
     16 asciifile-76.dat:+
     10 asciifile-76.dat:0
     15 asciifile-76.dat:1
     17 asciifile-76.dat:2
     15 asciifile-76.dat:3
     15 asciifile-76.dat:4
     17 asciifile-76.dat:5
     10 asciifile-76.dat:6
     18 asciifile-76.dat:7
     13 asciifile-76.dat:8
     13 asciifile-76.dat:9
     10 asciifile-76.dat:a
     14 asciifile-76.dat:A
     14 asciifile-76.dat:b
     12 asciifile-76.dat:B
      9 asciifile-76.dat:c
     15 asciifile-76.dat:C
     22 asciifile-76.dat:d
      8 asciifile-76.dat:D
     11 asciifile-76.dat:e
     10 asciifile-76.dat:E
     17 asciifile-76.dat:f
     22 asciifile-76.dat:F
     24 asciifile-76.dat:g
     12 asciifile-76.dat:G
     21 asciifile-76.dat:h
     19 asciifile-76.dat:H
     18 asciifile-76.dat:i
     20 asciifile-76.dat:I
     13 asciifile-76.dat:j
     16 asciifile-76.dat:J
     11 asciifile-76.dat:k
     18 asciifile-76.dat:K
     26 asciifile-76.dat:l
     24 asciifile-76.dat:L
     10 asciifile-76.dat:m
     18 asciifile-76.dat:M
     12 asciifile-76.dat:n
     14 asciifile-76.dat:N
      8 asciifile-76.dat:o
     14 asciifile-76.dat:O
